,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1321216281417832,0.8678783718582168,-0.8678783718582168
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7706689929621048,0.22933100703789522,-0.22933100703789522
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9394008279335171,0.06059917206648294,-0.06059917206648294
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9839870774450644,0.016012922554935596,-0.016012922554935596
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9957686932014672,0.004231306798532749,-0.004231306798532749
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0011180942867790866,0.0011180942867790866,0.9988819057132209
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.26394780740839596,0.736052192591604,-0.736052192591604
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8055031718349357,0.1944968281650643,-0.1944968281650643
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9486055247888381,0.05139447521116189,-0.05139447521116189
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9864193565152175,0.013580643484782454,-0.013580643484782454
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9964114065431549,0.0035885934568451166,-0.0035885934568451166
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9990517383794854,0.0009482616205146541,-0.0009482616205146541
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.999609444854221,0.0003905551457790669,-0.0003905551457790669
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9998391442629391,0.00016085573706096332,-0.00016085573706096332
15,16,484.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999574949562471,4.250504375288211e-05,-4.250504375288211e-05
16,17,447.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999887683288302,1.123167116973703e-05,-1.123167116973703e-05
17,18,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999970321066366,2.9678933633975665e-06,-2.9678933633975665e-06
18,19,542.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.842458066465593e-07,7.842458066465593e-07,0.9999992157541934
19,20,385.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7357569509480992,0.7357569509480992,0.26424304905190077
