,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-25.68753095710186,1.303234626306255,-7.927812756168527,2.3112712222800504,183.65886882337634,198.5665002573382,186.59735210158178,-25.687530957101995,1.3032346263062289,-7.927812756168519,2.31127122227998,183.65886882337625,198.56650025733813,186.59735210158175,5.410946636205892e-10,0.5607805752878121,1.453024180143613e-05,0.634988372005576,0.0,0.0,0.0,5.410946636204729e-10,0.5607805752878199,1.4530241801436377e-05,0.6349883720055862,0.0,0.0,0.0,0.09016987388959785,-6878.812362382914,13759.624724765828,13764.742740970294,4068.084023562331,AB_Q_WOB,0.10315460158563311,sub40
