,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15961898179012307,0.5,0.5,0.840381018209877,0.15961898179012307,0.0,0.0,-0.840381018209877,0.840381018209877
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2682815248848148,0.5,0.5,0.2682815248848148,0.7317184751151853,0.0,0.0,0.7317184751151852,-0.7317184751151853
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23359231590981477,0.5,0.5,0.7664076840901852,0.23359231590981477,0.0,0.0,-0.7664076840901852,0.7664076840901852
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.24466642834120333,0.7553335716587967,-0.5,0.5,0.0,0.0
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15961898179012307,0.15961898179012307,0.840381018209877,0.4994496715590556,0.5005503284409444,0.840381018209877,-0.840381018209877,0.0,0.0
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999881385988165,0.7317184751151853,0.2682815248848148,0.49999881385988165,0.5000011861401183,0.0,0.0,0.5000011861401183,-0.5000011861401183
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8403806395489211,0.5004994300840258,0.49950056991597425,0.8403806395489211,0.159619360451079,0.0,0.0,0.15961936045107894,-0.159619360451079
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000010764372962,0.5000010764372962,0.4999989235627038,0.9490434404216163,0.05095655957838374,0.4999989235627038,-0.4999989235627038,0.0,0.0
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15961863815047272,0.8403813618495273,0.15961863815047272,0.5009678373857307,0.4990321626142693,-0.8403813618495273,0.8403813618495273,0.0,0.0
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7317183654123629,0.2682816345876371,0.7317183654123629,0.5000020860102183,0.4999979139897816,-0.2682816345876371,0.2682816345876371,0.0,0.0
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.914354317308263,0.085645682691737,0.914354317308263,0.5000000044960431,0.49999999550395685,-0.085645682691737,0.085645682691737,0.0,0.0
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.027341353331950057,0.027341353331950057,0.9726586466680499,0.5000000000096905,0.49999999999030953,0.9726586466680499,-0.9726586466680499,0.0,0.0
