,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.10770435326195898,0.892295646738041,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.10770435326195898,0.10770435326195898,0.892295646738041,0.4409805893664285,0.5590194106335715,0.892295646738041,-0.892295646738041,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.49112075073863837,0.8077917488992357,0.19220825110076423,0.49112075073863837,0.5088792492613616,0.0,0.0,-0.49112075073863837,0.49112075073863837
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8942083143363344,0.54630611572919,0.4536938842708101,0.10579168566366565,0.8942083143363344,0.0,0.0,-0.10579168566366565,0.10579168566366559
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4930334183369317,0.5069665816630683,0.4930334183369317,0.022788450169795138,0.9772115498302049,-0.5069665816630683,0.5069665816630683,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8907949843931062,0.10920501560689377,0.8907949843931062,0.42820530981492333,0.5717946901850767,-0.10920501560689377,0.10920501560689377,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.023523711157805258,0.023523711157805258,0.9764762888421947,0.4891987577823606,0.5108012422176395,0.9764762888421947,-0.9764762888421947,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.501625006433531,0.7896585056692271,0.21034149433077287,0.49837499356646897,0.501625006433531,0.0,0.0,-0.49837499356646897,0.49837499356646897
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.892645687271981,0.5435780372067562,0.4564219627932438,0.10735431272801904,0.892645687271981,0.0,0.0,0.892645687271981,-0.892645687271981
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5065561524679065,0.5065561524679065,0.49344384753209347,0.8077163471205888,0.19228365287941118,0.49344384753209347,-0.49344384753209347,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8937078990609264,0.8937078990609264,0.10629210093907365,0.5462947718140243,0.45370522818597575,0.1062921009390736,-0.10629210093907365,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5069648750135224,0.9771037560230045,0.02289624397699558,0.5069648750135224,0.4930351249864776,0.0,0.0,0.4930351249864776,-0.4930351249864776
