,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8682710612580815,0.1317289387419185,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3838898675258059,0.6161101324741941,0.3838898675258059,0.1317289387419185,0.8682710612580815,-0.6161101324741941,0.6161101324741941,0.0,0.0
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3838898675258059,0.1623190677979368,0.8376809322020632,0.3838898675258059,0.6161101324741941,0.0,0.0,0.6161101324741941,-0.6161101324741941
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3935344589986284,0.3935344589986284,0.6064655410013716,0.8376809322020632,0.1623190677979368,0.6064655410013716,-0.6064655410013716,0.0,0.0
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6064655410013716,0.8402218758006917,0.15977812419930826,0.6064655410013716,0.3935344589986284,0.0,0.0,0.3935344589986284,-0.3935344589986284
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8963202467154713,0.6072666609613226,0.3927333390386773,0.8963202467154713,0.10367975328452872,0.0,0.0,0.10367975328452872,-0.10367975328452872
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02731524773838981,0.5338195083038454,0.4661804916961546,0.9726847522616102,0.02731524773838981,0.0,0.0,-0.9726847522616102,0.9726847522616102
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.510662764475593,0.510662764475593,0.489337235524407,0.9101112002858601,0.0898887997141399,0.489337235524407,-0.489337235524407,0.0,0.0
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12891974944506868,0.8710802505549313,0.12891974944506868,0.6293016769541162,0.3706983230458839,-0.8710802505549313,0.8710802505549313,0.0,0.0
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5407668058114312,0.22949295392929114,0.7705070460707089,0.5407668058114312,0.45923319418856884,0.0,0.0,0.4592331941885688,-0.45923319418856884
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5852866604483539,0.41471333955164613,0.5852866604483539,0.879011397388957,0.1209886026110431,-0.41471333955164613,0.41471333955164613,0.0,0.0
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8907405037974896,0.10925949620251046,0.8907405037974896,0.6194963932537219,0.3805036067462781,-0.10925949620251046,0.10925949620251041,0.0,0.0
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5376753525066004,0.028785274964466756,0.9712147250355333,0.5376753525066004,0.46232464749339963,0.0,0.0,0.46232464749339963,-0.46232464749339963
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35143333293482865,0.35143333293482865,0.6485666670651713,0.8781969296629257,0.12180307033707422,0.6485666670651713,-0.6485666670651713,0.0,0.0
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6192396042591091,0.8291300024882435,0.1708699975117564,0.6192396042591091,0.3807603957408908,0.0,0.0,0.38076039574089093,-0.3807603957408908
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6037695659810771,0.6037695659810771,0.39623043401892283,0.8996856743081991,0.10031432569180088,0.3962304340189229,-0.39623043401892283,0.0,0.0
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10439002914112494,0.8956099708588751,0.10439002914112494,0.6260146709150207,0.3739853290849792,-0.8956099708588751,0.8956099708588751,0.0,0.0
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7640444980241596,0.23595550197584036,0.7640444980241596,0.5397304639784914,0.4602695360215085,-0.23595550197584036,0.23595550197584036,0.0,0.0
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4874736032202894,0.06216433573118821,0.9378356642688118,0.5125263967797106,0.4874736032202894,0.0,0.0,-0.5125263967797106,0.5125263967797107
20,21,481.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13502911665002143,0.36195723115873,0.63804276884127,0.13502911665002143,0.8649708833499786,0.0,0.0,0.8649708833499785,-0.8649708833499786
21,22,512.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45647726399541344,0.45647726399541344,0.5435227360045866,0.7721166069872951,0.22788339301270488,0.5435227360045866,-0.5435227360045866,0.0,0.0
22,23,408.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8568046536080238,0.8568046536080238,0.14319534639197623,0.5857941299481612,0.41420587005183884,0.14319534639197617,-0.14319534639197623,0.0,0.0
23,24,331.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.47295044644627066,0.9622740579740071,0.03772594202599287,0.5270495535537294,0.47295044644627066,0.0,0.0,0.4729504464462706,-0.47295044644627066
