,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-13.520861656941651,-0.5968701288920926,6.343548470430691,6.233911776933276,162.85338222416271,156.77852198606004,151.95606580381232,-13.520861656941623,-0.5968701288920029,6.343548470430839,6.233911776933226,162.85338222416277,156.77852198605996,151.95606580381224,2.5919680850069026e-20,0.6781360705360967,1.1254895737144111e-05,0.11091955160926369,0.0,0.0,0.0,2.5919680850074798e-20,0.6781360705361423,1.125489573713852e-05,0.1109195516092667,0.0,0.0,0.0,0.10655114337631455,-6844.670293019891,13691.340586039782,13696.49363767472,2630.617777552359,SR_Q_WOB,1.0,sub23
