,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8428353703013234,0.15716462969867667,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8428353703013234,0.15716462969867667,0.8428353703013234,0.7293862782370573,0.2706137217629428,-0.15716462969867667,0.15716462969867662,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34652089836237787,0.049401441656644327,0.9505985583433557,0.6534791016376222,0.34652089836237787,0.0,0.0,-0.6534791016376222,0.6534791016376221
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8014890971912266,0.19851090280877337,0.8014890971912266,0.20540760204940162,0.7945923979505984,-0.19851090280877337,0.19851090280877337,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.302892409545069,0.062397785062181715,0.9376022149378183,0.302892409545069,0.697107590454931,0.0,0.0,0.697107590454931,-0.697107590454931
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21912131262797196,0.20720657164208753,0.7927934283579124,0.780878687372028,0.21912131262797196,0.0,0.0,-0.780878687372028,0.780878687372028
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6959039254446224,0.3040960745553775,0.6959039254446224,0.24545301948082698,0.754546980519173,-0.3040960745553775,0.30409607455537757,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9044137060993658,0.09558629390063417,0.9044137060993658,0.32968622973045547,0.6703137702695445,-0.09558629390063417,0.09558629390063422,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6139545253464216,0.030045568970324094,0.9699544310296759,0.3860454746535784,0.6139545253464216,0.0,0.0,-0.3860454746535784,0.3860454746535784
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8144398367652763,0.18556016323472374,0.8144398367652763,0.12134538814155904,0.878654611858441,-0.18556016323472374,0.18556016323472369,0.0,0.0
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2466475758462021,0.0583269886832227,0.9416730113167773,0.2466475758462021,0.7533524241537979,0.0,0.0,0.7533524241537979,-0.7533524241537979
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7955171404125047,0.20448285958749532,0.7955171404125047,0.7631992904505359,0.23680070954946408,-0.20448285958749532,0.20448285958749535,0.0,0.0
13,14,723.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6761029079876407,0.06427494581359039,0.9357250541864096,0.6761029079876407,0.3238970920123593,0.0,0.0,0.3238970920123593,-0.3238970920123593
14,15,463.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8981896669467987,0.2084625532464356,0.7915374467535644,0.8981896669467987,0.10181033305320131,0.0,0.0,0.10181033305320131,-0.10181033305320131
15,16,318.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9679980334123893,0.30493643401275317,0.6950635659872468,0.9679980334123893,0.03200196658761065,0.0,0.0,0.032001966587610675,-0.03200196658761065
16,17,458.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9899408455432575,0.3694857377693084,0.6305142622306916,0.9899408455432575,0.010059154456742502,0.0,0.0,0.010059154456742547,-0.010059154456742502
17,18,373.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5873252396438575,0.41267476035614253,0.5873252396438575,0.9968381134294485,0.003161886570551457,-0.41267476035614253,0.4126747603561425,0.0,0.0
18,19,393.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8702842482052735,0.12971575179472655,0.8702842482052735,0.8324273269287645,0.16757267307123544,-0.12971575179472655,0.1297157517947265,0.0,0.0
19,20,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7224224042036903,0.0407734561938073,0.9592265438061927,0.7224224042036903,0.2775775957963097,0.0,0.0,0.2775775957963097,-0.2775775957963097
20,21,347.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19273804024717678,0.19273804024717678,0.8072619597528232,0.9127492398880481,0.08725076011195193,0.8072619597528232,-0.8072619597528232,0.0,0.0
21,22,351.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25374605394876104,0.746253946051239,0.25374605394876104,0.7761646556476329,0.2238353443523671,-0.746253946051239,0.746253946051239,0.0,0.0
22,23,418.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7654305498153616,0.23456945018463837,0.7654305498153616,0.6847778497415571,0.3152221502584429,-0.23456945018463837,0.23456945018463837,0.0,0.0
23,24,414.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6236322355409498,0.07373204155378174,0.9262679584462182,0.6236322355409498,0.3763677644590502,0.0,0.0,0.3763677644590502,-0.3763677644590502
24,25,405.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.785209838278198,0.21479016172180196,0.785209838278198,0.8816965993365493,0.11830340066345074,-0.21479016172180196,0.214790161721802,0.0,0.0
25,26,441.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.755387774781225,0.06751483245985176,0.9324851675401482,0.755387774781225,0.244612225218775,0.0,0.0,0.24461222521877501,-0.244612225218775
