,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.551038515439075,8.727507469643543,-3.832341735220875,7.478127142551635,182.72305385705965,173.09558272656426,173.57830758169445,-21.551038515439124,8.72750746964359,-3.8323417352207816,7.478127142551663,182.72305385705965,173.0955827265642,173.57830758169445,3.7189570630472375e-19,0.00022044667331521948,0.053276695505726716,0.12824306376393657,0.0,0.0,0.0,3.71895706304665e-19,0.00022044667331520045,0.0532766955057324,0.12824306376393518,0.0,0.0,0.0,0.10099458515098025,-6865.487973292359,13732.975946584718,13738.078445940493,4737.845163380218,SR_Q_WOB,0.8419869686698943,sub13
