,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,536.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,1.0,0.0,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,363.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.99995,5e-05,0.0,1.0,0.0,0.0,0.0,0.0
3,4,510.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.999900005,9.999500000000001e-05,0.0,1.0,0.0,0.0,1.0,-1.0
4,5,466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00010001,0.9998500149995,0.0001499850005,0.00010001,0.99989999,0.0,0.0,0.99989999,-0.99989999
5,6,389.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0002000099979999,0.999800029998,0.00019997000199995,0.0002000099979999,0.999799990002,0.0,0.0,0.9997999900020001,-0.999799990002
6,7,432.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.00029999999500000005,0.9997500499950002,0.00024995000499975,0.00029999999500000005,0.9997000000049999,0.0,0.0,-0.00029999999500000005,0.00029999999500007757
7,8,372.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,1.0,0.9997000749900007,0.00029992500999925,0.0,1.0,0.0,0.0,0.0,0.0
8,9,579.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.9996501049825017,0.00034989501749825005,0.0,1.0,0.0,0.0,0.0,0.0
9,10,407.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996001399720035,0.9996001399720035,0.00039986002799650023,0.0,1.0,0.00039986002799652365,-0.00039986002799650023,0.0,0.0
10,11,390.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,5e-05,1.0,0.0,5e-05,0.99995,0.0,0.0,0.99995,-0.99995
11,12,386.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,5e-05,0.99995,5e-05,0.0001500049995,0.9998499950005,-0.99995,0.99995,0.0,0.0
12,13,433.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00019998999900005003,0.9998499950005,0.0001500049995,0.00019998999900005003,0.9998000100009999,0.0,0.0,0.9998000100009999,-0.9998000100009999
13,14,473.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00029997999800025006,0.9998000100009999,0.00019998999900005003,0.00029997999800025006,0.9997000200019998,0.0,0.0,0.9997000200019998,-0.9997000200019998
14,15,380.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0003999599970006501,0.9997500299999998,0.00024997000000015,0.0003999599970006501,0.9996000400029994,0.0,0.0,0.9996000400029994,-0.9996000400029994
15,16,391.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995000700029987,0.9997000549969999,0.00029994500300015,0.00049992999700135,0.9995000700029987,0.0,0.0,-0.00049992999700135,0.0004999299970013249
16,17,387.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.9996500849915002,0.00034991500849985003,0.0,1.0,0.0,0.0,1.0,-1.0
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00010001,0.999600119983001,0.00039988001699900005,0.00010001,0.99989999,0.0,0.0,0.99989999,-0.99989999
18,19,414.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999799990002,0.9995501599710027,0.0004498400289973002,0.0002000099979999,0.999799990002,0.0,0.0,-0.0002000099979999,0.00020000999799996144
19,20,489.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.0,0.9995002049550056,0.0004997950449944005,0.0,1.0,0.0,0.0,0.0,0.0
20,21,557.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,1.0,0.9994502549345101,0.0005497450654899011,0.0,1.0,0.0,0.0,0.0,0.0
21,22,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0005996900909833521,0.9994003099090166,0.0005996900909833521,0.0,1.0,-0.9994003099090166,0.9994003099090166,0.0,0.0
22,23,331.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9993003598840227,0.9993003598840227,0.0006996401159773528,5e-05,0.99995,0.0006996401159773402,-0.0006996401159773528,0.0,0.0
23,24,475.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,9.999500000000001e-05,0.999900005,-1.0,1.0,0.0,0.0
24,25,346.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0001499850005,0.99989999,0.00010001,0.0001499850005,0.9998500149995,0.0,0.0,0.9998500149995,-0.9998500149995
25,26,358.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999850000001,0.999850000001,0.00014999999900000002,0.0002499800005001,0.9997500199994999,0.0001499999990000056,-0.00014999999900000002,0.0,0.0
26,27,441.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00029995500250004994,1.0,0.0,0.00029995500250004994,0.9997000449974999,0.0,0.0,0.9997000449975,-0.9997000449974999
27,28,269.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9996000649959996,0.99995,5e-05,0.0003999350040002499,0.9996000649959996,0.0,0.0,-0.0003999350040002499,0.0003999350040003735
28,29,328.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999900005,0.999900005,9.999500000000001e-05,0.0,1.0,9.999500000001937e-05,-9.999500000000001e-05,0.0,0.0
29,30,655.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,5e-05,0.99995,0.0,0.0,0.0,0.0
30,31,475.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,9.999500000000001e-05,1.0,0.0,9.999500000000001e-05,0.999900005,0.0,0.0,0.999900005,-0.999900005
31,32,550.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,5e-05,0.99995,5e-05,0.00019999499950005,0.9998000050004999,-0.99995,0.99995,0.0,0.0
32,33,618.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998499950005,0.9998499950005,0.0001500049995,0.0002499750000001,0.9997500249999999,0.00015000499950001966,-0.0001500049995,0.0,0.0
33,34,461.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.0002999500025001,0.9997000499974998,-1.0,1.0,0.0,0.0
34,35,361.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00034992000749985,0.99989999,0.00010001,0.00034992000749985,0.9996500799925001,0.0,0.0,0.9996500799925001,-0.9996500799925001
35,36,336.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999850000001,0.999850000001,0.00014999999900000002,0.00044989501199989995,0.999550104988,0.0001499999990000056,-0.00014999999900000002,0.0,0.0
36,37,659.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995001499775013,1.0,0.0,0.0004998500224987,0.9995001499775013,0.0,0.0,-0.0004998500224987,0.000499850022498749
37,38,315.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.99995,5e-05,0.0,1.0,0.0,0.0,1.0,-1.0
38,39,390.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999900005,0.999900005,9.999500000000001e-05,0.00010001,0.99989999,9.999500000001937e-05,-9.999500000000001e-05,0.0,0.0
39,40,326.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.00014999999900000002,0.999850000001,0.0,0.0,0.0,0.0
40,41,505.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0001999849990001,1.0,0.0,0.0001999849990001,0.9998000150009999,0.0,0.0,0.9998000150009999,-0.9998000150009999
41,42,380.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00029997499850035,0.99995,5e-05,0.00029997499850035,0.9997000250014997,0.0,0.0,0.9997000250014997,-0.9997000250014997
42,43,408.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00039995499800074997,0.999900005,9.999500000000001e-05,0.00039995499800074997,0.9996000450019993,0.0,0.0,0.9996000450019993,-0.9996000450019993
43,44,431.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0001499850005,0.9998500149995,0.0001499850005,0.0004999249985014,0.9995000750014986,-0.9998500149995,0.9998500149995,0.0,0.0
44,45,439.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0002499800005001,0.9997500199994999,0.0002499800005001,0.0005498750060015499,0.9994501249939984,-0.9997500199994999,0.9997500199994999,0.0,0.0
45,46,454.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00034996500000024995,0.9996500349999997,0.00034996500000024995,0.0005998200185009497,0.999400179981499,-0.9996500349999997,0.9996500349999997,0.0,0.0
46,47,486.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0004499400000005999,0.9995500599999994,0.0004499400000005999,0.0006497600364990996,0.9993502399635008,-0.9995500599999994,0.9995500599999994,0.0,0.0
47,48,337.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0006996950604954498,0.9994500949984988,0.0005499050015011998,0.0006996950604954498,0.9993003049395045,0.0,0.0,0.9993003049395045,-0.9993003049395045
48,49,328.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0007996350839924496,0.999400149988999,0.0005998500110010498,0.0007996350839924496,0.9992003649160075,0.0,0.0,0.9992003649160075,-0.9992003649160075
49,50,364.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999350209974,0.999350209974,0.0006497900259999496,0.0008995651124876996,0.9991004348875122,0.0006497900259999634,-0.0006497900259999496,0.0,0.0
50,51,343.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.0009494751559764508,0.9990505248440235,-1.0,1.0,0.0,0.0
51,52,355.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0009993802084608532,0.99989999,0.00010001,0.0009993802084608532,0.9990006197915391,0.0,0.0,0.9990006197915392,-0.9990006197915391
52,53,494.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00014999999900000002,0.999850000001,0.00014999999900000002,0.0010992902604462051,0.9989007097395537,-0.999850000001,0.999850000001,0.0,0.0
53,54,266.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9997500050024999,0.9997500050024999,0.0002499949975001,0.0011491803314201605,0.9988508196685797,-0.9997500050024999,0.9997500050024999,0.0,0.0
54,55,461.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9988009345866128,0.9996500200044995,0.00034997999550040004,0.0011990654133870184,0.9988009345866128,0.0,0.0,-0.0011990654133870184,0.0011990654133872125
55,56,421.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00039994499750085,0.999600055002499,0.00039994499750085,0.0,1.0,-0.999600055002499,0.9996000550024992,0.0,0.0
56,57,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,5e-05,0.9995000850009983,0.0004999149990016499,5e-05,0.99995,0.0,0.0,0.99995,-0.99995
57,58,323.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0001500049995,0.9994501349924982,0.0005498650075017497,0.0001500049995,0.9998499950005,0.0,0.0,0.9998499950005,-0.9998499950005
58,59,339.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999400189978999,0.999400189978999,0.0005998100210009995,0.0002499999975,0.9997500000025,0.0005998100210009571,-0.0005998100210009995,0.0,0.0
59,60,314.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,1.0,0.0,0.00029997499750025004,0.9997000250024998,0.0,0.0,0.0,0.0
60,61,334.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.00034994500000050003,0.9996500549999995,-1.0,1.0,0.0,0.0
61,62,349.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00010001,0.99989999,0.00010001,0.00039991000550049997,0.9996000899944995,-0.99989999,0.99989999,0.0,0.0
62,63,297.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0002000099979999,0.999799990002,0.0002000099979999,0.0004498700144999499,0.9995501299855,-0.999799990002,0.9997999900020001,0.0,0.0
