,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5674057540575909,0.43259424594240914,0.5,-0.5,0.0,0.0
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4464903473927607,0.5674057540575909,0.43259424594240914,0.5535096526072393,0.4464903473927607,0.0,0.0,-0.5535096526072393,0.5535096526072393
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.478890181582947,0.5535096526072393,0.4464903473927607,0.478890181582947,0.5211098184170531,0.0,0.0,0.5211098184170531,-0.5211098184170531
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5491417820973784,0.5424783160158859,0.4575216839841141,0.5491417820973784,0.4508582179026216,0.0,0.0,0.4508582179026216,-0.4508582179026216
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3900773416010459,0.5337211557845426,0.4662788442154574,0.6099226583989541,0.3900773416010459,0.0,0.0,-0.6099226583989541,0.6099226583989541
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47230193501342976,0.5267693367839755,0.4732306632160245,0.5276980649865702,0.47230193501342976,0.0,0.0,-0.5276980649865702,0.5276980649865702
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47874932293446526,0.5212506770655347,0.47874932293446526,0.4565582930162675,0.5434417069837325,-0.5212506770655347,0.5212506770655347,0.0,0.0
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46551406208765306,0.4509800871842704,0.5490199128157296,0.46551406208765306,0.534485937912347,0.0,0.0,0.534485937912347,-0.534485937912347
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4624310825560261,0.4610858369247565,0.5389141630752435,0.537568917443974,0.4624310825560261,0.0,0.0,-0.537568917443974,0.537568917443974
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4691082255992767,0.4691082255992767,0.5308917744007233,0.4650984409675062,0.5349015590324939,0.5308917744007233,-0.5308917744007233,0.0,0.0
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45932145364781696,0.540678546352183,0.45932145364781696,0.47229360719436264,0.5277063928056375,-0.540678546352183,0.540678546352183,0.0,0.0
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46778885611292104,0.46778885611292104,0.5322111438870789,0.4780054466453608,0.5219945533546393,0.5322111438870789,-0.5322111438870789,0.0,0.0
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4604629569439558,0.5395370430560441,0.4604629569439558,0.48253975605328026,0.5174602439467199,-0.5395370430560441,0.5395370430560442,0.0,0.0
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5331987594023468,0.46680124059765304,0.5331987594023468,0.4861392903159517,0.5138607096840484,-0.46680124059765304,0.46680124059765316,0.0,0.0
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48899675894954703,0.4038710613626456,0.5961289386373543,0.48899675894954703,0.511003241050453,0.0,0.0,0.511003241050453,-0.511003241050453
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5763113799986959,0.4236886200013041,0.5763113799986959,0.5578858765273044,0.4421141234726957,-0.4236886200013041,0.42368862000130414,0.0,0.0
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3665705181676881,0.3665705181676881,0.6334294818323118,0.5459523550644529,0.4540476449355471,0.6334294818323118,-0.6334294818323118,0.0,0.0
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5364790007969131,0.4519641018981202,0.5480358981018798,0.5364790007969131,0.46352099920308687,0.0,0.0,0.46352099920308687,-0.46352099920308687
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5381330089106668,0.4618669910893331,0.5381330089106668,0.5989669657425373,0.40103303425746273,-0.4618669910893331,0.46186699108933316,0.0,0.0
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6003979945280411,0.3996020054719589,0.6003979945280411,0.5785643307535902,0.42143566924640985,-0.3996020054719589,0.3996020054719589,0.0,0.0
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4376321783693268,0.345731056468433,0.654268943531567,0.5623678216306732,0.4376321783693268,0.0,0.0,-0.5623678216306732,0.5623678216306732
