,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.78462174138997,0.78462174138997,0.21537825861003002,0.5,0.5,0.21537825861003002,-0.21537825861003002,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.907224411436222,0.09277558856377793,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.570298498833993,0.570298498833993,0.42970150116600697,0.78462174138997,0.21537825861003002,0.429701501166007,-0.42970150116600697,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5491337959938718,0.8149032779134993,0.18509672208650071,0.5491337959938718,0.45086620400612815,0.0,0.0,0.4508662040061282,-0.45086620400612815
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4456387507881763,0.5543612492118237,0.4456387507881763,0.8057864442300912,0.19421355576990884,-0.5543612492118237,0.5543612492118237,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.761205279007753,0.2387947209922469,0.761205279007753,0.5527874247944653,0.44721257520553476,-0.2387947209922469,0.23879472099224697,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8971376176548438,0.10286238234515624,0.8971376176548438,0.509112608714383,0.490887391285617,-0.10286238234515624,0.10286238234515621,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5015730950677131,0.04430864157195769,0.9556913584280423,0.5015730950677131,0.4984269049322869,0.0,0.0,0.4984269049322869,-0.4984269049322869
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21470063765740588,0.4213347296245487,0.5786652703754513,0.7852993623425941,0.21470063765740588,0.0,0.0,-0.7852993623425941,0.7852993623425941
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13227203288635514,0.4864201401918399,0.5135798598081601,0.13227203288635514,0.8677279671136449,0.0,0.0,0.8677279671136449,-0.8677279671136449
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5023442694791377,0.4976557305208623,0.5023442694791377,0.8538440909208405,0.14615590907915954,-0.4976557305208623,0.4976557305208623,0.0,0.0
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7856315507462286,0.2143684492537714,0.7856315507462286,0.561083539479582,0.438916460520418,-0.2143684492537714,0.2143684492537714,0.0,0.0
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5105447537237194,0.09234060660241974,0.9076593933975803,0.5105447537237194,0.48945524627628056,0.0,0.0,0.48945524627628056,-0.48945524627628056
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21083603722105737,0.4296264109257253,0.5703735890742747,0.7891639627789426,0.21083603722105737,0.0,0.0,-0.7891639627789426,0.7891639627789426
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5121484801268026,0.48785151987319747,0.5121484801268026,0.13292296752417843,0.8670770324758216,-0.48785151987319747,0.4878515198731974,0.0,0.0
