,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.06898689555700338,0.9310131044429966,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9310131044429966,0.9310131044429966,0.06898689555700338,0.15250180903667315,0.8474981909633268,0.06898689555700344,-0.06898689555700338,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7801654786780505,0.9904816164828142,0.009518383517185786,0.21983452132194942,0.7801654786780505,0.0,0.0,-0.21983452132194942,0.21983452132194947
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9696685976754776,0.8954438337757961,0.10455616622420388,0.030331402324522305,0.9696685976754776,0.0,0.0,-0.030331402324522305,0.03033140232452236
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8188209719105316,0.8188209719105316,0.18117902808946834,0.00418493856851854,0.9958150614314815,0.1811790280894684,-0.18117902808946834,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9750020426241449,0.9750020426241449,0.024997957375855057,0.1002561520200894,0.8997438479799106,0.024997957375855084,-0.024997957375855057,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.1777122027385839,0.9965509370507469,0.0034490629492530712,0.1777122027385839,0.8222877972614161,0.0,0.0,-0.1777122027385839,0.1777122027385839
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9754803736609365,0.9003371372414963,0.09966286275850365,0.024519626339063405,0.9754803736609365,0.0,0.0,-0.024519626339063405,0.02451962633906346
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9966169341973006,0.8227661282982077,0.17723387170179222,0.0033830658026994323,0.9966169341973006,0.0,0.0,-0.0033830658026994323,0.0033830658026994254
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7602256045852962,0.7602256045852962,0.2397743954147037,0.0004667744143865911,0.9995332255856134,0.2397743954147038,-0.2397743954147037,0.0,0.0
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03308258234743558,0.9669174176525643,0.03308258234743558,0.09725843500418736,0.9027415649958126,-0.9669174176525643,0.9669174176525644,0.0,0.0
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13340926180768975,0.13340926180768975,0.8665907381923103,0.17529533599066416,0.8247046640093358,0.8665907381923103,-0.8665907381923103,0.0,0.0
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8804331905073213,0.8804331905073213,0.11956680949267873,0.23821147854328895,0.761788521456711,0.11956680949267873,-0.11956680949267873,0.0,0.0
