,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12214134755992817,0.12214134755992817,0.8778586524400718,0.5,0.5,0.8778586524400718,-0.8778586524400718,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.785554322447654,0.785554322447654,0.214445677552346,0.5,0.5,0.214445677552346,-0.214445677552346,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.052385368069290755,0.9476146319307093,0.052385368069290755,0.5,0.5,-0.9476146319307093,0.9476146319307093,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2314858562230443,0.7685141437769557,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3642735376817421,0.3642735376817421,0.6357264623182579,0.12214134755992817,0.8778586524400718,0.6357264623182579,-0.6357264623182579,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8447030264258841,0.8447030264258841,0.15529697357411582,0.3090029171996395,0.6909970828003604,0.15529697357411587,-0.15529697357411582,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5965437350783794,0.9620636367513579,0.03793636324864212,0.4034562649216205,0.5965437350783794,0.0,0.0,-0.4034562649216205,0.40345626492162057
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09855738375804424,0.7335603700424238,0.26643962995757614,0.09855738375804424,0.9014426162419558,0.0,0.0,0.9014426162419558,-0.9014426162419558
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22020683179147937,0.6180582978523977,0.3819417021476022,0.7797931682085206,0.22020683179147937,0.0,0.0,-0.7797931682085206,0.7797931682085206
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8095100232339711,0.5596751995609265,0.4403248004390735,0.19048997676602886,0.8095100232339711,0.0,0.0,-0.19048997676602886,0.19048997676602886
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04653340491772434,0.5301641604818722,0.46983583951812774,0.04653340491772434,0.9534665950822756,0.0,0.0,0.9534665950822756,-0.9534665950822756
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5152471476303516,0.5152471476303516,0.4847528523696483,0.767084610446549,0.23291538955345104,0.4847528523696484,-0.4847528523696483,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36499612718474916,0.8815832667561044,0.11841673324389551,0.6350038728152508,0.36499612718474916,0.0,0.0,-0.6350038728152508,0.6350038728152508
14,15,436.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3071202278280324,0.6928797721719675,0.3071202278280324,0.15512045746285597,0.844879542537144,-0.6928797721719675,0.6928797721719676,0.0,0.0
15,16,535.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8307414618597997,0.1692585381402003,0.8307414618597997,0.3256729437932761,0.6743270562067238,-0.1692585381402003,0.1692585381402003,0.0,0.0
16,17,414.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9586530681310649,0.04134693186893512,0.9586530681310649,0.41188250163481577,0.5881174983651842,-0.04134693186893512,0.04134693186893512,0.0,0.0
17,18,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9898996600481195,0.01010033995188055,0.9898996600481195,0.4554590452733248,0.5445409547266752,-0.01010033995188055,0.010100339951880533,0.0,0.0
18,19,349.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4774857810903586,0.002467338265072141,0.9975326617349278,0.4774857810903586,0.5225142189096414,0.0,0.0,0.5225142189096414,-0.5225142189096414
19,20,397.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24851102025686436,0.24851102025686436,0.7514889797431357,0.8723588183663062,0.1276411816336938,0.7514889797431357,-0.7514889797431357,0.0,0.0
20,21,452.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.688217069011628,0.8164242466754756,0.18357575332452436,0.688217069011628,0.31178293098837195,0.0,0.0,0.31178293098837195,-0.31178293098837195
