,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-29.059288906171187,5.800285562451231,11.570757334549855,23.943765069404584,188.7874092271368,190.14728436757818,187.0274784511575,-29.059288906171204,5.800285562451198,11.570757334549857,23.94376506940459,188.78740922713692,190.14728436757815,187.0274784511575,2.9997218283578266e-16,0.043804900696281464,2.1756886454033804e-06,0.0042791431536487535,0.0,0.0,0.0,2.99972182835774e-16,0.043804900696282754,2.175688645403376e-06,0.004279143153648746,0.0,0.0,0.0,0.0870692976753833,-7331.052180454961,14664.104360909922,14669.234459420048,7340.7601750548765,SR_Q_WOB,0.5943660138958151,sub35
