,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,478.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,422.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8778614513437524,0.12213854865624763,-0.5,0.5,0.0,0.0
2,3,445.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8778614513437524,0.12213854865624763,0.8778614513437524,0.6965491281262344,0.3034508718737656,-0.12213854865624763,0.12213854865624763,0.0,0.0
3,4,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9701643498642909,0.029835650135709144,0.9701643498642909,0.6022373667115319,0.39776263328846806,-0.029835650135709144,0.029835650135709102,0.0,0.0
4,5,372.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5531799822861342,0.007288166011582185,0.9927118339884178,0.5531799822861342,0.4468200177138658,0.0,0.0,0.4468200177138658,-0.4468200177138658
5,6,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8908521030517391,0.24371007933328137,0.7562899206667186,0.8908521030517391,0.10914789694826083,0.0,0.0,0.10914789694826088,-0.10914789694826083
6,7,291.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.633312250496701,0.36668774950329897,0.633312250496701,0.9733376685557155,0.02666233144428451,-0.36668774950329897,0.36668774950329897,0.0,0.0
7,8,562.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25378778191561446,0.08957341906871724,0.9104265809312828,0.7462122180843855,0.25378778191561446,0.0,0.0,-0.7462122180843855,0.7462122180843855
8,9,430.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2865117323955655,0.2865117323955655,0.7134882676044345,0.06925575650625604,0.930744243493744,0.7134882676044345,-0.7134882676044345,0.0,0.0
9,10,329.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27594325855941904,0.8257111570230679,0.17428884297693215,0.27594325855941904,0.724056741440581,0.0,0.0,0.724056741440581,-0.724056741440581
10,11,533.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33057746773001295,0.669422532269987,0.33057746773001295,0.8231295209113509,0.17687047908864906,-0.669422532269987,0.669422532269987,0.0,0.0
11,12,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8364754069415073,0.16352459305849265,0.8364754069415073,0.6680796635410053,0.33192033645899466,-0.16352459305849265,0.16352459305849265,0.0,0.0
12,13,579.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5874286360973129,0.039945312931535595,0.9600546870684644,0.5874286360973129,0.4125713639026871,0.0,0.0,0.4125713639026871,-0.4125713639026871
13,14,603.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7393029172786227,0.2606970827213773,0.7393029172786227,0.8992182647915944,0.10078173520840561,-0.2606970827213773,0.26069708272137726,0.0,0.0
14,15,674.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.707658128654868,0.0636823266450135,0.9363176733549865,0.707658128654868,0.292341871345132,0.0,0.0,0.292341871345132,-0.292341871345132
15,16,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9285875762449083,0.2730441727278152,0.7269558272721848,0.9285875762449083,0.07141242375509177,0.0,0.0,0.07141242375509171,-0.07141242375509177
16,17,417.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.017444419586943698,0.3819462270764029,0.6180537729235971,0.9825555804130564,0.017444419586943698,0.0,0.0,-0.9825555804130564,0.9825555804130564
17,18,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4385929259054355,0.4385929259054355,0.5614070740945645,0.09119072079205015,0.9088092792079498,0.5614070740945645,-0.5614070740945645,0.0,0.0
18,19,356.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28735299112282575,0.8628611095294789,0.13713889047052114,0.28735299112282575,0.7126470088771742,0.0,0.0,0.7126470088771742,-0.7126470088771742
19,20,476.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31125347807957515,0.688746521920425,0.31125347807957515,0.8259166572630519,0.17408334273694814,-0.688746521920425,0.6887465219204248,0.0,0.0
20,21,375.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8317549988412017,0.16824500115879826,0.8317549988412017,0.6695294256639941,0.3304705743360059,-0.16824500115879826,0.16824500115879826,0.0,0.0
21,22,434.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04109840052040864,0.04109840052040864,0.9589015994795913,0.588182747108771,0.41181725289122895,0.9589015994795913,-0.9589015994795913,0.0,0.0
22,23,402.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08899540114405902,0.911004598855941,0.08899540114405902,0.5458693047368769,0.4541306952631231,-0.911004598855941,0.911004598855941,0.0,0.0
23,24,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9154499066814908,0.08455009331850916,0.9154499066814908,0.5238594644193751,0.47614053558062486,-0.08455009331850916,0.08455009331850916,0.0,0.0
24,25,369.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.979346348626654,0.020653651373346016,0.979346348626654,0.512410784197515,0.4875892158024851,-0.020653651373346016,0.02065365137334596,0.0,0.0
25,26,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0050452140063851954,0.0050452140063851954,0.9949547859936149,0.5064556170117636,0.49354438298823644,0.9949547859936148,-0.9949547859936149,0.0,0.0
26,27,364.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5033579659705079,0.9076585122521867,0.09234148774781326,0.5033579659705079,0.4966420340294922,0.0,0.0,0.49664203402949214,-0.4966420340294922
27,28,311.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8786817255239021,0.7120484237581383,0.28795157624186174,0.8786817255239021,0.12131827447609783,0.0,0.0,0.12131827447609789,-0.12131827447609783
28,29,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9703647240600182,0.6102995096800405,0.3897004903199595,0.9703647240600182,0.02963527593998176,0.0,0.0,0.02963527593998183,-0.02963527593998176
29,30,298.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9927607808153264,0.5573736018407467,0.44262639815925336,0.9927607808153264,0.007239219184673573,0.0,0.0,0.007239219184673629,-0.007239219184673573
30,31,245.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.998231624550759,0.5298435613878,0.4701564386122,0.998231624550759,0.001768375449240989,0.0,0.0,0.001768375449241022,-0.001768375449240989
31,32,281.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4844765165906866,0.5155234834093134,0.4844765165906866,0.9995680263783008,0.00043197362169926866,-0.5155234834093134,0.5155234834093134,0.0,0.0
32,33,264.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8740694198763466,0.12593058012365338,0.8740694198763466,0.75985625068452,0.24014374931548,-0.12593058012365338,0.12593058012365344,0.0,0.0
33,34,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36483268052731177,0.030761956575484653,0.9692380434245154,0.6351673194726882,0.36483268052731177,0.0,0.0,-0.6351673194726882,0.6351673194726882
34,35,375.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7440797493122568,0.2559202506877432,0.7440797493122568,0.1551568291085466,0.8448431708914534,-0.2559202506877432,0.25592025068774316,0.0,0.0
35,36,495.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.937484544018512,0.06251545598148803,0.937484544018512,0.3206257231639623,0.6793742768360377,-0.06251545598148803,0.062515455981488,0.0,0.0
36,37,786.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.015271094124324966,0.015271094124324966,0.9847289058756751,0.40669633646136705,0.593303663538633,0.9847289058756751,-0.9847289058756751,0.0,0.0
37,38,341.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9086075734526697,0.9086075734526697,0.09139242654733026,0.45146698967495763,0.5485330103250424,0.09139242654733026,-0.09139242654733026,0.0,0.0
38,39,357.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47475497743735023,0.9776749233266727,0.022325076673327268,0.47475497743735023,0.5252450225626498,0.0,0.0,0.5252450225626497,-0.5252450225626498
39,40,248.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25153170726004587,0.7484682927399541,0.25153170726004587,0.8716946705105598,0.12830532948944018,-0.7484682927399541,0.7484682927399542,0.0,0.0
40,41,375.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9305348578079842,0.06946514219201583,0.9305348578079842,0.693341403729371,0.30665859627062897,-0.06946514219201583,0.06946514219201583,0.0,0.0
41,42,551.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01696874329906537,0.01696874329906537,0.9830312567009346,0.6005688307144604,0.39943116928553957,0.9830312567009346,-0.9830312567009346,0.0,0.0
42,43,378.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0912348681811852,0.9087651318188148,0.0912348681811852,0.5523120734420185,0.4476879265579815,-0.9087651318188148,0.9087651318188148,0.0,0.0
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4727892528096217,0.08434224898137788,0.9156577510186221,0.5272107471903783,0.4727892528096217,0.0,0.0,-0.5272107471903783,0.5272107471903783
44,45,321.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8712144890043827,0.2837906770561278,0.7162093229438722,0.12878551099561736,0.8712144890043827,0.0,0.0,-0.12878551099561736,0.1287855109956173
45,46,365.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9685406491980841,0.3875361491195835,0.6124638508804165,0.03145935080191585,0.9685406491980841,0.0,0.0,-0.03145935080191585,0.031459350801915864
46,47,272.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5584994096583707,0.44150059034162925,0.5584994096583707,0.0076847988972275245,0.9923152011027725,-0.44150059034162925,0.44150059034162925,0.0,0.0
47,48,380.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8921515173295937,0.10784848267040625,0.8921515173295937,0.2439163926462233,0.7560836073537767,-0.10784848267040625,0.10784848267040625,0.0,0.0
48,49,375.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.026344914296283786,0.026344914296283786,0.9736550857037162,0.36679506582687565,0.6332049341731243,0.9736550857037162,-0.9736550857037162,0.0,0.0
49,50,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09036466825707867,0.9096353317429213,0.09036466825707867,0.43071186917656207,0.5692881308234379,-0.9096353317429213,0.9096353317429213,0.0,0.0
50,51,298.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9155769879962605,0.08442301200373947,0.9155769879962605,0.46395895465278886,0.5360410453472111,-0.08442301200373947,0.08442301200373947,0.0,0.0
51,52,301.7,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5187471784024564,0.020622608318651425,0.9793773916813486,0.48125282159754357,0.5187471784024564,0.0,0.0,0.5187471784024564,-0.5187471784024564
52,53,717.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,1,0.7493538519034626,0.2506461480965375,0.7493538519034626,0.9394543087071918,0.06054569129280818,-0.2506461480965375,0.2506461480965374,0.0,0.0
53,54,348.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.93877288649042,0.06122711350957999,0.93877288649042,0.7285873854571583,0.27141261454284166,-0.06122711350957999,0.06122711350957999,0.0,0.0
54,55,276.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014956381564942861,0.014956381564942861,0.9850436184350572,0.6189024473189432,0.3810975526810568,0.9850436184350572,-0.9850436184350572,0.0,0.0
55,56,399.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9085783650641526,0.9085783650641526,0.09142163493584743,0.56184852217527,0.4381514778247299,0.09142163493584743,-0.09142163493584743,0.0,0.0
56,57,302.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5321712444236246,0.9776677883863085,0.02233221161369142,0.5321712444236246,0.4678287555763754,0.0,0.0,0.4678287555763754,-0.4678287555763754
57,58,470.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25153541858413786,0.7484645814158621,0.25153541858413786,0.8857201495484862,0.11427985045151379,-0.7484645814158621,0.7484645814158621,0.0,0.0
58,59,865.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.9305352022549811,0.0694647977450189,0.9305352022549811,0.7006369234672374,0.29936307653276256,-0.0694647977450189,0.0694647977450189,0.0,0.0
