,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.11202096610677026,0.8879790338932297,-0.8879790338932297
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8010554614814478,0.1989445385185522,-0.1989445385185522
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9554280811869724,0.04457191881302758,-0.04457191881302758
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00998597881333576,0.00998597881333576,0.9900140211866643
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22180465422515727,0.7781953457748427,-0.7781953457748427
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.82565161109302,0.17434838890698,-0.17434838890698
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03906134992903762,0.03906134992903762,0.9609386500709624
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21529055190056967,0.7847094480994303,-0.7847094480994303
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1758078209784174,0.1758078209784174,0.8241921790215826
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8153463916967163,0.8153463916967163,0.1846536083032837
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04137015119446996,0.95862984880553,-0.95862984880553
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2147732836039652,0.2147732836039652,0.7852267163960348
13,14,333.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8240762892329385,0.8240762892329385,0.17592371076706148
14,15,345.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03941428808242853,0.9605857119175715,-0.9605857119175715
15,16,340.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21521147895473214,0.21521147895473214,0.7847885210452679
16,17,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8241744633660114,0.8241744633660114,0.1758255366339886
17,18,339.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9606077070400385,0.9606077070400385,0.039392292959961495
18,19,299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9911744745709283,0.9911744745709283,0.008825525429071668
19,20,422.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.998022712230071,0.998022712230071,0.0019772877699290037
20,21,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995570046274829,0.9995570046274829,0.00044299537251712984
21,22,413.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,9.924953922035851e-05,0.9999007504607796,-0.9999007504607796
22,23,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7759803038449977,0.22401969615500228,-0.22401969615500228
23,24,392.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.050189805580456964,0.050189805580456964,0.9498101944195431
24,25,427.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21279731119387302,0.787202688806127,-0.787202688806127
25,26,271.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8236335885561809,0.17636641144381915,-0.17636641144381915
26,27,290.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9604865284025584,0.039513471597441535,-0.039513471597441535
27,28,321.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008852674525155656,0.008852674525155656,0.9911473254748443
28,29,333.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22205856190766704,0.777941438092333,-0.777941438092333
29,30,304.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8257084970608133,0.17429150293918672,-0.17429150293918672
30,31,308.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9609513949131027,0.039048605086897364,-0.039048605086897364
31,32,323.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.991251475066088,0.008748524933911973,-0.008748524933911973
32,33,351.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0019600364302119755,0.0019600364302119755,0.9980399635697881
33,34,414.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22360280186450687,0.7763971981354931,-0.7763971981354931
34,35,338.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.826054471564545,0.17394552843545497,-0.17394552843545497
35,36,497.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03897109229058468,0.03897109229058468,0.9610289077094153
36,37,784.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.7846892266037143,0.7846892266037143,0.21531077339628568
37,38,412.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04823864169809555,0.9517613583019044,-0.9517613583019044
38,39,303.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7867655462798575,0.2132344537201425,-0.2132344537201425
39,40,255.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.12280636596479026,0.12280636596479026,0.8771936340352098
40,41,386.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19652815669466572,0.8034718433053343,-0.8034718433053343
41,42,337.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1800113842533021,0.1800113842533021,0.8199886157466979
42,43,285.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8162881661350034,0.8162881661350034,0.18371183386499657
43,44,360.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04115915422960681,0.9588408457703932,-0.9588408457703932
44,45,572.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7851794442283357,0.21482055577166426,-0.21482055577166426
45,46,431.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9518711876057298,0.048128812394270304,-0.048128812394270304
46,47,359.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.010782872123955317,0.010782872123955317,0.9892171278760447
47,48,598.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22162611670807808,0.7783738832919219,-0.7783738832919219
48,49,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.825611611202721,0.17438838879727903,-0.17438838879727903
49,50,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9609296884182514,0.039070311581748535,-0.039070311581748535
50,51,584.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.99124661190104,0.008753388098960011,-0.008753388098960011
51,52,484.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.998038874016894,0.001961125983106011,-0.001961125983106011
52,53,395.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.0011294551653480089,0.0011294551653480089,0.998870544834652
53,54,319.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22378888689594734,0.7762111131040527,-0.7762111131040527
54,55,474.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17390383758545502,0.17390383758545502,0.826096162414545
55,56,394.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1850801804215454,0.8149198195784546,-0.8149198195784546
56,57,309.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1825762109774668,0.1825762109774668,0.8174237890225332
57,58,356.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8168627948700782,0.8168627948700782,0.18313720512992182
58,59,420.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04103041329749524,0.9589695867025048,-0.9589695867025048
59,60,391.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7851506008611505,0.21484939913884948,-0.21484939913884948
60,61,319.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04813527451798602,0.04813527451798602,0.951864725482014
61,62,342.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7867423876970983,0.7867423876970983,0.21325761230290174
62,63,498.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9522213524804117,0.9522213524804117,0.04777864751958827
63,64,337.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.010704420508838242,0.9892955794911618,-0.9892955794911618
64,65,308.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7783563068404858,0.22164369315951415,-0.22164369315951415
65,66,384.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04965748127840264,0.04965748127840264,0.9503425187215974
66,67,403.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7870834258409305,0.7870834258409305,0.2129165741590695
67,68,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04770224067488549,0.9522977593251145,-0.9522977593251145
68,69,330.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21335463004182387,0.21335463004182387,0.7866453699581761
69,70,346.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17624154865226516,0.8237584513477348,-0.8237584513477348
70,71,413.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8154435648828197,0.18455643511718034,-0.18455643511718034
71,72,360.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.958651619673904,0.041348380326096,-0.041348380326096
72,73,600.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9907362289778411,0.00926377102215889,-0.00926377102215889
73,74,459.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0020754731593882834,0.0020754731593882834,0.9979245268406117
74,75,494.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22357693919665378,0.7764230608033462,-0.7764230608033462
75,76,362.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1739513227575329,0.1739513227575329,0.8260486772424671
76,77,353.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18506954175184165,0.8149304582481584,-0.8149304582481584
77,78,325.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18257859448558345,0.18257859448558345,0.8174214055144166
78,79,456.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8168633288758421,0.8168633288758421,0.18313667112415788
79,80,424.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04103029365781208,0.9589697063421879,-0.9589697063421879
80,81,323.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7851505740568446,0.21484942594315537,-0.21484942594315537
81,82,519.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04813528052327451,0.04813528052327451,0.9518647194767255
82,83,306.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21325761095746532,0.7867423890425347,-0.7867423890425347
83,84,345.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8237367150046135,0.17626328499538646,-0.17626328499538646
84,85,341.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.039490366948672334,0.039490366948672334,0.9605096330513276
85,86,664.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7848055659014618,0.7848055659014618,0.21519443409853822
86,87,380.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.951787423182964,0.951787423182964,0.048212576817035946
87,88,303.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.01080163886708252,0.9891983611329175,-0.9891983611329175
88,89,387.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2216219121706865,0.2216219121706865,0.7783780878293135
89,90,574.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17438933078996033,0.8256106692100397,-0.8256106692100397
90,91,414.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8150285904140685,0.1849714095859315,-0.1849714095859315
91,92,377.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9585586479921057,0.04144135200789431,-0.04144135200789431
92,93,404.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9907153994226099,0.009284600577390126,-0.009284600577390126
93,94,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0020801398531894374,0.0020801398531894374,0.9979198601468106
94,95,607.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7764241063384424,0.7764241063384424,0.2235758936615576
95,96,595.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9499096247876956,0.9499096247876956,0.05009037521230442
96,97,314.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.988777655552134,0.988777655552134,0.011222344447865962
97,98,462.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0025142757340658184,0.9974857242659342,-0.9974857242659342
98,99,449.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22347862901996285,0.22347862901996285,0.7765213709800372
99,100,517.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.826026651640525,0.826026651640525,0.17397334835947498
100,101,456.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0389773251201162,0.9610226748798838,-0.9610226748798838
101,102,383.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7846906230188857,0.2153093769811143,-0.2153093769811143
102,103,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04823832884254245,0.04823832884254245,0.9517616711574576
103,104,426.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7867654761870948,0.7867654761870948,0.2132345238129052
104,105,382.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9522265252703225,0.9522265252703225,0.04777347472967752
105,106,501.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9892967384130082,0.9892967384130082,0.010703261586991752
