,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,562.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,338.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8695436821235024,0.13045631787649759,-0.5,0.5,0.0,0.0
2,3,377.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8166938165771692,0.13045631787649759,0.8695436821235024,0.8166938165771692,0.18330618342283078,0.0,0.0,-0.8166938165771692,0.8166938165771692
3,4,509.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7869142637136776,0.18330618342283078,0.8166938165771692,0.21308573628632244,0.7869142637136776,0.0,0.0,-0.21308573628632244,0.21308573628632244
4,5,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7714022138922534,0.22859778610774661,0.7714022138922534,0.05559676109583203,0.944403238904168,-0.22859778610774661,0.22859778610774661,0.0,0.0
5,6,420.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0596440509006716,0.0596440509006716,0.9403559490993284,0.11915258023331353,0.8808474197666865,0.9403559490993284,-0.9403559490993284,0.0,0.0
6,7,535.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1736190368445527,0.7546492507744849,0.24535074922551514,0.1736190368445527,0.8263809631554473,0.0,0.0,0.8263809631554473,-0.8263809631554473
7,8,394.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28176911954528766,0.7182308804547123,0.28176911954528766,0.7843867647670134,0.2156132352329866,-0.7182308804547123,0.7182308804547124,0.0,0.0
8,9,438.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7437155180155391,0.18739551209863337,0.8126044879013667,0.7437155180155391,0.2562844819844609,0.0,0.0,0.25628448198446085,-0.2562844819844609
9,10,317.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7678977158633965,0.23210228413660364,0.7678977158633965,0.9331321403028433,0.0668678596971567,-0.23210228413660364,0.2321022841366035,0.0,0.0
10,11,449.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8711882443951585,0.060558418718371865,0.9394415812816281,0.8711882443951585,0.1288117556048415,0.0,0.0,0.12881175560484148,-0.1288117556048415
11,12,472.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8765953479141735,0.12340465208582649,0.8765953479141735,0.9663913853291701,0.033608614670829845,-0.12340465208582649,0.12340465208582652,0.0,0.0
12,13,380.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8996909566681355,0.03219783303989435,0.9678021669601057,0.8996909566681355,0.10030904333186445,0.0,0.0,0.10030904333186452,-0.10030904333186445
13,14,411.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09910002301661901,0.09910002301661901,0.900899976983381,0.9738281031144218,0.026171896885578153,0.900899976983381,-0.900899976983381,0.0,0.0
