,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-25.58341578655561,-2.038323985005383,7.932198570638564,21.152584564972678,196.62181803087896,197.40936749781346,219.21342810846306,-25.583415786555655,-2.038323985005241,7.932198570638579,21.15258456497254,196.621818030879,197.40936749781366,219.213428108463,2.1647552430572254e-09,0.544098683164867,0.004940608371269143,0.039080257957811185,4.175775045761547e-267,0.0,1.6155461616523134e-306,2.1647552430571067e-09,0.5440986831648945,0.004940608371269071,0.03908025795781245,4.175775045763447e-267,0.0,1.615546161652497e-306,0.075152283793821,-7482.232093160515,14966.46418632103,14971.59027359433,9812.721945381914,SR_Q_WOB,0.5389679685098665,sub48
