,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5202365901149832,0.4797634098850168,-0.4797634098850168
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5396541410710027,0.46034585892899726,-0.46034585892899726
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.44171419801244527,0.44171419801244527,0.5582858019875547
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5356902001038811,0.46430979989611887,-0.46430979989611887
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44551770568238364,0.44551770568238364,0.5544822943176164
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7108743964256597,0.7108743964256597,0.28912560357434025
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27742377091177817,0.7225762290882218,-0.7225762290882218
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6232245997670525,0.37677540023294753,-0.37677540023294753
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6384738984468983,0.3615261015531017,-0.3615261015531017
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.8114882055015731,0.18851179449842692,-0.18851179449842692
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8191178773357823,0.18088212266421771,-0.18088212266421771
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17356124791324995,0.17356124791324995,0.82643875208675
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5690672083436539,0.5690672083436539,0.4309327916563461
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41349157111263624,0.5865084288873638,-0.5865084288873638
15,16,303.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.694174899286573,0.30582510071342695,-0.30582510071342695
16,17,255.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7065526137065952,0.2934473862934048,-0.2934473862934048
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28157063733993926,0.28157063733993926,0.7184293626600607
18,19,374.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6253869145447675,0.6253869145447675,0.37461308545523253
19,20,329.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6405486974689009,0.6405486974689009,0.35945130253109914
20,21,325.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34490316517986175,0.6550968348201383,-0.6550968348201383
21,22,288.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6584106116497239,0.34158938835027614,-0.34158938835027614
22,23,339.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.32776417947093145,0.32776417947093145,0.6722358205290686
23,24,359.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35052622842349224,0.6494737715765078,-0.6494737715765078
24,25,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33865733520644736,0.33865733520644736,0.6613426647935526
25,26,402.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3448461728849537,0.6551538271150463,-0.6551538271150463
26,27,341.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6583808939620118,0.3416191060379882,-0.3416191060379882
27,28,313.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6722073056106873,0.3277926943893127,-0.3277926943893127
28,29,300.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6854741184087723,0.31452588159122774,-0.31452588159122774
29,30,351.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6982039811014031,0.3017960188985969,-0.3017960188985969
30,31,339.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7104186257669723,0.28958137423302766,-0.28958137423302766
31,32,294.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.7221389049175471,0.277861095082453,-0.277861095082453
32,33,346.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8551139366417295,0.14488606335827053,-0.14488606335827053
33,34,365.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1390220636031609,0.1390220636031609,0.8609779363968391
34,35,357.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4489426769366499,0.5510573230633501,-0.5510573230633501
35,36,400.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2873397090719141,0.2873397090719141,0.7126602909280859
36,37,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3716048986047875,0.6283951013952125,-0.6283951013952125
37,38,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3276662119529779,0.3276662119529779,0.6723337880470222
38,39,310.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35057731196222597,0.649422688037774,-0.649422688037774
39,40,434.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3386306985417234,0.3386306985417234,0.6613693014582767
40,41,349.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6551399378676448,0.6551399378676448,0.3448600621323552
41,42,328.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.669097521316445,0.669097521316445,0.33090247868355505
42,43,304.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6824901969747471,0.6824901969747471,0.3175098030252529
