,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-15.478914674016147,5.049188135603778,4.221551713332955,-12.215910624402994,187.41138504595958,193.6446135099062,192.50576448277312,-15.478914674016073,5.049188135603736,4.221551713333025,-12.215910624402998,187.41138504595943,193.64461350990612,192.50576448277312,1.699293447475679e-08,0.07370832141717878,0.07989547582697804,0.028490258187536237,0.0,0.0,0.0,1.6992934474759036e-08,0.07370832141718114,0.07989547582697297,0.028490258187536286,0.0,0.0,0.0,0.045125726454892545,-7247.079842454588,14496.159684909177,14501.28093736242,7114.139264124683,AB_Q_WOB,0.9086344307671749,sub38
