,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.707488427399724,0.707488427399724,0.2925115726002761,0.5,0.5,0.29251157260027605,-0.2925115726002761,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1711260402101732,0.8288739597898268,0.1711260402101732,0.5,0.5,-0.8288739597898268,0.8288739597898268,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5150895490689195,0.48491045093108054,0.5150895490689195,0.5,0.5,-0.48491045093108054,0.48491045093108054,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2836838371443188,0.7163161628556812,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2925115726002761,0.44794733837470513,0.5520526616252949,0.707488427399724,0.2925115726002761,0.0,0.0,-0.707488427399724,0.707488427399724
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5125255530909408,0.48747444690905917,0.5125255530909408,0.41389710499037907,0.586102895009621,-0.48747444690905917,0.48747444690905917,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7148161658643626,0.2851838341356374,0.7148161658643626,0.47928086001652936,0.5207191399834706,-0.2851838341356374,0.2851838341356374,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8331608563936168,0.1668391436063832,0.8331608563936168,0.49501430513333283,0.5049856948666672,-0.1668391436063832,0.1668391436063832,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49880028064276116,0.09760476053517289,0.9023952394648271,0.49880028064276116,0.5011997193572388,0.0,0.0,0.5011997193572388,-0.5011997193572388
