,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.09262310846766819,0.9073768915323318,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8233279571498557,0.1766720428501442,0.8233279571498557,0.09262310846766819,0.9073768915323318,-0.1766720428501442,0.17667204285014426,0.0,0.0
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1766720428501442,0.03272782757622686,0.9672721724237732,0.1766720428501442,0.8233279571498557,0.0,0.0,0.8233279571498557,-0.8233279571498557
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.870865800400372,0.12913419959962802,0.870865800400372,0.8474816106408904,0.15251838935910955,-0.12913419959962802,0.12913419959962802,0.0,0.0
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9760783780471963,0.023921621952803715,0.9760783780471963,0.7757901138993396,0.2242098861006604,-0.023921621952803715,0.023921621952803673,0.0,0.0
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7188898191887805,0.004431389969714181,0.9955686100302858,0.7188898191887805,0.2811101808112196,0.0,0.0,0.2811101808112195,-0.2811101808112196
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8933241910359291,0.10667580896407088,0.8933241910359291,0.9479254024627132,0.052074597537286826,-0.10667580896407088,0.10667580896407092,0.0,0.0
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8555106053979543,0.019761290049110772,0.9802387099508892,0.8555106053979543,0.14448939460204574,0.0,0.0,0.14448939460204568,-0.14448939460204574
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.973233886262694,0.11884288416889834,0.8811571158311017,0.973233886262694,0.026766113737305988,0.0,0.0,0.026766113737305974,-0.026766113737305988
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1974822230312489,0.1974822230312489,0.8025177769687512,0.9950416786881031,0.004958321311896871,0.802517776968751,-0.8025177769687512,0.0,0.0
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10709402521042034,0.8513366177931827,0.14866338220681719,0.8929059747895797,0.10709402521042034,0.0,0.0,-0.8929059747895797,0.8929059747895797
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16540745390872846,0.778849766062378,0.22115023393762195,0.16540745390872846,0.8345925460912715,0.0,0.0,0.8345925460912715,-0.8345925460912715
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15460511184583836,0.7213182119229467,0.2786817880770533,0.8453948881541616,0.15460511184583836,0.0,0.0,-0.8453948881541616,0.8453948881541616
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8433937951529697,0.6756564175055224,0.32434358249447753,0.15660620484703025,0.8433937951529697,0.0,0.0,-0.15660620484703025,0.15660620484703025
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9709892930034874,0.6394154450408123,0.36058455495918773,0.029010706996512703,0.9709892930034874,0.0,0.0,-0.029010706996512703,0.029010706996512647
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9946258762782766,0.6106516151925772,0.38934838480742284,0.005374123721723474,0.9946258762782766,0.0,0.0,-0.005374123721723474,0.005374123721723412
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4121777365402955,0.5878222634597046,0.4121777365402955,0.000995536088791724,0.9990044639112083,-0.5878222634597046,0.5878222634597046,0.0,0.0
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.896051168533856,0.10889185053627687,0.8911081494637232,0.10394883146614403,0.896051168533856,0.0,0.0,-0.10394883146614403,0.10394883146614398
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8104157393786039,0.1895842606213962,0.8104157393786039,0.01925612778395204,0.980743872216048,-0.1895842606213962,0.1895842606213961,0.0,0.0
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0351197670705965,0.0351197670705965,0.9648802329294035,0.11844194566055881,0.8815580543394412,0.9648802329294035,-0.9648802329294035,0.0,0.0
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8212595870541418,0.8212595870541418,0.17874041294585818,0.19716400510691717,0.8028359948930829,0.17874041294585818,-0.17874041294585818,0.0,0.0
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7403556647799044,0.96688901468832,0.03311098531168005,0.25964433522009556,0.7403556647799044,0.0,0.0,-0.25964433522009556,0.25964433522009556
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8705616947663871,0.8705616947663871,0.12943830523361294,0.04809813084821302,0.951901869151787,0.12943830523361288,-0.12943830523361294,0.0,0.0
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.023977956371048145,0.9760220436289518,0.023977956371048145,0.14133334211606263,0.8586666578839374,-0.9760220436289518,0.9760220436289518,0.0,0.0
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21533250853975877,0.18080439122775915,0.8191956087722408,0.21533250853975877,0.7846674914602413,0.0,0.0,0.7846674914602412,-0.7846674914602413
