,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.253534547855901,0.746465452144099,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2692019188646833,0.2692019188646833,0.7307980811353167,0.746465452144099,0.253534547855901,0.7307980811353167,-0.7307980811353167,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.40592750296322444,0.5940724970367757,0.40592750296322444,0.7307980811353167,0.2692019188646833,-0.5940724970367757,0.5940724970367756,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7161266570724103,0.32998220921247023,0.6700177907875298,0.7161266570724103,0.2838733429275897,0.0,0.0,0.2838733429275897,-0.2838733429275897
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8560566007050208,0.3407899381788991,0.659210061821101,0.8560566007050208,0.14394339929497918,0.0,0.0,0.14394339929497924,-0.14394339929497918
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6490893609878501,0.35091063901215,0.6490893609878501,0.9270107506858121,0.07298924931418793,-0.35091063901215,0.3509106390121499,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8998664357421429,0.17793594039954153,0.8220640596004585,0.8998664357421429,0.10013356425785715,0.0,0.0,0.10013356425785713,-0.10013356425785715
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9492253641213688,0.1984089806023721,0.8015910193976279,0.9492253641213688,0.05077463587863124,0.0,0.0,0.05077463587863118,-0.05077463587863124
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9742537512999264,0.21758058600472638,0.7824194139952736,0.9742537512999264,0.025746248700073564,0.0,0.0,0.025746248700073582,-0.025746248700073564
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9869448729536825,0.23553348650519831,0.7644665134948017,0.9869448729536825,0.013055127046317462,0.0,0.0,-0.9869448729536825,0.9869448729536825
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7476548469903228,0.2523451530096772,0.7476548469903228,0.5482062394280749,0.4517937605719251,-0.2523451530096772,0.2523451530096772,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8720435714561267,0.12795642854387335,0.8720435714561267,0.5451418544139177,0.45485814558608223,-0.12795642854387335,0.12795642854387335,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4577277330880003,0.06488275051225367,0.9351172494877463,0.5422722669119997,0.4577277330880003,0.0,0.0,-0.5422722669119997,0.5422722669119997
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6987906332596999,0.09254238118560129,0.9074576188143987,0.3012093667403001,0.6987906332596999,0.0,0.0,-0.3012093667403001,0.3012093667403001
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1184437382674361,0.1184437382674361,0.8815562617325639,0.1527339612129285,0.8472660387870715,0.8815562617325639,-0.8815562617325639,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4896673120580268,0.5103326879419732,0.4896673120580268,0.17480904646766124,0.8251909535323388,-0.5103326879419732,0.5103326879419732,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8045191422364009,0.2587739345869096,0.7412260654130904,0.19548085776359916,0.8045191422364009,0.0,0.0,-0.19548085776359916,0.19548085776359914
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09912230177515563,0.27410824708765724,0.7258917529123428,0.09912230177515563,0.9008776982248444,0.0,0.0,0.9008776982248443,-0.9008776982248444
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4996004451085088,0.28846778458028993,0.7115322154197101,0.4996004451085088,0.5003995548914912,0.0,0.0,0.5003995548914912,-0.5003995548914912
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2537371497934167,0.30191451178063033,0.6980854882193697,0.7462628502065833,0.2537371497934167,0.0,0.0,-0.7462628502065833,0.7462628502065833
21,22,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41451752975044553,0.3145064544175811,0.6854935455824188,0.41451752975044553,0.5854824702495545,0.0,0.0,0.5854824702495545,-0.5854824702495545
22,23,370.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6737020503724732,0.32629794962752673,0.6737020503724732,0.6747891882694537,0.3252108117305463,-0.32629794962752673,0.3262979496275268,0.0,0.0
23,24,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8345443937497549,0.1654556062502451,0.8345443937497549,0.6636781500402891,0.33632184995971093,-0.1654556062502451,0.16545560625024514,0.0,0.0
24,25,437.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6532734207753816,0.08389742464175977,0.9161025753582402,0.6532734207753816,0.34672657922461836,0.0,0.0,0.34672657922461836,-0.34672657922461836
25,26,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1758143329866737,0.11034832625549099,0.889651673744509,0.8241856670133263,0.1758143329866737,0.0,0.0,-0.8241856670133263,0.8241856670133263
26,27,324.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.542199632942316,0.1351177910370254,0.8648822089629746,0.45780036705768395,0.542199632942316,0.0,0.0,-0.45780036705768395,0.457800367057684
27,28,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8416872950608648,0.15831270493913524,0.8416872950608648,0.23213641814047084,0.7678635818595292,-0.15831270493913524,0.15831270493913518,0.0,0.0
28,29,351.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9197245198668234,0.08027548013317665,0.9197245198668234,0.24916403024685607,0.7508359697531439,0.9197245198668234,-0.9197245198668234,0.0,0.0
29,30,418.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5108681691987929,0.4891318308012072,0.5108681691987929,0.2651092272969177,0.7348907727030822,-0.4891318308012072,0.48913183080120715,0.0,0.0
30,31,430.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7519763648717738,0.24802363512822628,0.7519763648717738,0.2800408164931476,0.7199591835068524,-0.24802363512822628,0.24802363512822623,0.0,0.0
31,32,345.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8742348796203764,0.12576512037962362,0.8742348796203764,0.29402323108639383,0.7059767689136062,-0.12576512037962362,0.12576512037962362,0.0,0.0
32,33,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06377160586298167,0.06377160586298167,0.9362283941370183,0.3071168084201977,0.6928831915798024,0.9362283941370183,-0.9362283941370183,0.0,0.0
33,34,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3193780503003455,0.479964624914033,0.520035375085967,0.3193780503003455,0.6806219496996545,0.0,0.0,0.6806219496996545,-0.6806219496996545
34,35,383.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48123823812043254,0.48123823812043254,0.5187617618795675,0.6219432212050586,0.37805677879494143,0.5187617618795675,-0.5187617618795675,0.0,0.0
35,36,515.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.26304805748613347,0.7369519425138665,0.26304805748613347,0.6141915072345804,0.38580849276541973,0.26304805748613347,-0.26304805748613347,0.0,0.0
