,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0110910648816826,0.5,0.5,0.9889089351183173,0.0110910648816826,0.0,0.0,-0.9889089351183173,0.9889089351183173
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.021936106322945848,0.5,0.5,0.021936106322945848,0.978063893677054,0.0,0.0,0.9780638936770542,-0.978063893677054
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.021695540206406627,0.5,0.5,0.9783044597935934,0.021695540206406627,0.0,0.0,-0.9783044597935934,0.9783044597935934
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.021700876475220343,0.9782991235247797,-0.5,0.5,0.0,0.0
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0110910648816826,0.0110910648816826,0.9889089351183173,0.021700876475220343,0.9782991235247797,0.9889089351183173,-0.9889089351183173,0.0,0.0
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.021700876475220343,0.978063893677054,0.021936106322945848,0.021700876475220343,0.9782991235247797,0.0,0.0,0.9782991235247797,-0.9782991235247797
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.978299241894587,0.978063893677054,0.021936106322945848,0.978299241894587,0.021700758105413054,0.0,0.0,0.021700758105413054,-0.021700758105413054
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.978063893677054,0.978063893677054,0.021936106322945848,0.9995186309677423,0.0004813690322576711,0.02193610632294596,-0.021936106322945848,0.0,0.0
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0004865895569585617,0.9995134104430414,0.0004865895569585617,0.9995186309677423,0.0004813690322576711,-0.9995134104430414,0.9995134104430414,0.0,0.0
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9778286638293288,0.02217133617067124,0.9778286638293288,0.9995186309677423,0.0004813690322576711,-0.02217133617067124,0.02217133617067124,0.0,0.0
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999508192544035,0.000491807455965023,0.999508192544035,0.9995186309677423,0.0004813690322576711,-0.000491807455965023,0.0004918074559649988,0.0,0.0
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0909336806806647e-05,1.0909336806806647e-05,0.9999890906631932,0.9995186309677423,0.0004813690322576711,0.9999890906631932,-0.9999890906631932,0.0,0.0
13,14,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995186309677423,0.9778181122289595,0.022181887771040465,0.9995186309677423,0.0004813690322576711,0.0,0.0,0.0004813690322577058,-0.0004813690322576711
14,15,414.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.022181887771040465,0.9778181122289595,0.022181887771040465,0.9999893222096624,1.0677790337605209e-05,-0.9778181122289595,0.9778181122289595,0.0,0.0
15,16,602.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0677790337605209e-05,0.021690088250431616,0.9783099117495684,0.9999893222096624,1.0677790337605209e-05,0.0,0.0,-0.9999893222096624,0.9999893222096624
16,17,433.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9783099117495684,0.021690088250431616,0.9783099117495684,0.02218189290723438,0.9778181070927656,-0.021690088250431616,0.021690088250431616,0.0,0.0
17,18,496.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02218189290723438,0.00048113235214991557,0.9995188676478501,0.02218189290723438,0.9778181070927656,0.0,0.0,0.9778181070927656,-0.9778181070927656
18,19,520.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9783099118635001,0.00048113235214991557,0.9995188676478501,0.9783099118635001,0.021690088136499863,0.0,0.0,0.021690088136499863,-0.021690088136499863
19,20,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995188676478501,0.00048113235214991557,0.9995188676478501,0.9995188676503773,0.0004811323496226663,-0.00048113235214991557,0.00048113235214986005,0.0,0.0
20,21,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995188676503773,1.067254026874254e-05,0.9999893274597312,0.9995188676503773,0.0004811323496226663,0.0,0.0,0.0004811323496226594,-0.0004811323496226663
21,22,398.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999893274597312,1.067254026874254e-05,0.9999893274597312,0.9999893274597873,1.0672540212682783e-05,-1.067254026874254e-05,1.067254026876352e-05,0.0,0.0
22,23,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0672540212682783e-05,2.3673967314598784e-07,0.9999997632603268,0.9999893274597873,1.0672540212682783e-05,0.0,0.0,-0.9999893274597873,0.9999893274597873
23,24,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999997632603268,2.3673967314598784e-07,0.9999997632603268,0.022181893023693333,0.9778181069763067,-2.3673967314598784e-07,2.3673967319837175e-07,0.0,0.0
24,25,452.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.022181893023693333,5.2513901498609704e-09,0.9999999947486099,0.022181893023693333,0.9778181069763067,0.0,0.0,0.9778181069763067,-0.9778181069763067
25,26,536.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.021690088133916596,5.2513901498609704e-09,0.9999999947486099,0.9783099118660834,0.021690088133916596,0.0,0.0,-0.9783099118660834,0.9783099118660834
26,27,527.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999947486099,5.2513901498609704e-09,0.9999999947486099,0.021700997413799827,0.9782990025862002,-5.2513901498609704e-09,5.251390100546871e-09,0.0,0.0
27,28,387.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999999999883513,1.1648701774227363e-10,0.999999999883513,0.021700997413799827,0.9782990025862002,-1.1648701774227363e-10,1.164870422343256e-10,0.0,0.0
28,29,638.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.021700997413799827,2.5839301433065332e-12,0.9999999999974161,0.021700997413799827,0.9782990025862002,0.0,0.0,0.9782990025862002,-0.9782990025862002
29,30,394.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999999974161,2.5839301433065332e-12,0.9999999999974161,0.9782992445772621,0.02170075542273786,-2.5839301433065332e-12,2.5839330675125893e-12,0.0,0.0
30,31,509.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,5.731707373829625e-14,5.731707373829625e-14,0.9999999999999427,0.9782992445772621,0.02170075542273786,0.9999999999999427,-0.9999999999999427,0.0,0.0
31,32,493.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9782992445772621,0.977817870236636,0.022182129763363978,0.9782992445772621,0.02170075542273786,0.0,0.0,0.02170075542273786,-0.02170075542273786
32,33,480.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.022182129763363978,0.977817870236636,0.022182129763363978,0.9995186310272498,0.0004813689727502235,-0.977817870236636,0.977817870236636,0.0,0.0
33,34,411.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995186310272498,0.021690082882526496,0.9783099171174735,0.9995186310272498,0.0004813689727502235,0.0,0.0,0.00048136897275019574,-0.0004813689727502235
34,35,399.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999893222109824,0.021690082882526496,0.9783099171174735,0.9999893222109824,1.0677789017603267e-05,0.0,0.0,1.0677789017643491e-05,-1.0677789017603267e-05
35,36,490.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9783099171174735,0.021690082882526496,0.9783099171174735,0.9999997631438984,2.3685610157431132e-07,-0.021690082882526496,0.021690082882526496,0.0,0.0
36,37,425.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999997631438984,0.00048113223307835046,0.9995188677669217,0.9999997631438984,2.3685610157431132e-07,0.0,0.0,2.3685610162083037e-07,-2.3685610157431132e-07
37,38,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995188677669217,0.00048113223307835046,0.9995188677669217,0.9999999947460272,5.253972780366193e-09,-0.00048113223307835046,0.00048113223307832964,0.0,0.0
38,39,512.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999893274623726,1.0672537627481632e-05,0.9999893274623726,0.9999999947460272,5.253972780366193e-09,-1.0672537627481632e-05,1.0672537627431922e-05,0.0,0.0
39,40,500.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999997632603854,2.367396145571949e-07,0.9999997632603854,0.9999999947460272,5.253972780366193e-09,-2.367396145571949e-07,2.3673961457859605e-07,0.0,0.0
40,41,447.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,5.2513888502367466e-09,5.2513888502367466e-09,0.9999999947486111,0.9999999947460272,5.253972780366193e-09,0.9999999947486111,-0.9999999947486111,0.0,0.0
41,42,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999947460272,0.9778178703531218,0.022182129646878157,0.9999999947460272,5.253972780366193e-09,0.0,0.0,5.2539728123690566e-09,-5.253972780366193e-09
42,43,506.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.022182129646878157,0.9778178703531218,0.022182129646878157,0.9999999998834557,1.1654430598727123e-10,-0.9778178703531218,0.9778178703531218,0.0,0.0
43,44,373.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9783099171148897,0.021690082885110318,0.9783099171148897,0.9999999998834557,1.1654430598727123e-10,-0.021690082885110318,0.021690082885110318,0.0,0.0
