,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-14.534435258936814,0.0009065431995340378,-1.7595310724897535,-3.83773990094251,211.38446739638425,229.98578818177296,213.06165990264876,-14.534435258936629,0.0009065431994033646,-1.7595310724896218,-3.837739900942693,211.3844673963841,229.98578818177313,213.06165990264853,0.01504647777481569,0.9998272645827133,0.6103105342146674,0.5963095173206672,5.314902880943182e-206,4.148897674937946e-298,1.015486432409396e-204,0.015046477774817045,0.9998272645827382,0.6103105342146942,0.5963095173206494,5.314902880942276e-206,4.148897674937946e-298,1.015486432409396e-204,0.02517276268867552,-7256.9729004122,14515.9458008244,14521.013120673053,13842.215039452154,AB_Q_WOB,0.41362812369037827,sub18
