,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,1240.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,499.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49283540761534295,0.507164592384657,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,286.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49283540761534295,0.49283540761534295,0.507164592384657,0.507164592384657,0.49283540761534295,0.507164592384657,-0.507164592384657,0.0,0.0
3,4,642.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.507164592384657,0.5001026627680766,0.4998973372319235,0.507164592384657,0.49283540761534295,0.0,0.0,0.49283540761534295,-0.49283540761534295
4,5,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001026627680766,0.5001026627680766,0.4998973372319235,0.5142265220012375,0.48577347799876247,0.4998973372319234,-0.4998973372319235,0.0,0.0
5,6,429.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49273421592103916,0.507265784078961,0.49273421592103916,0.5142265220012375,0.48577347799876247,-0.507265784078961,0.5072657840789608,0.0,0.0
6,7,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000029210682576,0.49999707893174256,0.5000029210682576,0.5142265220012375,0.48577347799876247,-0.49999707893174256,0.4999970789317424,0.0,0.0
7,8,404.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5142265220012375,0.4928325284036123,0.5071674715963879,0.5142265220012375,0.48577347799876247,0.0,0.0,-0.5142265220012375,0.5142265220012375
8,9,503.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5071674715963879,0.4928325284036123,0.5071674715963879,0.5068580751542,0.49314192484579994,-0.4928325284036123,0.49283252840361214,0.0,0.0
9,10,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5142293599562114,0.4857706400437887,0.5142293599562114,0.5068580751542,0.49314192484579994,-0.4857706400437887,0.48577064004378856,0.0,0.0
10,11,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4788099427870933,0.4788099427870933,0.5211900572129068,0.5068580751542,0.49314192484579994,0.5211900572129067,-0.5211900572129068,0.0,0.0
11,12,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5068580751542,0.48627817141682644,0.5137218285831737,0.5068580751542,0.49314192484579994,0.0,0.0,0.4931419248458,-0.49314192484579994
12,13,377.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4860756030871893,0.48627817141682644,0.5137218285831737,0.5139243969128107,0.4860756030871893,0.0,0.0,-0.5139243969128107,0.5139243969128107
13,14,388.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5137218285831737,0.48627817141682644,0.5137218285831737,0.5065602792719887,0.49343972072801123,-0.48627817141682644,0.4862781714168263,0.0,0.0
14,15,564.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5065602792719887,0.47931020164931054,0.5206897983506896,0.5065602792719887,0.49343972072801123,0.0,0.0,0.49343972072801134,-0.49343972072801123
15,16,423.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5206897983506896,0.47931020164931054,0.5206897983506896,0.513630868202819,0.48636913179718083,-0.47931020164931054,0.4793102016493104,0.0,0.0
16,17,299.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5275579227919398,0.4724420772080604,0.5275579227919398,0.513630868202819,0.48636913179718083,-0.4724420772080604,0.4724420772080602,0.0,0.0
17,18,510.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.513630868202819,0.4656723673909476,0.5343276326090526,0.513630868202819,0.48636913179718083,0.0,0.0,0.486369131797181,-0.48636913179718083
18,19,441.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4656723673909476,0.4656723673909476,0.5343276326090526,0.5206001413584317,0.47939985864156814,0.5343276326090525,-0.5343276326090526,0.0,0.0
19,20,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47939985864156814,0.4733288467659528,0.5266711532340473,0.5206001413584317,0.47939985864156814,0.0,0.0,-0.5206001413584317,0.5206001413584318
20,21,504.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5266711532340473,0.4733288467659528,0.5266711532340473,0.5131403657419757,0.48685963425802414,0.5266711532340471,-0.5266711532340473,0.0,0.0
21,22,520.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.48685963425802414,0.4808756150333112,0.519124384966689,0.5131403657419757,0.48685963425802414,0.0,0.0,-0.5131403657419757,0.5131403657419759
22,23,423.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.519124384966689,0.4808756150333112,0.519124384966689,0.5057874826286656,0.4942125173713343,-0.4808756150333112,0.480875615033311,0.0,0.0
23,24,367.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5260149405055589,0.47398505949444136,0.5260149405055589,0.5057874826286656,0.4942125173713343,-0.47398505949444136,0.47398505949444114,0.0,0.0
24,25,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4671932399990512,0.4671932399990512,0.5328067600009491,0.5057874826286656,0.4942125173713343,0.5328067600009487,-0.5328067600009491,0.0,0.0
25,26,313.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4942125173713343,0.4748279265094444,0.525172073490556,0.5057874826286656,0.4942125173713343,0.0,0.0,0.4942125173713344,-0.4942125173713343
26,27,397.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.525172073490556,0.4748279265094444,0.525172073490556,0.5128691451053873,0.4871308548946126,-0.4748279265094444,0.47482792650944405,0.0,0.0
27,28,488.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5319759705831401,0.4680240294168603,0.5319759705831401,0.5128691451053873,0.4871308548946126,-0.4680240294168603,0.46802402941685994,0.0,0.0
28,29,348.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46131762662286724,0.46131762662286724,0.5386823733771331,0.5128691451053873,0.4871308548946126,0.5386823733771328,-0.5386823733771331,0.0,0.0
29,30,331.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4690365058829608,0.4690365058829608,0.5309634941170396,0.5128691451053873,0.4871308548946126,-0.4690365058829608,0.4690365058829604,0.0,0.0
30,31,443.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.53768440487339,0.4623155951266104,0.53768440487339,0.5128691451053873,0.4871308548946126,-0.4623155951266104,0.46231559512661,0.0,0.0
31,32,402.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5128691451053873,0.4556909895423058,0.5443090104576945,0.5128691451053873,0.4871308548946126,0.0,0.0,0.4871308548946127,-0.4871308548946126
