,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,283.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7674758759915161,0.23252412400848393,-0.5,0.5,0.0,0.0
2,3,414.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7098449899477964,0.23252412400848393,0.7674758759915161,0.7098449899477964,0.2901550100522037,0.0,0.0,0.29015501005220357,-0.2901550100522037
3,4,426.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13493607907812302,0.2901550100522037,0.7098449899477964,0.865063920921877,0.13493607907812302,0.0,0.0,-0.865063920921877,0.865063920921877
4,5,449.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6646313696252274,0.3353686303747727,0.6646313696252274,0.4022964608474077,0.5977035391525923,0.6646313696252273,-0.6646313696252274,0.0,0.0
5,6,364.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5021451970738741,0.49785480292612605,0.5021451970738741,0.423347860380537,0.576652139619463,-0.49785480292612605,0.49785480292612594,0.0,0.0
6,7,408.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23152650386762774,0.23152650386762774,0.7684734961323723,0.43986348335790293,0.5601365166420971,0.7684734961323723,-0.7684734961323723,0.0,0.0
7,8,391.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4528206172482762,0.6426227469761662,0.35737725302383383,0.4528206172482762,0.5471793827517238,0.0,0.0,0.5471793827517237,-0.5471793827517238
8,9,355.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25446481329969506,0.6118929652799416,0.3881070347200583,0.7455351867003049,0.25446481329969506,0.0,0.0,-0.7455351867003049,0.7455351867003049
9,10,398.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5877842836755238,0.5877842836755238,0.4122157163244761,0.3467098324099799,0.6532901675900201,0.4122157163244762,-0.4122157163244761,0.0,0.0
10,11,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19170019668175703,0.8082998033182429,0.19170019668175703,0.37973803784067583,0.6202619621593242,-0.8082998033182429,0.8082998033182429,0.0,0.0
11,12,377.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5943500797852368,0.3758984074056086,0.6241015925943914,0.4056499202147632,0.5943500797852368,0.0,0.0,-0.4056499202147632,0.4056499202147632
12,13,373.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18864678470409843,0.4026375842160001,0.5973624157839998,0.18864678470409843,0.8113532152959015,0.0,0.0,0.8113532152959015,-0.8113532152959015
13,14,328.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4236154846273513,0.4236154846273513,0.5763845153726487,0.6226816087037073,0.37731839129629274,0.5763845153726487,-0.5763845153726487,0.0,0.0
14,15,299.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5962483844562696,0.7319533909418406,0.26804660905815936,0.5962483844562696,0.4037516155437304,0.0,0.0,0.4037516155437304,-0.4037516155437304
15,16,335.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3180237495807222,0.6819762504192778,0.3180237495807222,0.8122360185573678,0.1877639814426322,-0.6819762504192778,0.6819762504192778,0.0,0.0
16,17,350.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3171518604466661,0.3171518604466661,0.6828481395533339,0.7449610228684288,0.2550389771315712,0.6828481395533339,-0.6828481395533339,0.0,0.0
17,18,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6824426690390761,0.6824426690390761,0.3175573309609239,0.6921812320115845,0.3078187679884155,0.31755733096092387,-0.3175573309609239,0.0,0.0
18,19,297.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8523205195916779,0.8523205195916779,0.1476794804083221,0.6507734802255782,0.34922651977442176,0.14767948040832213,-0.1476794804083221,0.0,0.0
19,20,312.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6182875252769872,0.9313219163680537,0.06867808363194633,0.6182875252769872,0.38171247472301284,0.0,0.0,0.38171247472301284,-0.38171247472301284
20,21,252.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8383884354766609,0.8383884354766609,0.16161156452333914,0.8224852823838418,0.17751471761615825,0.16161156452333914,-0.16161156452333914,0.0,0.0
