,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5961733770805497,0.5,0.5,0.5961733770805497,0.40382662291945026,0.0,0.0,0.40382662291945026,-0.40382662291945026
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6738481172429442,0.32615188275705576,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5961733770805497,0.5961733770805497,0.40382662291945026,0.6587335632041313,0.3412664367958686,-0.5961733770805497,0.5961733770805497,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8269314848715565,0.1730685151284435,0.8269314848715565,0.6449330857708934,0.3550669142291066,-0.1730685151284435,0.17306851512844346,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6323324376210212,0.13977934799600628,0.8602206520039938,0.6323324376210212,0.36766756237897874,0.0,0.0,0.3676675623789788,-0.36766756237897874
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.17109734324931256,0.17109734324931256,0.8289026567506875,0.7030520998549413,0.2969479001450586,-0.17109734324931256,0.17109734324931247,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9503306181104775,0.049669381889522524,0.9503306181104775,0.6853985181847809,0.314601481815219,-0.049669381889522524,0.049669381889522524,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3307202409151737,0.04011563750188477,0.9598843624981153,0.6692797590848262,0.3307202409151737,0.0,0.0,-0.6692797590848262,0.6692797590848263
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4594540302008626,0.08009850967109644,0.9199014903289036,0.5405459697991373,0.4594540302008626,0.0,0.0,-0.5405459697991373,0.5405459697991374
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8833947747704879,0.11660522522951211,0.8833947747704879,0.43657370703340953,0.5634262929665904,-0.11660522522951211,0.11660522522951211,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4420880614464943,0.09417658863839151,0.9058234113616085,0.4420880614464943,0.5579119385535056,0.0,0.0,0.5579119385535056,-0.5579119385535056
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5494006119349879,0.12945933991874428,0.8705406600812557,0.5494006119349879,0.4505993880650121,0.0,0.0,0.4505993880650121,-0.4505993880650121
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6360719416562706,0.16167456847108472,0.8383254315289154,0.6360719416562706,0.3639280583437294,0.0,0.0,0.36392805834372943,-0.3639280583437294
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7060723224268382,0.19108896822787017,0.8089110317721299,0.7060723224268382,0.29392767757316185,0.0,0.0,0.29392767757316185,-0.29392767757316185
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7626083571661461,0.21794604644621243,0.7820539535537876,0.7626083571661461,0.237391642833854,0.0,0.0,0.23739164283385394,-0.237391642833854
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8082698691302089,0.24246813958393695,0.757531860416063,0.8082698691302089,0.19173013086979118,0.0,0.0,0.19173013086979107,-0.19173013086979118
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26485825391307316,0.26485825391307316,0.7351417460869268,0.8451485374778961,0.15485146252210402,0.7351417460869268,-0.7351417460869268,0.0,0.0
18,19,470.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5937396173787833,0.40626038262121666,0.5937396173787833,0.8151409290904167,0.18485907090958345,-0.40626038262121666,0.40626038262121666,0.0,0.0
19,20,294.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6718824833202207,0.3281175166797793,0.6718824833202207,0.7877422164778295,0.21225778352217062,-0.3281175166797793,0.3281175166797793,0.0,0.0
20,21,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7627255792592378,0.2650051773630233,0.7349948226369767,0.7627255792592378,0.23727442074076235,0.0,0.0,0.23727442074076222,-0.23727442074076235
21,22,325.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7145641041344328,0.2854358958655671,0.7145641041344328,0.8083645439341784,0.19163545606582166,-0.2854358958655671,0.28543589586556717,0.0,0.0
22,23,536.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2184450220068424,0.2305332277747597,0.7694667722252403,0.7815549779931577,0.2184450220068424,0.0,0.0,-0.7815549779931577,0.7815549779931577
23,24,403.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7460390230206214,0.2539609769793785,0.7460390230206214,0.6312254147777243,0.3687745852222758,-0.2539609769793785,0.2539609769793786,0.0,0.0
24,25,547.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3801834727867688,0.20511240737381337,0.7948875926261866,0.6198165272132313,0.3801834727867688,0.0,0.0,-0.6198165272132313,0.6198165272132312
25,26,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7692497282373801,0.2307502717626198,0.7692497282373801,0.5005968300283615,0.4994031699716386,-0.2307502717626198,0.23075027176261986,0.0,0.0
26,27,338.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8136337940327116,0.18636620596728828,0.8136337940327116,0.5005449409434596,0.4994550590565405,-0.18636620596728828,0.18636620596728837,0.0,0.0
27,28,333.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8494807288358385,0.15051927116416147,0.8494807288358385,0.5004975631549134,0.4995024368450866,-0.15051927116416147,0.15051927116416153,0.0,0.0
28,29,369.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500454304445461,0.12156737791704064,0.8784326220829594,0.500454304445461,0.49954569555453904,0.0,0.0,0.499545695554539,-0.49954569555453904
29,30,448.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5965402975405254,0.1544687426671077,0.8455312573328922,0.5965402975405254,0.4034597024594747,0.0,0.0,0.4034597024594746,-0.4034597024594747
30,31,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18450962515626743,0.18450962515626743,0.8154903748437325,0.6741444617434083,0.3258555382565918,0.8154903748437325,-0.8154903748437325,0.0,0.0
31,32,359.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6586334481929224,0.34136655180707765,0.6586334481929224,0.6590041431749738,0.34099585682502626,-0.34136655180707765,0.34136655180707765,0.0,0.0
32,33,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7242941964121805,0.2757058035878195,0.7242941964121805,0.645180141209771,0.3548198587902291,-0.2757058035878195,0.2757058035878195,0.0,0.0
33,34,406.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2226746871643248,0.2226746871643248,0.7773253128356752,0.6325580137776338,0.36744198622236623,0.7773253128356752,-0.7773253128356752,0.0,0.0
34,35,857.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6210332685327953,0.3721906880155281,0.6278093119844719,0.6210332685327953,0.3789667314672047,0.0,0.0,0.3789667314672047,-0.3789667314672047
35,36,365.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6939262892655531,0.38330257569823006,0.61669742430177,0.6939262892655531,0.3060737107344469,0.0,0.0,0.3060737107344469,-0.3060737107344469
36,37,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6065516168361964,0.39344838316380365,0.6065516168361964,0.7527985740593672,0.24720142594063277,-0.39344838316380365,0.3934483831638036,0.0,0.0
37,38,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6822301362676866,0.3177698637323135,0.6822301362676866,0.7308199770566999,0.2691800229433001,-0.3177698637323135,0.3177698637323134,0.0,0.0
38,39,311.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7433521381268119,0.2566478618731881,0.7433521381268119,0.7107522244011696,0.2892477755988304,-0.2566478618731881,0.2566478618731881,0.0,0.0
39,40,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.692429185100951,0.2072824786794942,0.7927175213205058,0.692429185100951,0.3075708148990491,0.0,0.0,0.307570814899049,-0.3075708148990491
40,41,378.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7672683254116228,0.23273167458837712,0.7672683254116228,0.7515894330214674,0.24841056697853267,-0.23273167458837712,0.23273167458837718,0.0,0.0
41,42,341.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7297159601228037,0.18796649239082555,0.8120335076091744,0.7297159601228037,0.2702840398771964,0.0,0.0,0.2702840398771963,-0.2702840398771964
42,43,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7817042178947315,0.2150950422277413,0.7849049577722587,0.7817042178947315,0.2182957821052685,0.0,0.0,0.21829578210526845,-0.2182957821052685
43,44,484.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8236927030297385,0.23986500493120147,0.7601349950687986,0.8236927030297385,0.17630729697026148,0.0,0.0,0.17630729697026148,-0.17630729697026148
44,45,371.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7375185612373114,0.26248143876268865,0.7375185612373114,0.8576048393368854,0.14239516066311464,-0.26248143876268865,0.2624814387626886,0.0,0.0
45,46,327.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7880060140108499,0.2119939859891501,0.7880060140108499,0.8265142658269918,0.17348573417300814,-0.2119939859891501,0.2119939859891501,0.0,0.0
