,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.601413564436351,0.5,0.5,0.601413564436351,0.398586435563649,0.0,0.0,0.39858643556364903,-0.398586435563649
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6822577067693302,0.3177422932306698,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.601413564436351,0.601413564436351,0.398586435563649,0.5313312720666065,0.46866872793339354,-0.601413564436351,0.601413564436351,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5205694221033719,0.47943057789662813,0.5205694221033719,0.5053860471895112,0.49461395281048876,-0.47943057789662813,0.47943057789662813,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500925896154678,0.3821890502880747,0.6178109497119253,0.500925896154678,0.49907410384532197,0.0,0.0,0.499074103845322,-0.49907410384532197
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.47974753999005787,0.47974753999005787,0.5202524600099422,0.6021516637323414,0.3978483362676586,-0.47974753999005787,0.4797475399900578,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6175582761298675,0.38244172387013264,0.6175582761298675,0.5175605280302641,0.48243947196973586,-0.38244172387013264,0.38244172387013253,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49698123228311103,0.30487216705642695,0.6951278329435732,0.503018767716889,0.49698123228311103,0.0,0.0,-0.503018767716889,0.5030187677168889
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5990070847082122,0.46645627046399774,0.5335437295360023,0.4009929152917878,0.5990070847082122,0.0,0.0,-0.4009929152917878,0.4009929152917878
10,11,447.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5057663828589223,0.4942336171410777,0.5057663828589223,0.3196606735848599,0.68033932641514,-0.4942336171410777,0.4942336171410777,0.0,0.0
11,12,418.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46899850985521063,0.3939896315839827,0.6060103684160173,0.46899850985521063,0.5310014901447894,0.0,0.0,0.5310014901447894,-0.5310014901447894
12,13,362.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5767000175284046,0.48177613581560574,0.5182238641843943,0.5767000175284046,0.4232999824715954,0.0,0.0,0.4232999824715954,-0.4232999824715954
13,14,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6625567376249833,0.4968672005316692,0.5031327994683308,0.6625567376249833,0.3374432623750166,0.0,0.0,0.33744326237501665,-0.3374432623750166
14,15,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7309993856899458,0.4994614516213758,0.5005385483786242,0.7309993856899458,0.2690006143100541,0.0,0.0,0.2690006143100542,-0.2690006143100541
15,16,324.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7855600079554472,0.49990742006979677,0.5000925799302032,0.7855600079554472,0.21443999204455277,0.0,0.0,0.21443999204455277,-0.21443999204455277
16,17,287.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.829054255857329,0.49998408491452834,0.5000159150854716,0.829054255857329,0.17094574414267108,0.0,0.0,0.17094574414267105,-0.17094574414267108
17,18,419.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999726409444234,0.49999726409444234,0.5000027359055577,0.8637266903347944,0.1362733096652056,0.5000027359055577,-0.5000027359055577,0.0,0.0
18,19,470.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39858861655333755,0.6014113834466625,0.39858861655333755,0.562526957541438,0.4374730424585621,-0.6014113834466625,0.6014113834466625,0.0,0.0
19,20,294.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5205711607291837,0.47942883927081625,0.5205711607291837,0.5107487861718099,0.4892512138281902,-0.47942883927081625,0.47942883927081625,0.0,0.0
20,21,393.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5018477854786189,0.3821876643027445,0.6178123356972556,0.5018477854786189,0.4981522145213811,0.0,0.0,0.49815221452138114,-0.4981522145213811
21,22,325.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.520252698269735,0.479747301730265,0.520252698269735,0.6028865688915689,0.397113431108431,-0.479747301730265,0.47974730173026503,0.0,0.0
22,23,536.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4823131370459894,0.3824415339358895,0.6175584660641105,0.5176868629540106,0.4823131370459894,0.0,0.0,-0.5176868629540106,0.5176868629540106
23,24,403.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.52020905644692,0.4797909435530801,0.52020905644692,0.41268592288593264,0.5873140771140674,-0.4797909435530801,0.47979094355308005,0.0,0.0
24,25,547.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5150098514559267,0.38247632401308423,0.6175236759869158,0.48499014854407324,0.5150098514559267,0.0,0.0,-0.48499014854407324,0.4849901485440733
25,26,430.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.520203075808882,0.479796924191118,0.520203075808882,0.3866209891833336,0.6133790108166663,-0.479796924191118,0.47979692419111797,0.0,0.0
26,27,338.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.61751890838452,0.3824810916154801,0.61751890838452,0.48050941879217446,0.5194905812078255,-0.3824810916154801,0.38248109161548005,0.0,0.0
27,28,333.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6950964500449847,0.3049035499550154,0.6950964500449847,0.49664944372787734,0.5033505562721227,-0.3049035499550154,0.30490354995501534,0.0,0.0
28,29,369.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4994240178262025,0.24306083833454514,0.7569391616654549,0.4994240178262025,0.5005759821737975,0.0,0.0,0.5005759821737975,-0.5005759821737975
29,30,448.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6009544070731467,0.4558305054891604,0.5441694945108396,0.6009544070731467,0.39904559292685327,0.0,0.0,0.39904559292685327,-0.39904559292685327
30,31,348.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49240697979748493,0.49240697979748493,0.5075930202025151,0.6818916789758054,0.3181083210241946,0.5075930202025151,-0.5075930202025151,0.0,0.0
31,32,359.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4046393852790155,0.5953606147209844,0.4046393852790155,0.5312683495346261,0.4687316504653739,-0.5953606147209844,0.5953606147209844,0.0,0.0
32,33,362.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5253946694067597,0.4746053305932402,0.5253946694067597,0.5053752304015491,0.4946247695984509,-0.4746053305932402,0.4746053305932403,0.0,0.0
33,34,406.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37834249404133374,0.37834249404133374,0.6216575059586662,0.5009240366792542,0.4990759633207457,0.6216575059586662,-0.6216575059586662,0.0,0.0
34,35,857.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500158847848524,0.5044315011170947,0.49556849888290533,0.500158847848524,0.49984115215147595,0.0,0.0,0.49984115215147595,-0.49984115215147595
35,36,365.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6015401936318313,0.5007618035452344,0.49923819645476564,0.6015401936318313,0.3984598063681687,0.0,0.0,0.3984598063681687,-0.3984598063681687
36,37,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998690410706898,0.5001309589293101,0.4998690410706898,0.6823586521286598,0.31764134787134024,-0.5001309589293101,0.5001309589293101,0.0,0.0
