,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,376.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,383.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6741064281754214,0.6741064281754214,0.32589357182457857,0.5,0.5,0.32589357182457857,-0.32589357182457857,0.0,0.0
2,3,386.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7875867596868364,0.2124132403131635,0.5,0.5,0.0,0.0,-0.5,0.5
3,4,414.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.343064021741075,0.656935978258925,0.343064021741075,0.32589357182457857,0.6741064281754214,-0.656935978258925,0.656935978258925,0.0,0.0
4,5,397.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.595009807324338,0.42818242482974955,0.5718175751702504,0.40499019267566205,0.595009807324338,0.0,0.0,-0.40499019267566205,0.40499019267566205
5,6,393.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5391908216769099,0.46080917832309015,0.5391908216769099,0.2639674008899916,0.7360325991100084,-0.46080917832309015,0.4608091783230901,0.0,0.0
6,7,420.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.300349498106522,0.300349498106522,0.699650501893478,0.37119710628311886,0.6288028937168811,0.699650501893478,-0.699650501893478,0.0,0.0
7,8,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5702876869228981,0.5439767978181508,0.4560232021818492,0.42971231307710195,0.5702876869228981,0.0,0.0,-0.42971231307710195,0.4297123130771019
8,9,399.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28008096113139663,0.523998120754244,0.476001879245756,0.28008096113139663,0.7199190388686034,0.0,0.0,0.7199190388686034,-0.7199190388686034
9,10,383.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4869042352261133,0.5130957647738867,0.4869042352261133,0.5307660259971865,0.4692339740028136,-0.5130957647738867,0.5130957647738867,0.0,0.0
10,11,278.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33442922294045146,0.33442922294045146,0.6655707770595486,0.5167890079232635,0.4832109920767365,0.6655707770595485,-0.6655707770595486,0.0,0.0
11,12,285.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4908382451775481,0.5661895243240069,0.4338104756759931,0.509161754822452,0.4908382451775481,0.0,0.0,0.49083824517754804,-0.4908382451775481
12,13,293.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,0.5361195966100535,0.5361195966100535,0.4638804033899465,0.5823684900106678,0.4176315099893322,-0.5361195966100535,0.5361195966100535,0.0,0.0
13,14,352.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4550515483688788,0.4561593129038632,0.5438406870961368,0.5449484516311212,0.4550515483688788,0.0,0.0,-0.5449484516311212,0.5449484516311212
