,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0,1.0,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000005,0.500000005,0.49999999500000003,1.0,0.0,0.49999999500000003,-0.49999999500000003,0.0,0.0
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.49999999500000003,0.500000005,-1.0,1.0,0.0,0.0
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0,1.0,0.5,0.49999999999999994,0.0,0.0,0.5,-0.49999999999999994
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.500000005,0.49999999500000003,1.0,0.0,0.0,0.0,0.0,0.0
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49999999999999994,0.5,1.0,0.0,-0.49999999999999994,0.5,0.0,0.0
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999500000003,0.0,1.0,0.49999999500000003,0.500000005,0.0,0.0,0.500000005,-0.500000005
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.500000005,0.49999999500000003,1.0,0.0,0.0,0.0,0.0,0.0
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,0.0,0.0
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,-1.0,1.0
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5,0.5,0.5,0.0,1.0,-0.5,0.5,0.0,0.0
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.0,1.0,0.500000005,0.49999999500000003,0.0,0.0,0.0,0.0
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0,1.0,0.49999999999999994,0.5,0.0,0.0,-0.49999999999999994,0.5
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.0,0.500000005,0.49999999500000003,0.0,1.0,0.0,0.0,0.0,0.0
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999999999994,0.49999999999999994,0.5,0.0,1.0,0.5,-0.5,0.0,0.0
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,1.0,0.0,0.500000005,0.49999999500000003,-1.0,1.0,0.0,0.0
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0,1.0,0.49999999999999994,0.5,0.0,0.0,-0.49999999999999994,0.5
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.500000005,0.49999999500000003,0.0,1.0,0.0,0.0,1.0,-1.0
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,0.0,0.0
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,-1.0,1.0
