,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6735408980840105,0.6735408980840105,0.3264591019159895,0.5,0.5,0.3264591019159895,-0.3264591019159895,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7868489095524112,0.21315109044758884,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.639159799524865,0.639159799524865,0.36084020047513493,0.6735408980840105,0.3264591019159895,0.360840200475135,-0.36084020047513493,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5841903726404908,0.7644008644354037,0.23559913556459633,0.5841903726404908,0.41580962735950916,0.0,0.0,0.4158096273595092,-0.41580962735950916
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3717304822722045,0.6282695177277955,0.3717304822722045,0.7285103249683847,0.27148967503161525,-0.6282695177277955,0.6282695177277955,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5897913949627841,0.4102086050372159,0.5897913949627841,0.6108578417173728,0.38914215828262716,-0.4102086050372159,0.4102086050372159,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7321673344026793,0.2678326655973207,0.7321673344026793,0.5537807693019314,0.44621923069806857,-0.2678326655973207,0.26783266559732066,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5260908123584216,0.1748728229493337,0.8251271770506663,0.5260908123584216,0.47390918764157847,0.0,0.0,0.4739091876415784,-0.47390918764157847
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3094239355744117,0.34227015940533245,0.6577298405946675,0.6905760644255883,0.3094239355744117,0.0,0.0,-0.6905760644255883,0.6905760644255883
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4508896835941121,0.42348008911558244,0.5765199108844176,0.4508896835941121,0.5491103164058879,0.0,0.0,0.5491103164058879,-0.5491103164058879
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5371223145834915,0.4628776854165086,0.5371223145834915,0.641475878506658,0.358524121493342,-0.4628776854165086,0.46287768541650853,0.0,0.0
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6977787330439494,0.3022212669560506,0.6977787330439494,0.568634581603642,0.431365418396358,-0.3022212669560506,0.30222126695605056,0.0,0.0
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5332968831268667,0.1973257667807696,0.8026742332192305,0.5332968831268667,0.4667031168731332,0.0,0.0,0.46670311687313326,-0.4667031168731332
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30471896079159233,0.35316281772919045,0.6468371822708096,0.6952810392084077,0.30471896079159233,0.0,0.0,-0.6952810392084077,0.6952810392084077
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.571235525627363,0.428764474372637,0.571235525627363,0.4539616472783853,0.5460383527216147,-0.428764474372637,0.428764474372637,0.0,0.0
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47766528746721854,0.27994813047434475,0.7200518695256553,0.47766528746721854,0.5223347125327814,0.0,0.0,0.5223347125327815,-0.5223347125327814
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6589581576940032,0.3932456320086975,0.6067543679913026,0.6589581576940032,0.34104184230599677,0.0,0.0,0.34104184230599677,-0.34104184230599677
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5517900398201059,0.4482099601798941,0.5517900398201059,0.7773275728900195,0.22267242710998045,-0.4482099601798941,0.4482099601798941,0.0,0.0
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7073555578597407,0.2926444421402593,0.7073555578597407,0.6345406873127439,0.36545931268725607,-0.2926444421402593,0.2926444421402593,0.0,0.0
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8089271164763704,0.1910728835236296,0.8089271164763704,0.5652700932473237,0.4347299067526763,-0.1910728835236296,0.1910728835236296,0.0,0.0
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4683353403523842,0.12475496391124519,0.8752450360887548,0.5316646596476158,0.4683353403523842,0.0,0.0,-0.5316646596476158,0.5316646596476158
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.34713353461806173,0.31795634476598644,0.6820436552340136,0.34713353461806173,0.6528664653819383,0.0,0.0,0.6528664653819383,-0.6528664653819383
23,24,427.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5883153385755168,0.41168466142448323,0.5883153385755168,0.573731600080692,0.42626839991930804,-0.41168466142448323,0.41168466142448323,0.0,0.0
24,25,406.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26879640968245,0.26879640968245,0.73120359031755,0.5357696137032095,0.46423038629679053,0.73120359031755,-0.73120359031755,0.0,0.0
25,26,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5173530109624175,0.522583865174371,0.477416134825629,0.5173530109624175,0.4826469890375825,0.0,0.0,0.4826469890375825,-0.4826469890375825
26,27,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48904382744537567,0.5109561725546243,0.48904382744537567,0.6848709948326688,0.3151290051673312,-0.5109561725546243,0.5109561725546243,0.0,0.0
27,28,613.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5896869736023032,0.33361258642122804,0.666387413578772,0.5896869736023032,0.41031302639769685,0.0,0.0,0.41031302639769685,-0.41031302639769685
28,29,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2679008442044476,0.41928001694964756,0.5807199830503524,0.7320991557955524,0.2679008442044476,0.0,0.0,-0.7320991557955524,0.7320991557955524
29,30,596.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5391599071318245,0.4608400928681755,0.5391599071318245,0.47800086582894025,0.5219991341710597,-0.4608400928681755,0.4608400928681755,0.0,0.0
30,31,599.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4893274996033899,0.3008908856892516,0.6991091143107484,0.4893274996033899,0.51067250039661,0.0,0.0,0.5106725003966102,-0.51067250039661
31,32,395.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5965943516197839,0.4034056483802161,0.5965943516197839,0.6665726282946598,0.3334273717053402,-0.4034056483802161,0.4034056483802161,0.0,0.0
32,33,286.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5808098367742945,0.2633908913560856,0.7366091086439144,0.5808098367742945,0.41919016322570546,0.0,0.0,0.41919016322570546,-0.41919016322570546
33,34,373.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7263031115626383,0.38521317310907177,0.6147868268909282,0.7263031115626383,0.27369688843736173,0.0,0.0,0.27369688843736173,-0.27369688843736173
34,35,389.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5556868486729191,0.44431315132708094,0.5556868486729191,0.8212983192070762,0.17870168079292376,-0.44431315132708094,0.44431315132708094,0.0,0.0
35,36,520.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.709899855296596,0.29010014470340395,0.709899855296596,0.6558723362703367,0.3441276637296633,-0.29010014470340395,0.29010014470340395,0.0,0.0
36,37,480.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5756187747086037,0.1894116654111437,0.8105883345888563,0.5756187747086037,0.4243812252913963,0.0,0.0,0.4243812252913963,-0.4243812252913963
37,38,379.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27708622735727295,0.3493234279900589,0.650676572009941,0.722913772642727,0.27708622735727295,0.0,0.0,-0.722913772642727,0.722913772642727
