,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,377.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2947955255655468,0.5,0.5,0.7052044744344532,0.2947955255655468,0.0,0.0,-0.7052044744344532,0.7052044744344532
2,3,469.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2879933746870524,0.5,0.5,0.2879933746870524,0.7120066253129476,0.0,0.0,0.7120066253129476,-0.7120066253129476
3,4,344.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29077125607840215,0.5,0.5,0.7092287439215978,0.29077125607840215,0.0,0.0,-0.7092287439215978,0.7092287439215978
4,5,436.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.28963681711016287,0.7103631828898371,-0.5,0.5,0.0,0.0
5,6,427.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2947955255655468,0.2947955255655468,0.7052044744344532,0.49999958705234837,0.5000004129476516,0.7052044744344532,-0.7052044744344532,0.0,0.0
6,7,403.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999999918937,0.7120066253129476,0.2879933746870524,0.49999999999918937,0.5000000000008106,0.0,0.0,0.5000000000008107,-0.5000000000008106
7,8,350.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7052044744339753,0.500000416173766,0.499999583826234,0.7052044744339753,0.29479552556602473,0.0,0.0,0.29479552556602473,-0.29479552556602473
8,9,406.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000000000817,0.500000000000817,0.49999999999918304,0.8261911962127843,0.1738088037872157,0.499999999999183,-0.49999999999918304,0.0,0.0
9,10,385.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29479552556506516,0.7052044744349348,0.29479552556506516,0.5000006403206427,0.4999993596793573,-0.7052044744349348,0.7052044744349348,0.0,0.0
10,11,372.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7120066253127509,0.28799337468724906,0.7120066253127509,0.500000000001257,0.49999999999874306,-0.28799337468724906,0.28799337468724906,0.0,0.0
11,12,320.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.830201683499354,0.16979831650064606,0.830201683499354,0.5,0.5,-0.16979831650064606,0.16979831650064603,0.0,0.0
12,13,507.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10011156790590603,0.10011156790590603,0.899888432094094,0.5,0.5,0.899888432094094,-0.899888432094094,0.0,0.0
13,14,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6325010464398196,0.36749895356018036,0.5,0.5,0.0,0.0,0.5,-0.5
14,15,414.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999997398974706,0.5000002601025294,0.4999997398974706,0.7052044744344532,0.2947955255655468,-0.5000002601025294,0.5000002601025294,0.0,0.0
15,16,602.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999995971790089,0.2947956789196705,0.7052043210803295,0.5000004028209911,0.4999995971790089,0.0,0.0,-0.5000004028209911,0.5000004028209911
16,17,433.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50000040282069,0.49999959717931,0.50000040282069,0.2947957630651984,0.7052042369348016,-0.49999959717931,0.49999959717931,0.0,0.0
17,18,496.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999995971794751,0.29479528806607275,0.7052047119339273,0.4999995971794751,0.5000004028205249,0.0,0.0,0.5000004028205249,-0.5000004028205249
18,19,520.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7052042369350765,0.4999995971785427,0.5000004028214573,0.7052042369350765,0.2947957630649235,0.0,0.0,0.2947957630649235,-0.2947957630649235
19,20,339.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000000007907,0.49999999999920924,0.5000000000007907,0.826191056185559,0.17380894381444106,-0.49999999999920924,0.4999999999992093,0.0,0.0
20,21,395.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000006403203678,0.2947955255650806,0.7052044744349194,0.5000006403203678,0.4999993596796322,0.0,0.0,0.49999935967963216,-0.4999993596796322
21,22,398.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000004028209911,0.4999995971790089,0.5000004028209911,0.7052048519616119,0.29479514803838813,-0.4999995971790089,0.4999995971790089,0.0,0.0
22,23,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999995971782678,0.2947952880658952,0.7052047119341047,0.5000004028217322,0.4999995971782678,0.0,0.0,-0.5000004028217322,0.5000004028217322
23,24,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000004028214573,0.4999995971785427,0.5000004028214573,0.2947957630656353,0.7052042369343647,-0.4999995971785427,0.4999995971785427,0.0,0.0
24,25,452.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999995971794751,0.2947952880656204,0.7052047119343796,0.4999995971794751,0.5000004028205249,0.0,0.0,0.5000004028205249,-0.5000004028205249
25,26,536.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2947957630649235,0.4999995971785427,0.5000004028214573,0.7052042369350765,0.2947957630649235,0.0,0.0,-0.7052042369350765,0.7052042369350765
26,27,527.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000000007907,0.49999999999920924,0.5000000000007907,0.287993277696393,0.7120067223036071,-0.49999999999920924,0.4999999999992093,0.0,0.0
