,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8787443457935318,0.12125565420646822,-0.12125565420646822
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9705941326459229,0.029405867354077186,-0.029405867354077186
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.007131255367054511,0.007131255367054511,0.9928687446329455
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.24078189834324526,0.7592181016567547,-0.7592181016567547
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8158810247964347,0.18411897520356535,-0.18411897520356535
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9553490664197344,0.044650933580265645,-0.044650933580265645
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9891716436755906,0.010828356324409344,-0.010828356324409344
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.997374001139806,0.0026259988601940055,-0.0026259988601940055
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9993631655805235,0.0006368344194765279,-0.0006368344194765279
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0001544395483096456,0.0001544395483096456,0.9998455604516904
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24247385507600516,0.7575261449239948,-0.7575261449239948
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8162913434374743,0.18370865656252566,-0.18370865656252566
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9554485733302391,0.04455142666976089,-0.04455142666976089
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9891957752266533,0.010804224773346707,-0.010804224773346707
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9973798533138283,0.0026201466861717725,-0.0026201466861717725
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9993645847989027,0.0006354152010973361,-0.0006354152010973361
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998459046281964,0.0001540953718035841,-0.0001540953718035841
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999626301297635,3.73698702364651e-05,-3.73698702364651e-05
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999909373838737,9.062616126266802e-06,-9.062616126266802e-06
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999978022131055,2.19778689442514e-06,-2.19778689442514e-06
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999994670118246,5.329881753798449e-07,-5.329881753798449e-07
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999998707443403,1.2925565977998982e-07,-1.2925565977998982e-07
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999686540408,3.13459591730227e-08,-3.13459591730227e-08
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,7.601749572508223e-09,7.601749572508223e-09,0.9999999923982504
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2425113065694262,0.7574886934305738,-0.7574886934305738
