,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-17.595133423068358,-6.1463010935289555,3.728657316404905,14.799873104692953,238.83512767111517,248.3332013587897,241.98467391125178,-17.59513342306848,-6.1463010935291384,3.728657316405109,14.799873104692914,238.83512767111534,248.33320135878967,241.98467391125178,3.4303945316041205e-05,0.08738063040203217,0.22111041144455484,0.1742907102987584,1.9960437367e-314,0.0,2.859237e-318,3.430394531603677e-05,0.08738063040202282,0.22111041144452973,0.17429071029875925,1.9960437367e-314,0.0,2.859237e-318,0.030207856688805657,-7610.848485452865,15223.69697090573,15228.827069415856,11489.975012522713,SR_Q_WOB,0.6419462327385849,sub46
