,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42611809694387026,0.42611809694387026,0.5738819030561297,0.5,0.5,0.5738819030561297,-0.5738819030561297,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5109170711983907,0.5109170711983907,0.4890829288016093,0.5,0.5,0.4890829288016093,-0.4890829288016093,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4168141737373523,0.5831858262626477,0.4168141737373523,0.5,0.5,-0.5831858262626477,0.5831858262626477,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49701206890335603,0.502987931096644,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49963588488938215,0.49963588488938215,0.5003641151106178,0.42611809694387026,0.5738819030561297,0.5003641151106178,-0.5003641151106178,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5735715909801198,0.5735715909801198,0.4264284090198802,0.49099660720618465,0.5090033927938153,0.4264284090198802,-0.4264284090198802,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5010971710046254,0.6365822757312927,0.3634177242687074,0.49890282899537464,0.5010971710046254,0.0,0.0,-0.49890282899537464,0.49890282899537464
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42518304810284435,0.5166441824887454,0.48335581751125456,0.42518304810284435,0.5748169518971556,0.0,0.0,0.5748169518971556,-0.5748169518971556
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4898798112669844,0.5020282925382183,0.49797170746178165,0.5101201887330156,0.4898798112669844,0.0,0.0,-0.5101201887330156,0.5101201887330156
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5652571119288788,0.5002471716843633,0.4997528283156368,0.43474288807112105,0.5652571119288788,0.0,0.0,-0.43474288807112105,0.43474288807112116
11,12,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37050362424949623,0.5000301208235005,0.49996987917649954,0.37050362424949623,0.6294963757505037,0.0,0.0,0.6294963757505038,-0.6294963757505037
12,13,509.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000036705822946,0.5000036705822946,0.49999632941770544,0.4635204046642637,0.5364795953357362,0.49999632941770544,-0.49999632941770544,0.0,0.0
13,14,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5044454746315555,0.5738850312592138,0.4261149687407862,0.49555452536844447,0.5044454746315555,0.0,0.0,-0.49555452536844447,0.49555452536844447
