,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6675252708443138,0.6675252708443138,0.3324747291556862,0.5,0.5,0.3324747291556862,-0.3324747291556862,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.7789211089457062,0.2210788910542938,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6198313766619274,0.6198313766619274,0.3801686233380726,0.6675252708443138,0.3324747291556862,0.38016862333807255,-0.3801686233380726,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5719729815603309,0.7472070798443685,0.25279292015563154,0.5719729815603309,0.42802701843966906,0.0,0.0,0.42802701843966906,-0.42802701843966906
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39379375117825155,0.6062062488217485,0.39379375117825155,0.7153836659459103,0.2846163340540897,-0.6062062488217485,0.6062062488217485,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5969034832210094,0.4030965167789906,0.5969034832210094,0.5925341265791939,0.40746587342080604,-0.4030965167789906,0.4030965167789906,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7319611895206092,0.2680388104793908,0.7319611895206092,0.5397549393737435,0.4602450606262565,-0.2680388104793908,0.2680388104793908,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5170797008956195,0.17823226183469554,0.8217677381653045,0.5170797008956195,0.48292029910438056,0.0,0.0,0.4829202991043805,-0.48292029910438056
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3211175912970238,0.36176065635373417,0.6382393436462659,0.6788824087029762,0.3211175912970238,0.0,0.0,-0.6788824087029762,0.6788824087029762
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4514224899241638,0.44060897391169535,0.5593910260883047,0.4514224899241638,0.5485775100758362,0.0,0.0,0.5485775100758362,-0.5485775100758362
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.525515847274619,0.474484152725381,0.525515847274619,0.6352236818332713,0.36477631816672873,-0.474484152725381,0.474484152725381,0.0,0.0
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6844920196679274,0.3155079803320726,0.6844920196679274,0.5580954235146455,0.4419045764853546,-0.3155079803320726,0.3155079803320726,0.0,0.0
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5249592245055673,0.2097968606147268,0.7902031393852732,0.5249592245055673,0.47504077549443274,0.0,0.0,0.4750407754944327,-0.47504077549443274
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3158781063408373,0.3753215852482511,0.6246784147517489,0.6841218936591628,0.3158781063408373,0.0,0.0,-0.6841218936591628,0.6841218936591626
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5535649171057795,0.44643508289422057,0.5535649171057795,0.4549064826076106,0.5450935173923894,-0.44643508289422057,0.4464350828942205,0.0,0.0
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48062671452840655,0.29685676654170456,0.7031432334582954,0.48062671452840655,0.5193732854715934,0.0,0.0,0.5193732854715934,-0.5193732854715934
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6546430151642662,0.4127246646305233,0.5872753353694767,0.6546430151642662,0.34535698483573385,0.0,0.0,0.34535698483573385,-0.34535698483573385
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5374956331755858,0.4625043668244142,0.5374956331755858,0.77035506000943,0.22964493999057006,-0.4625043668244142,0.4625043668244142,0.0,0.0
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6924579718134616,0.3075420281865385,0.6924579718134616,0.6161511911052752,0.38384880889472484,-0.3075420281865385,0.3075420281865384,0.0,0.0
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7955000949493805,0.20449990505061957,0.7955000949493805,0.549901411849675,0.45009858815032505,-0.20449990505061957,0.20449990505061955,0.0,0.0
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4785611246781456,0.13598210108813658,0.8640178989118634,0.5214388753218544,0.4785611246781456,0.0,0.0,-0.5214388753218544,0.5214388753218544
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3467304976877583,0.34360894691307864,0.6563910530869214,0.3467304976877583,0.6532695023122417,0.0,0.0,0.6532695023122417,-0.6532695023122417
23,24,427.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.567189447438567,0.43281055256143297,0.567189447438567,0.5656087983061351,0.4343912016938649,-0.43281055256143297,0.43281055256143297,0.0,0.0
24,25,406.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2877971424771706,0.2877971424771706,0.7122028575228294,0.5281871553281731,0.47181284467182694,0.7122028575228294,-0.7122028575228294,0.0,0.0
25,26,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.512109896020154,0.526421095682383,0.47357890431761696,0.512109896020154,0.48789010397984595,0.0,0.0,0.487890103979846,-0.48789010397984595
26,27,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48864884669179787,0.5113511533082021,0.48864884669179787,0.6755777396431223,0.3244222603568777,-0.5113511533082021,0.5113511533082021,0.0,0.0
27,28,613.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5754325204433356,0.34002267239918454,0.6599773276008154,0.5754325204433356,0.4245674795566644,0.0,0.0,0.4245674795566644,-0.4245674795566644
28,29,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.28231591554782864,0.4312698007204844,0.5687301992795156,0.7176840844521714,0.28231591554782864,0.0,0.0,-0.7176840844521714,0.7176840844521714
29,30,596.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5295281860488952,0.4704718139511048,0.5295281860488952,0.4772236431951645,0.5227763568048355,-0.4704718139511048,0.4704718139511048,0.0,0.0
30,31,599.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49021471626302054,0.3128399778375559,0.6871600221624441,0.49021471626302054,0.5097852837369794,0.0,0.0,0.5097852837369794,-0.5097852837369794
31,32,395.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5804085542201405,0.4195914457798595,0.5804085542201405,0.6610185517239863,0.33898144827601373,-0.4195914457798595,0.4195914457798595,0.0,0.0
32,33,286.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5691775348023262,0.27900710458340316,0.7209928954165968,0.5691775348023262,0.4308224651976737,0.0,0.0,0.43082246519767375,-0.4308224651976737
33,34,373.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7135248351384368,0.4050560103164117,0.5949439896835883,0.7135248351384368,0.2864751648615632,0.0,0.0,0.2864751648615632,-0.2864751648615632
34,35,389.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5407902759047716,0.45920972409522837,0.5407902759047716,0.8095084943056424,0.19049150569435755,-0.45920972409522837,0.4592097240952284,0.0,0.0
35,36,520.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6946487427115631,0.3053512572884369,0.6946487427115631,0.6329724706078987,0.3670275293921012,-0.3053512572884369,0.30535125728843693,0.0,0.0
