,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.901084142684283,0.09891585731571695,-0.09891585731571695
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9804313063429935,0.019568693657006545,-0.019568693657006545
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9961286917807372,0.0038713082192628687,-0.0038713082192628687
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9992341324571165,0.0007658675428835362,-0.0007658675428835362
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998484871108108,0.00015151288918921317,-0.00015151288918921317
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999700259453429,2.9974054657064486e-05,-2.9974054657064486e-05
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,5.929818627263383e-06,5.929818627263383e-06,0.9999940701813728
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9425600446737515,0.05743995532624846,-0.05743995532624846
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9886365551494553,0.011363444850544697,-0.011363444850544697
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.997751950221097,0.002248049778902996,-0.002248049778902996
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0004447355423371957,0.0004447355423371957,0.9995552644576629
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7067172189882844,0.29328278101171557,-0.29328278101171557
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.941979364560577,0.05802063543942304,-0.05802063543942304
14,15,247.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9885216782070136,0.011478321792986398,-0.011478321792986398
15,16,339.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.002270776081397854,0.002270776081397854,0.9977292239186022
16,17,454.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.705426150512721,0.29457384948727905,-0.29457384948727905
17,18,337.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9417239502703496,0.05827604972965034,-0.05827604972965034
18,19,381.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9884711491600365,0.01152885083996344,-0.01152885083996344
19,20,412.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9977192276706,0.0022807723294000146,-0.0022807723294000146
20,21,408.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00045120910060913446,0.00045120910060913446,0.9995487908993909
21,22,291.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29328735802237377,0.29328735802237377,0.7067126419776262
22,23,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4996682131760667,0.5003317868239333,-0.5003317868239333
