,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,449.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,373.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8189187987808513,0.18108120121914872,0.5,-0.5,0.0,0.0
2,3,372.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3337027564499504,0.8189187987808513,0.18108120121914872,0.6662972435500496,0.3337027564499504,0.0,0.0,-0.6662972435500496,0.6662972435500496
3,4,368.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1323355954867783,0.6662972435500496,0.3337027564499504,0.1323355954867783,0.8676644045132217,0.0,0.0,0.8676644045132217,-0.8676644045132217
4,5,367.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8276701775889711,0.5867141520602172,0.4132858479397829,0.8276701775889711,0.1723298224110289,0.0,0.0,0.1723298224110289,-0.1723298224110289
5,6,387.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06241138249614338,0.5452162886588039,0.4547837113411961,0.9375886175038566,0.06241138249614338,0.0,0.0,-0.9375886175038566,0.9375886175038566
6,7,406.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8137822882803537,0.5235776134748628,0.4764223865251372,0.1862177117196463,0.8137822882803537,0.0,0.0,-0.1862177117196463,0.1862177117196463
7,8,357.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4877056725870447,0.5122943274129552,0.4877056725870447,0.0674410538529494,0.9325589461470506,-0.5122943274129552,0.5122943274129552,0.0,0.0
8,9,357.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27444615779266524,0.1855337443713876,0.8144662556286124,0.27444615779266524,0.7255538422073348,0.0,0.0,0.7255538422073348,-0.7255538422073348
9,10,348.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14410475308985016,0.3360244936941502,0.6639755063058498,0.8558952469101498,0.14410475308985016,0.0,0.0,-0.8558952469101498,0.8558952469101498
10,11,288.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41449649624723256,0.41449649624723256,0.5855035037527674,0.16999230939434284,0.8300076906056572,0.5855035037527674,-0.5855035037527674,0.0,0.0
11,12,387.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21204735555514292,0.787952644444857,0.21204735555514292,0.3279205568695579,0.6720794431304421,-0.787952644444857,0.787952644444857,0.0,0.0
12,13,303.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1564979945923477,0.1564979945923477,0.8435020054076523,0.4102707737091281,0.5897292262908719,0.8435020054076523,-0.8435020054076523,0.0,0.0
13,14,314.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1675308449201599,0.8324691550798401,0.1675308449201599,0.45321152890612676,0.5467884710938733,-0.8324691550798401,0.8324691550798401,0.0,0.0
14,15,365.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8346604275669788,0.16533957243302122,0.8346604275669788,0.4756025866064454,0.5243974133935546,-0.16533957243302122,0.16533957243302122,0.0,0.0
15,16,361.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4872781955387736,0.059879776770463855,0.9401202232295361,0.4872781955387736,0.5127218044612264,0.0,0.0,0.5127218044612264,-0.5127218044612264
16,17,380.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7294965998664703,0.2705034001335297,0.7294965998664703,0.8143114395138233,0.1856885604861767,-0.2705034001335297,0.2705034001335297,0.0,0.0
17,18,320.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0979661612600872,0.0979661612600872,0.9020338387399128,0.6638947788816749,0.3361052211183252,0.9020338387399128,-0.9020338387399128,0.0,0.0
18,19,451.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.585461409187723,0.8208439456197386,0.1791560543802614,0.585461409187723,0.41453859081227706,0.0,0.0,0.41453859081227695,-0.41453859081227706
19,20,355.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3326989065233863,0.6673010934766137,0.3326989065233863,0.8498697080480395,0.1501302919519606,-0.6673010934766137,0.6673010934766137,0.0,0.0
20,21,334.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8674650264141868,0.13253497358581323,0.8674650264141868,0.6824363075255099,0.3175636924744902,-0.13253497358581323,0.13253497358581323,0.0,0.0
21,22,305.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4048702830284112,0.047999184440934414,0.9520008155590656,0.5951297169715888,0.4048702830284112,0.0,0.0,-0.5951297169715888,0.5951297169715888
22,23,405.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8817992326252253,0.26430837568312016,0.7356916243168798,0.11820076737477475,0.8817992326252253,0.0,0.0,-0.11820076737477475,0.1182007673747747
23,24,404.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6228992069503692,0.37710079304963084,0.6228992069503692,0.04280787388249875,0.9571921261175013,-0.37710079304963084,0.37710079304963084,0.0,0.0
24,25,392.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2616014150411627,0.13657172917224153,0.8634282708277585,0.2616014150411627,0.7383985849588373,0.0,0.0,0.7383985849588373,-0.7383985849588373
25,26,351.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8533441082143962,0.31049370592811243,0.6895062940718877,0.8533441082143962,0.1466558917856038,0.0,0.0,0.1466558917856038,-0.1466558917856038
26,27,411.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9468867498991947,0.4011837042532087,0.5988162957467913,0.9468867498991947,0.05311325010080524,0.0,0.0,0.053113250100805254,-0.05311325010080524
27,28,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9807643777421862,0.44847316099478374,0.5515268390052163,0.9807643777421862,0.01923562225781377,0.0,0.0,0.019235622257813834,-0.01923562225781377
28,29,474.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5268681913018955,0.47313180869810445,0.5268681913018955,0.9930335808307146,0.006966419169285422,0.5268681913018955,-0.5268681913018955,0.0,0.0
