,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3819732432122674,0.5,0.5,0.6180267567877326,0.3819732432122674,0.0,0.0,-0.6180267567877326,0.6180267567877327
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5278606306356611,0.5,0.5,0.4721393693643388,0.5278606306356611,0.0,0.0,-0.4721393693643388,0.47213936936433887
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6393107876714177,0.5,0.5,0.3606892123285823,0.6393107876714177,0.0,0.0,-0.3606892123285823,0.3606892123285823
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7244527435503465,0.5,0.5,0.27554725644965344,0.7244527435503465,0.0,0.0,-0.27554725644965344,0.2755472564496535
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.789496641591367,0.5,0.5,0.210503358408633,0.789496641591367,0.0,0.0,-0.210503358408633,0.210503358408633
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16081330103683972,0.5,0.5,0.16081330103683972,0.8391866989631602,0.0,0.0,0.8391866989631602,-0.8391866989631602
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.64109373012711,0.5,0.5,0.35890626987288987,0.64109373012711,0.0,0.0,-0.35890626987288987,0.35890626987289
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7258148161748699,0.5,0.5,0.2741851838251301,0.7258148161748699,0.0,0.0,-0.2741851838251301,0.27418518382513013
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.2094628078128733,0.7905371921871267,0.5,-0.5,0.0,0.0
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7435069178532422,0.6180267567877326,0.3819732432122674,0.2564930821467578,0.7435069178532422,0.0,0.0,-0.2564930821467578,0.2564930821467578
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5989213516976655,0.5989213516976655,0.4010786483023345,0.1959469888982152,0.8040530111017848,0.40107864830233453,-0.4010786483023345,0.0,0.0
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6935973758495299,0.6935973758495299,0.30640262415047015,0.2451651162454037,0.7548348837545963,-0.6935973758495299,0.6935973758495299,0.0,0.0
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.7135838673095035,0.27514434150786743,0.7248556584921326,0.2864161326904965,0.7135838673095035,0.0,0.0,0.7135838673095035,-0.7135838673095035
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.3115425156101358,0.3115425156101358,0.6884574843898642,0.7169271826597787,0.2830728173402213,0.6884574843898642,-0.6884574843898642,0.0,0.0
15,16,484.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31818758125105023,0.4740553237476892,0.5259446762523108,0.6818124187489498,0.31818758125105023,0.0,0.0,-0.6818124187489498,0.6818124187489498
16,17,447.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47913179829612623,0.4782550794914017,0.5217449205085982,0.5208682017038738,0.47913179829612623,0.0,0.0,-0.5208682017038738,0.5208682017038737
17,18,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4817750060425925,0.4817750060425925,0.5182249939574074,0.3979154325819403,0.6020845674180597,0.5182249939574075,-0.5182249939574074,0.0,0.0
18,19,542.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41444021956286164,0.6041038366888627,0.3958961633111372,0.41444021956286164,0.5855597804371383,0.0,0.0,0.5855597804371384,-0.5855597804371383
19,20,385.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5526636631435261,0.5872521835086608,0.4127478164913391,0.5526636631435261,0.4473363368564739,0.0,0.0,0.4473363368564739,-0.4473363368564739
20,21,353.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6582589772084746,0.5731283665344822,0.4268716334655178,0.6582589772084746,0.34174102279152535,0.0,0.0,0.3417410227915254,-0.34174102279152535
21,22,392.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5612908213520037,0.5612908213520037,0.43870917864799636,0.7389281463712873,0.26107185362871266,0.4387091786479963,-0.43870917864799636,0.0,0.0
