,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,362.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,325.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8671561390061938,0.13284386099380618,0.8671561390061938,0.5,0.5,-0.13284386099380618,0.13284386099380618,0.0,0.0
2,3,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0352949828074834,0.9647050171925166,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,292.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43743611142519295,0.43743611142519295,0.562563888574807,0.8671561390061938,0.13284386099380618,0.562563888574807,-0.562563888574807,0.0,0.0
4,5,407.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.549430746216419,0.8505336819720665,0.14946631802793348,0.549430746216419,0.4505692537835811,0.0,0.0,0.45056925378358104,-0.4505692537835811
5,6,395.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.880289281364582,0.5471928414999914,0.4528071585000086,0.880289281364582,0.11971071863541805,0.0,0.0,0.11971071863541805,-0.11971071863541805
6,7,286.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9681943318682558,0.506353638475805,0.493646361524195,0.9681943318682558,0.031805668131744236,0.0,0.0,0.031805668131744236,-0.031805668131744236
7,8,326.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5008553992639166,0.5008553992639166,0.4991446007360833,0.9915496244877828,0.008450375512217126,0.49914460073608335,-0.4991446007360833,0.0,0.0
8,9,313.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.566178015725407,0.8673834080880137,0.13261659191198627,0.566178015725407,0.433821984274593,0.0,0.0,0.43382198427459295,-0.433821984274593
9,10,289.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8847388252499375,0.549461343771826,0.450538656228174,0.8847388252499375,0.11526117475006242,0.0,0.0,0.11526117475006248,-0.11526117475006242
10,11,324.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.030623478952960193,0.5066590501200007,0.4933409498799993,0.9693765210470398,0.030623478952960193,0.0,0.0,-0.9693765210470398,0.9693765210470398
11,12,300.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4991034827378479,0.5008965172621521,0.4991034827378479,0.2575514396252647,0.7424485603747353,-0.5008965172621521,0.5008965172621521,0.0,0.0
12,13,247.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8669179453770901,0.13308205462290995,0.8669179453770901,0.46735881009409597,0.532641189905904,-0.13308205462290995,0.1330820546229099,0.0,0.0
13,14,322.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9646417320698081,0.035358267930191936,0.9646417320698081,0.4956054707983149,0.5043945292016851,-0.035358267930191936,0.03535826793019192,0.0,0.0
14,15,314.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.009394257659800346,0.009394257659800346,0.9906057423401997,0.4994083583668324,0.5005916416331676,0.9906057423401996,-0.9906057423401997,0.0,0.0
15,16,341.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49992034645668915,0.7368082169297847,0.2631917830702154,0.49992034645668915,0.5000796535433109,0.0,0.0,0.5000796535433109,-0.5000796535433109
16,17,277.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5318818225529423,0.5318818225529423,0.46811817744705775,0.8671349760377234,0.13286502396227667,0.46811817744705775,-0.46811817744705775,0.0,0.0
17,18,344.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4505721029837238,0.8756267478130983,0.12437325218690165,0.5494278970162763,0.4505721029837238,0.0,0.0,-0.5494278970162763,0.5494278970162763
18,19,348.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5505711561667088,0.5505711561667088,0.44942884383329124,0.1459762463546989,0.8540237536453011,0.4494288438332912,-0.44942884383329124,0.0,0.0
19,20,295.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.45233728525310135,0.8805922742864065,0.11940772571359354,0.45233728525310135,0.5476627147468986,0.0,0.0,-0.45233728525310135,0.45233728525310135
20,21,255.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.44876032803617727,0.5512396719638227,0.44876032803617727,0.05940995433899904,0.940590045661001,-0.5512396719638227,0.5512396719638227,0.0,0.0
21,22,326.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4406827438824822,0.1464576127132668,0.8535423872867332,0.4406827438824822,0.5593172561175178,0.0,0.0,0.5593172561175178,-0.5593172561175178
22,23,297.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8513962723537747,0.452402092281446,0.547597907718554,0.8513962723537747,0.14860372764622526,0.0,0.0,0.14860372764622531,-0.14860372764622526
23,24,309.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5064081731092305,0.4935918268907695,0.5064081731092305,0.9605178141228068,0.03948218587719317,-0.4935918268907695,0.4935918268907695,0.0,0.0
24,25,268.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8688587119216875,0.1311412880783125,0.8688587119216875,0.5620001595497235,0.43799984045027657,-0.1311412880783125,0.1311412880783125,0.0,0.0
25,26,304.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03484263008804807,0.03484263008804807,0.9651573699119519,0.5083471684836194,0.4916528315163807,0.9651573699119519,-0.9651573699119519,0.0,0.0
26,27,247.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25643046297146177,0.7435695370285382,0.25643046297146177,0.5011237910063449,0.4988762089936551,-0.7435695370285382,0.7435695370285382,0.0,0.0
27,28,379.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001512975601751,0.19755729643249587,0.8024427035675041,0.5001512975601751,0.49984870243982493,0.0,0.0,0.49984870243982493,-0.49984870243982493
28,29,262.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5407182855923885,0.45928171440761145,0.5407182855923885,0.8671963369102991,0.13280366308970099,-0.45928171440761145,0.45928171440761145,0.0,0.0
29,30,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4505638418833426,0.12202551245152343,0.8779744875484765,0.5494361581166574,0.4505638418833426,0.0,0.0,-0.5494361581166574,0.5494361581166574
30,31,297.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8540215587723596,0.4491127643381865,0.5508872356618135,0.1459784412276403,0.8540215587723596,0.0,0.0,-0.1459784412276403,0.14597844122764037
