,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.20649603955803358,0.7935039604419665,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.598560932881219,0.40143906711878097,0.598560932881219,0.7935039604419665,0.20649603955803358,-0.40143906711878097,0.40143906711878097,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.16579115496779978,0.16579115496779978,0.8342088450322003,0.598560932881219,0.40143906711878097,0.8342088450322003,-0.8342088450322003,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4669024653848345,0.6554783546731386,0.34452164532686147,0.5330975346151655,0.4669024653848345,0.0,0.0,-0.5330975346151655,0.5330975346151655
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4477891485472764,0.5522108514527236,0.4477891485472764,0.22016505919236679,0.7798349408076333,-0.5522108514527236,0.5522108514527235,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.22805870765191405,0.22805870765191405,0.771941292348086,0.40602923116529976,0.5939707688347002,0.771941292348086,-0.771941292348086,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.31880563928237987,0.6811943607176201,0.31880563928237987,0.46844387848815844,0.5315561215118416,-0.6811943607176201,0.6811943607176201,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4894032067927234,0.28132787531491016,0.7186721246850898,0.4894032067927234,0.5105967932072766,0.0,0.0,0.5105967932072766,-0.5105967932072766
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4265681847303652,0.4265681847303652,0.5734318152696348,0.7891275687833302,0.21087243121666976,0.5734318152696348,-0.5734318152696348,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23682279761950703,0.763177202380493,0.23682279761950703,0.5970913062231009,0.4029086937768991,-0.763177202380493,0.763177202380493,0.0,0.0
