,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7878908023835074,0.7878908023835074,0.2121091976164926,0.5,0.5,0.2121091976164926,-0.2121091976164926,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9100193765729754,0.08998062342702462,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9100193765729754,0.9100193765729754,0.08998062342702462,0.7878908023835074,0.2121091976164926,0.08998062342702462,-0.08998062342702462,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7878908023835074,0.961828564327724,0.03817143567227594,0.7878908023835074,0.2121091976164926,0.0,0.0,0.2121091976164926,-0.2121091976164926
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03817143567227594,0.961828564327724,0.03817143567227594,0.9100193765729754,0.08998062342702462,-0.961828564327724,0.961828564327724,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5919746299516468,0.40802537004835315,0.5919746299516468,0.9100193765729754,0.08998062342702462,-0.40802537004835315,0.40802537004835315,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8269081323037427,0.1730918676962573,0.8269081323037427,0.9100193765729754,0.08998062342702462,-0.1730918676962573,0.17309186769625728,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9100193765729754,0.07342875434198647,0.9265712456580135,0.9100193765729754,0.08998062342702462,0.0,0.0,0.08998062342702462,-0.08998062342702462
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03817143567227594,0.07342875434198647,0.9265712456580135,0.961828564327724,0.03817143567227594,0.0,0.0,-0.961828564327724,0.961828564327724
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40802537004835315,0.07342875434198647,0.9265712456580135,0.40802537004835315,0.5919746299516468,0.0,0.0,0.5919746299516468,-0.5919746299516468
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9265712456580135,0.07342875434198647,0.9265712456580135,0.7488734724632722,0.2511265275367279,-0.07342875434198647,0.07342875434198648,0.0,0.0
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9688501716690854,0.031149828330914592,0.9688501716690854,0.7488734724632722,0.2511265275367279,-0.031149828330914592,0.03114982833091462,0.0,0.0
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7488734724632722,0.013214330186323568,0.9867856698136764,0.7488734724632722,0.2511265275367279,0.0,0.0,0.2511265275367278,-0.2511265275367279
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10653249251206276,0.013214330186323568,0.9867856698136764,0.8934675074879372,0.10653249251206276,0.0,0.0,-0.8934675074879372,0.8934675074879372
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9867856698136764,0.013214330186323568,0.9867856698136764,0.37902535221934797,0.620974647780652,-0.013214330186323568,0.013214330186323564,0.0,0.0
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37902535221934797,0.005605761945720978,0.9943942380542791,0.37902535221934797,0.620974647780652,0.0,0.0,0.620974647780652,-0.620974647780652
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7365711314381236,0.005605761945720978,0.9943942380542791,0.7365711314381236,0.2634288685618764,0.0,0.0,0.2634288685618764,-0.2634288685618764
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9943942380542791,0.005605761945720978,0.9943942380542791,0.8882486281206398,0.11175137187936021,-0.005605761945720978,0.005605761945720933,0.0,0.0
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9976219326633281,0.0023780673366718902,0.9976219326633281,0.8882486281206398,0.11175137187936021,-0.0023780673366718902,0.0023780673366718963,0.0,0.0
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989911800906811,0.0010088199093189285,0.9989911800906811,0.8882486281206398,0.11175137187936021,-0.0010088199093189285,0.001008819909318892,0.0,0.0
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11175137187936021,0.00042795996301036156,0.9995720400369896,0.8882486281206398,0.11175137187936021,0.0,0.0,-0.8882486281206398,0.8882486281206398
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3768114075892385,0.00042795996301036156,0.9995720400369896,0.3768114075892385,0.6231885924107615,0.0,0.0,0.6231885924107615,-0.6231885924107615
23,24,427.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9995720400369896,0.00042795996301036156,0.9995720400369896,0.7356319354000038,0.2643680645999962,-0.00042795996301036156,0.0004279599630103714,0.0,0.0
24,25,406.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00018154848873222327,0.00018154848873222327,0.9998184515112678,0.7356319354000038,0.2643680645999962,0.9998184515112678,-0.9998184515112678,0.0,0.0
25,26,426.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7356319354000038,0.5758586209755617,0.42414137902443827,0.7356319354000038,0.2643680645999962,0.0,0.0,0.2643680645999962,-0.2643680645999962
26,27,369.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.42414137902443827,0.5758586209755617,0.42414137902443827,0.8878502038845395,0.11214979611546055,-0.5758586209755617,0.5758586209755617,0.0,0.0
27,28,613.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8878502038845395,0.24428982007133265,0.7557101799286674,0.8878502038845395,0.11214979611546055,0.0,0.0,0.1121497961154605,-0.11214979611546055
28,29,488.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.047576006533807155,0.24428982007133265,0.7557101799286674,0.9524239934661929,0.047576006533807155,0.0,0.0,-0.9524239934661929,0.9524239934661929
29,30,596.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7557101799286674,0.24428982007133265,0.7557101799286674,0.40403577808961955,0.5959642219103805,-0.24428982007133265,0.2442898200713326,0.0,0.0
30,31,599.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40403577808961955,0.10363223544241543,0.8963677645575846,0.40403577808961955,0.5959642219103805,0.0,0.0,0.5959642219103805,-0.5959642219103805
31,32,395.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8963677645575846,0.10363223544241543,0.8963677645575846,0.7471810141649038,0.25281898583509627,-0.10363223544241543,0.1036322354424154,0.0,0.0
32,33,286.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7471810141649038,0.04396270061378837,0.9560372993862116,0.7471810141649038,0.25281898583509627,0.0,0.0,0.2528189858350962,-0.25281898583509627
33,34,373.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8927495355446047,0.04396270061378837,0.9560372993862116,0.8927495355446047,0.10725046445539535,0.0,0.0,0.10725046445539532,-0.10725046445539535
34,35,389.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9560372993862116,0.04396270061378837,0.9560372993862116,0.9545023800807398,0.045497619919260136,-0.04396270061378837,0.043962700613788375,0.0,0.0
35,36,520.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9813502136955106,0.018649786304489477,0.9813502136955106,0.9545023800807398,0.045497619919260136,-0.018649786304489477,0.018649786304489435,0.0,0.0
36,37,480.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9545023800807398,0.007911582417528632,0.9920884175824713,0.9545023800807398,0.045497619919260136,0.0,0.0,0.04549761991926016,-0.045497619919260136
37,38,379.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.01930092730906884,0.007911582417528632,0.9920884175824713,0.9806990726909312,0.01930092730906884,0.0,0.0,-0.9806990726909312,0.9806990726909312
38,39,490.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9920884175824713,0.007911582417528632,0.9920884175824713,0.41603058682342353,0.5839694131765765,-0.007911582417528632,0.007911582417528651,0.0,0.0
39,40,486.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0033562387969174974,0.0033562387969174974,0.9966437612030825,0.41603058682342353,0.5839694131765765,0.9966437612030825,-0.9966437612030825,0.0,0.0
40,41,441.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4227946169965382,0.5772053830034618,0.4227946169965382,0.41603058682342353,0.5839694131765765,-0.5772053830034618,0.5772053830034618,0.0,0.0
41,42,417.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24486114129756914,0.24486114129756914,0.7551388587024308,0.41603058682342353,0.5839694131765765,0.7551388587024308,-0.7551388587024308,0.0,0.0
42,43,428.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41603058682342353,0.6796562051831867,0.3203437948168132,0.41603058682342353,0.5839694131765765,0.0,0.0,0.5839694131765765,-0.5839694131765765
43,44,367.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3203437948168132,0.6796562051831867,0.3203437948168132,0.7522694326770847,0.24773056732291537,-0.6796562051831867,0.6796562051831868,0.0,0.0
44,45,387.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.288322664672952,0.288322664672952,0.711677335327048,0.7522694326770847,0.24773056732291537,0.711677335327048,-0.711677335327048,0.0,0.0
45,46,358.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24773056732291537,0.6980933828838726,0.30190661711612743,0.7522694326770847,0.24773056732291537,0.0,0.0,-0.7522694326770847,0.7522694326770847
46,47,410.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.31912653151310105,0.6980933828838726,0.30190661711612743,0.31912653151310105,0.680873468486899,0.0,0.0,0.6808734684868989,-0.680873468486899
47,48,345.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.30190661711612743,0.6980933828838726,0.30190661711612743,0.7111609498417713,0.2888390501582288,-0.6980933828838726,0.6980933828838726,0.0,0.0
48,49,369.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7111609498417713,0.29614405460976234,0.7038559453902377,0.7111609498417713,0.2888390501582288,0.0,0.0,0.28883905015822875,-0.2888390501582288
49,50,356.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7038559453902377,0.29614405460976234,0.7038559453902377,0.8774691616612564,0.12253083833874354,-0.29614405460976234,0.29614405460976234,0.0,0.0
50,51,504.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8743702443956571,0.12562975560434292,0.8743702443956571,0.8774691616612564,0.12253083833874354,-0.12562975560434292,0.12562975560434286,0.0,0.0
51,52,451.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9467055466840135,0.05329445331598648,0.9467055466840135,0.8774691616612564,0.12253083833874354,-0.05329445331598648,0.05329445331598648,0.0,0.0
52,53,307.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8774691616612564,0.02260848746052703,0.977391512539473,0.8774691616612564,0.12253083833874354,0.0,0.0,0.12253083833874356,-0.12253083833874354
53,54,510.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.977391512539473,0.02260848746052703,0.977391512539473,0.9480201643933859,0.05197983560661412,-0.02260848746052703,0.022608487460527016,0.0,0.0
54,55,461.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9904090637308501,0.009590936269149846,0.9904090637308501,0.9480201643933859,0.05197983560661412,-0.009590936269149846,0.009590936269149863,0.0,0.0
55,56,461.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9959313484071194,0.004068651592880582,0.9959313484071194,0.9480201643933859,0.05197983560661412,-0.004068651592880582,0.004068651592880612,0.0,0.0
