,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,444.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,260.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.1609060712697341,0.8390939287302659,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,383.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6897936900378487,0.31020630996215126,0.6897936900378487,0.8390939287302659,0.1609060712697341,-0.31020630996215126,0.31020630996215126,0.0,0.0
3,4,507.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.09982815723818228,0.09982815723818228,0.9001718427618177,0.6897936900378487,0.31020630996215126,0.9001718427618177,-0.9001718427618177,0.0,0.0
4,5,370.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39377089435642293,0.7103137706271181,0.2896862293728819,0.6062291056435771,0.39377089435642293,0.0,0.0,-0.6062291056435771,0.6062291056435771
5,6,597.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3822856347131887,0.6177143652868113,0.3822856347131887,0.19509188735694516,0.8049081126430548,-0.6177143652868113,0.6177143652868113,0.0,0.0
6,7,413.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19878798337035647,0.19878798337035647,0.8012120166296436,0.3293403953362015,0.6706596046637985,0.8012120166296435,-0.8012120166296436,0.0,0.0
7,8,516.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.25783975569995365,0.7421602443000463,0.25783975569995365,0.4044804009590285,0.5955195990409715,-0.7421602443000463,0.7421602443000463,0.0,0.0
8,9,328.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4465368865765138,0.23883617832581305,0.761163821674187,0.4465368865765138,0.5534631134234862,0.0,0.0,0.5534631134234862,-0.5534631134234862
9,10,451.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35382443853968504,0.35382443853968504,0.646175561460315,0.8218888496526232,0.1781111503473768,0.646175561460315,-0.646175561460315,0.0,0.0
10,11,483.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20794714189018776,0.7920528581098123,0.20794714189018776,0.6801638642908467,0.31983613570915326,-0.7920528581098123,0.7920528581098123,0.0,0.0
11,12,334.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6008392121418304,0.2548922272728281,0.745107772727172,0.6008392121418304,0.39916078785816955,0.0,0.0,0.39916078785816955,-0.39916078785816955
12,13,418.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8715452116416202,0.36281114257326363,0.6371888574267364,0.8715452116416202,0.1284547883583797,0.0,0.0,0.12845478835837976,-0.1284547883583797
13,14,525.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04133831066106411,0.42321425635488635,0.5767857436451136,0.9586616893389359,0.04133831066106411,0.0,0.0,-0.9586616893389359,0.9586616893389359
14,15,392.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5429776188658894,0.45702238113411064,0.5429776188658894,0.30850897221666906,0.6914910277833309,-0.45702238113411064,0.45702238113411064,0.0,0.0
15,16,372.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14707535166125757,0.14707535166125757,0.8529246483387425,0.3928208803141136,0.6071791196858864,0.8529246483387425,-0.8529246483387425,0.0,0.0
16,17,387.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4400109559721026,0.7255184914933868,0.27448150850661324,0.4400109559721026,0.5599890440278974,0.0,0.0,0.5599890440278974,-0.5599890440278974
17,18,399.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3737754260815853,0.6262245739184147,0.3737754260815853,0.8197887259427538,0.18021127405724624,-0.6262245739184147,0.6262245739184147,0.0,0.0
18,19,362.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6789884075968132,0.2015266718435506,0.7984733281564493,0.6789884075968132,0.3210115924031868,0.0,0.0,0.3210115924031868,-0.3210115924031868
19,20,358.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.896694571668724,0.33294199769129007,0.6670580023087099,0.896694571668724,0.10330542833127601,0.0,0.0,0.10330542833127598,-0.10330542833127601
20,21,297.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5935037522707836,0.40649624772921644,0.5935037522707836,0.9667550587727546,0.03324494122724542,-0.40649624772921644,0.40649624772921644,0.0,0.0
21,22,396.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13081542841599358,0.13081542841599358,0.8691845715840064,0.7612466854833642,0.23875331451663587,0.8691845715840064,-0.8691845715840064,0.0,0.0
22,23,384.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7202858507563011,0.7202858507563011,0.27971414924369886,0.6462219410229725,0.3537780589770275,0.27971414924369886,-0.27971414924369886,0.0,0.0
23,24,347.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9099845903332807,0.9099845903332807,0.09001540966671931,0.5818416356056971,0.4181583643943029,0.09001540966671928,-0.09001540966671931,0.0,0.0
24,25,375.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9710319481535851,0.9710319481535851,0.028968051846414898,0.5458074436145216,0.45419255638547845,-0.9710319481535851,0.9710319481535851,0.0,0.0
25,26,638.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5256388068856178,0.9106524071178146,0.0893475928821854,0.5256388068856178,0.4743611931143822,0.0,0.0,0.4743611931143822,-0.4743611931143822
26,27,470.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2701544349034566,0.7298455650965434,0.2701544349034566,0.8473448081062822,0.1526551918937178,-0.7298455650965434,0.7298455650965434,0.0,0.0
27,28,401.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.23487316502664757,0.23487316502664757,0.7651268349733524,0.6944117757956654,0.3055882242043346,0.7651268349733524,-0.7651268349733524,0.0,0.0
28,29,413.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24622710607721665,0.7537728939227833,0.24622710607721665,0.6088138866220194,0.39118611337798065,-0.7537728939227833,0.7537728939227833,0.0,0.0
29,30,720.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5609040366682031,0.24257326998146622,0.7574267300185338,0.5609040366682031,0.4390959633317969,0.0,0.0,0.4390959633317969,-0.4390959633317969
30,31,435.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8586935872597627,0.3559161197974178,0.6440838802025822,0.8586935872597627,0.1413064127402373,0.0,0.0,0.14130641274023725,-0.1413064127402373
31,32,423.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04547411943850217,0.419355054804381,0.580644945195619,0.9545258805614978,0.04547411943850217,0.0,0.0,-0.9545258805614978,0.9545258805614978
32,33,534.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6928219812671319,0.45486235395340335,0.5451376460465966,0.3071780187328681,0.6928219812671319,0.0,0.0,-0.3071780187328681,0.3071780187328681
33,34,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9011463836505468,0.4747360843796751,0.5252639156203249,0.0988536163494532,0.9011463836505468,0.0,0.0,-0.0988536163494532,0.09885361634945322
34,35,697.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5141404235349801,0.4858595764650199,0.5141404235349801,0.031812294075192135,0.9681877059248079,-0.4858595764650199,0.48585957646501987,0.0,0.0
35,36,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15635551127552666,0.15635551127552666,0.8436444887244734,0.2379514499992481,0.7620485500007519,0.8436444887244734,-0.8436444887244734,0.0,0.0
36,37,484.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2714950404580371,0.728504959541963,0.2714950404580371,0.3533292487425438,0.6466707512574562,-0.728504959541963,0.7285049595419629,0.0,0.0
37,38,367.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4179071615761092,0.23444174188082773,0.7655582581191722,0.4179071615761092,0.5820928384238908,0.0,0.0,0.5820928384238908,-0.5820928384238908
38,39,415.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8126754565099272,0.3513648359403297,0.6486351640596703,0.8126754565099272,0.18732454349007277,0.0,0.0,0.18732454349007277,-0.18732454349007277
39,40,542.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9397166873092319,0.4168076634049509,0.5831923365950491,0.9397166873092319,0.060283312690768115,0.0,0.0,0.06028331269076814,-0.060283312690768115
40,41,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5465634421836106,0.45343655781638936,0.5465634421836106,0.9806000979836071,0.0193999020163928,-0.45343655781638936,0.45343655781638936,0.0,0.0
41,42,373.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8540786098233863,0.1459213901766137,0.8540786098233863,0.7689958689924462,0.2310041310075538,-0.1459213901766137,0.14592139017661365,0.0,0.0
42,43,400.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34944077656540684,0.04695927521507377,0.9530407247849263,0.6505592234345932,0.34944077656540684,0.0,0.0,-0.6505592234345932,0.6505592234345932
