,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.5,0.5,0.5000544061299284,0.49994559387007165,0.0,0.0,0.49994559387007165,-0.49994559387007165
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001088063398028,0.49989119366019724,-0.5,0.5,0.0,0.0
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49989119366019724,0.49989119366019724,0.5001088063398028,0.5,0.5,0.5001088063398027,-0.5001088063398028,0.0,0.0
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49994561162958934,0.5000543883704107,0.5,0.5,0.0,0.0,0.5,-0.5
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000544061299284,0.49994559387007165,-0.5,0.5,0.0,0.0
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49989119366019724,0.5001088063398028,0.5,0.5,0.0,0.0,0.5,-0.5
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49994559387007165,0.5,0.5,0.5000544061299284,0.49994559387007165,0.0,0.0,-0.5000544061299284,0.5000544061299284
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500000005920054,0.5,0.5,0.49999999407994605,0.500000005920054,0.0,0.0,-0.49999999407994605,0.499999994079946
11,12,485.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.49994558795066185,0.5000544120493382,-0.5,0.5,0.0,0.0
12,13,353.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49994559387007165,0.5000544061299284,0.5,0.5,0.0,0.0,0.5,-0.5
13,14,380.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000544061299284,0.49994559387007165,-0.5,0.5,0.0,0.0
14,15,371.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
15,16,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001088063398028,0.49989119366019724,0.5001088063398028,0.5,0.5,-0.49989119366019724,0.4998911936601972,0.0,0.0
16,17,382.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4998367993697326,0.5001632006302674,0.5,0.5,0.0,0.0,0.5,-0.5
17,18,426.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.5,0.5,0.5000544061299284,0.49994559387007165,0.0,0.0,0.49994559387007165,-0.49994559387007165
18,19,453.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001088063398028,0.49989119366019724,-0.5,0.5,0.0,0.0
19,20,369.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49994559387007165,0.5000544061299284,0.5,0.5,0.0,0.0,0.5,-0.5
20,21,396.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.5,0.5,0.5000544061299284,0.49994559387007165,0.0,0.0,0.49994559387007165,-0.49994559387007165
21,22,383.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001088063398028,0.49989119366019724,-0.5,0.5,0.0,0.0
22,23,395.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
23,24,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49989119366019724,0.5001088063398028,0.5,0.5,0.0,0.0,-0.5,0.5
24,25,454.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.49994559387007165,0.5000544061299284,0.5,-0.5,0.0,0.0
25,26,381.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5000544061299284,0.49994559387007165,0.5,0.5,0.0,0.0,0.5,-0.5
26,27,433.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000544061299284,0.49994559387007165,-0.5,0.5,0.0,0.0
27,28,472.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49994559387007165,0.49994559387007165,0.5000544061299284,0.5,0.5,0.5000544061299284,-0.5000544061299284,0.0,0.0
28,29,451.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.500000005920054,0.49999999407994605,0.5,0.5,0.0,0.0,0.5,-0.5
29,30,451.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000544061299284,0.49994559387007165,-0.5,0.5,0.0,0.0
30,31,326.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49994559387007165,0.5000544061299284,0.5,0.5,0.0,0.0,0.5,-0.5
31,32,354.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.5,0.5,0.5000544061299284,0.49994559387007165,0.0,0.0,0.49994559387007165,-0.49994559387007165
32,33,365.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001088063398028,0.5,0.5,0.5001088063398028,0.49989119366019724,0.0,0.0,0.4998911936601972,-0.49989119366019724
33,34,373.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001632006302674,0.4998367993697326,-0.5,0.5,0.0,0.0
34,35,472.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
35,36,440.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49989119366019724,0.5001088063398028,0.5,0.5,0.0,0.0,-0.5,0.5
36,37,679.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5000544061299284,0.5,0.5,0.49994559387007165,0.5000544061299284,0.0,0.0,0.5000544061299284,-0.5000544061299284
37,38,538.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5,0.5,0.5,0.500000005920054,0.49999999407994605,-0.5,0.5,0.0,0.0
38,39,534.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
39,40,437.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001088063398028,0.49989119366019724,0.5001088063398028,0.5,0.5,-0.49989119366019724,0.4998911936601972,0.0,0.0
40,41,476.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4998367993697326,0.4998367993697326,0.5001632006302674,0.5,0.5,0.5001632006302674,-0.5001632006302674,0.0,0.0
41,42,500.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001087767421096,0.4998912232578903,0.5001087767421096,0.5,0.5,-0.4998912232578903,0.49989122325789037,0.0,0.0
42,43,475.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49983682896420506,0.49983682896420506,0.5001631710357949,0.5,0.5,0.500163171035795,-0.5001631710357949,0.0,0.0
43,44,423.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4998912528491426,0.5001087471508574,0.5,0.5,0.0,0.0,0.5,-0.5
44,45,510.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49994559387007165,0.5,0.5,0.5000544061299284,0.49994559387007165,0.0,0.0,-0.5000544061299284,0.5000544061299284
45,46,418.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49999999407994605,0.5,0.5,0.49999999407994605,0.500000005920054,0.0,0.0,0.500000005920054,-0.500000005920054
46,47,373.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000544002105186,0.5,0.5,0.5000544002105186,0.49994559978948144,0.0,0.0,0.4999455997894814,-0.49994559978948144
47,48,436.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49989119957896294,0.5,0.5,0.5001088004210371,0.49989119957896294,0.0,0.0,-0.5001088004210371,0.500108800421037
48,49,544.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000543824522891,0.499945617547711,-0.5,0.5,0.0,0.0
49,50,395.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
50,51,355.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49989119366019724,0.5001088063398028,0.5,0.5,0.0,0.0,0.5,-0.5
51,52,462.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5000544061299284,0.49994559387007165,-0.5,0.5,0.0,0.0
52,53,406.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.49994559387007165,0.5000544061299284,0.5,0.5,-0.49994559387007165,0.49994559387007165,0.0,0.0
53,54,497.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49989119366019724,0.5001088063398028,0.5,0.5,0.0,0.0,-0.5,0.5
54,55,377.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49994559387007165,0.5,0.5,0.49994559387007165,0.5000544061299284,0.0,0.0,0.5000544061299284,-0.5000544061299284
55,56,404.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.500000005920054,0.49999999407994605,0.5,-0.5,0.0,0.0
56,57,407.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49994559387007165,0.5000544061299284,0.49994559387007165,0.5,0.5,-0.5000544061299284,0.5000544061299284,0.0,0.0
57,58,411.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49999999407994605,0.500000005920054,0.5,0.5,0.0,0.0,-0.5,0.5
58,59,438.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.49994559387007165,0.5000544061299284,-0.5,0.5,0.0,0.0
59,60,506.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49994559387007165,0.5000544061299284,0.5,0.5,0.0,0.0,-0.5,0.5
60,61,445.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.49994559387007165,0.5000544061299284,-0.5,0.5,0.0,0.0
61,62,461.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49994559387007165,0.5000544061299284,0.5,0.5,0.0,0.0,0.5,-0.5
62,63,352.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000544061299284,0.5,0.5,0.5000544061299284,0.49994559387007165,0.0,0.0,0.49994559387007165,-0.49994559387007165
63,64,444.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001088063398028,0.5,0.5,0.5001088063398028,0.49989119366019724,0.0,0.0,0.4998911936601972,-0.49989119366019724
64,65,479.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5001632006302674,0.4998367993697326,-0.5,0.5,0.0,0.0
