,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,345.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,428.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8054043613198449,0.19459563868015506,0.5,-0.5,0.0,0.0
2,3,368.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8054043613198449,0.8054043613198449,0.19459563868015506,0.8054043613198449,0.19459563868015506,0.19459563868015506,-0.19459563868015506,0.0,0.0
3,4,347.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9242650748133251,0.9242650748133251,0.07573492518667492,0.8054043613198449,0.19459563868015506,0.0757349251866749,-0.07573492518667492,0.0,0.0
4,5,434.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8054043613198449,0.9705246277258105,0.029475372274189532,0.8054043613198449,0.19459563868015506,0.0,0.0,0.19459563868015506,-0.19459563868015506
5,6,366.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07573492518667492,0.9705246277258105,0.029475372274189532,0.9242650748133251,0.07573492518667492,0.0,0.0,-0.9242650748133251,0.9242650748133251
6,7,345.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9705246277258105,0.9705246277258105,0.029475372274189532,0.3597159050861206,0.6402840949138794,0.029475372274189504,-0.029475372274189532,0.0,0.0
7,8,429.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3597159050861206,0.9885284422139375,0.011471557786062493,0.3597159050861206,0.6402840949138794,0.0,0.0,0.6402840949138794,-0.6402840949138794
8,9,500.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24919298477302276,0.9885284422139375,0.011471557786062493,0.7508070152269772,0.24919298477302276,0.0,0.0,-0.7508070152269772,0.7508070152269772
9,10,416.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011471557786062493,0.9885284422139375,0.011471557786062493,0.29220754130726906,0.7077924586927309,-0.9885284422139375,0.9885284422139375,0.0,0.0
10,11,291.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.29220754130726906,0.3847266471322398,0.6152733528677602,0.29220754130726906,0.7077924586927309,0.0,0.0,0.7077924586927309,-0.7077924586927309
11,12,591.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2754666511046185,0.3847266471322398,0.6152733528677602,0.7245333488953815,0.2754666511046185,0.0,0.0,-0.7245333488953815,0.7245333488953816
12,13,482.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6152733528677602,0.3847266471322398,0.6152733528677602,0.2819820595467367,0.7180179404532633,-0.3847266471322398,0.3847266471322398,0.0,0.0
13,14,333.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8502677447680543,0.1497322552319457,0.8502677447680543,0.2819820595467367,0.7180179404532633,-0.1497322552319457,0.14973225523194567,0.0,0.0
14,15,345.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7180179404532633,0.05827448767576092,0.9417255123242391,0.2819820595467367,0.7180179404532633,0.0,0.0,-0.2819820595467367,0.2819820595467367
15,16,340.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10974495794768549,0.05827448767576092,0.9417255123242391,0.10974495794768549,0.8902550420523145,0.0,0.0,0.8902550420523145,-0.8902550420523145
16,17,296.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6535205030072031,0.05827448767576092,0.9417255123242391,0.6535205030072031,0.3464794969927969,0.0,0.0,0.3464794969927969,-0.3464794969927969
17,18,339.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8651532019862156,0.05827448767576092,0.9417255123242391,0.8651532019862156,0.13484679801378435,0.0,0.0,0.1348467980137844,-0.13484679801378435
18,19,299.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9475188024330675,0.05827448767576092,0.9417255123242391,0.9475188024330675,0.052481197566932467,0.0,0.0,0.05248119756693248,-0.052481197566932467
19,20,422.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9417255123242391,0.05827448767576092,0.9417255123242391,0.9795747756815267,0.020425224318473247,-0.05827448767576092,0.05827448767576093,0.0,0.0
20,21,381.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9773200777039529,0.02267992229604704,0.9773200777039529,0.9795747756815267,0.020425224318473247,-0.02267992229604704,0.022679922296047095,0.0,0.0
21,22,413.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.008826827928831125,0.008826827928831125,0.9911731720711688,0.9795747756815267,0.020425224318473247,0.9911731720711688,-0.9911731720711688,0.0,0.0
22,23,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6142440470763514,0.6142440470763514,0.3857559529236486,0.9795747756815267,0.020425224318473247,0.3857559529236486,-0.3857559529236486,0.0,0.0
23,24,392.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15013285206769847,0.8498671479323016,0.15013285206769847,0.9795747756815267,0.020425224318473247,-0.8498671479323016,0.8498671479323016,0.0,0.0
24,25,427.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.020425224318473247,0.33076088089033606,0.6692391191096639,0.9795747756815267,0.020425224318473247,0.0,0.0,-0.9795747756815267,0.9795747756815267
25,26,271.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.33076088089033606,0.33076088089033606,0.6692391191096639,0.3812419582174327,0.6187580417825673,0.6692391191096639,-0.6692391191096639,0.0,0.0
26,27,290.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7395379723742211,0.7395379723742211,0.26046202762577886,0.3812419582174327,0.6187580417825673,0.26046202762577886,-0.26046202762577886,0.0,0.0
27,28,321.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3812419582174327,0.8986304507644667,0.10136954923553326,0.3812419582174327,0.6187580417825673,0.0,0.0,0.6187580417825673,-0.6187580417825673
28,29,333.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2408152326583215,0.8986304507644667,0.10136954923553326,0.7591847673416785,0.2408152326583215,0.0,0.0,-0.7591847673416785,0.7591847673416785
29,30,304.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7045319106458023,0.8986304507644667,0.10136954923553326,0.2954680893541977,0.7045319106458023,0.0,0.0,-0.2954680893541977,0.29546808935419766
30,31,308.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8986304507644667,0.8986304507644667,0.10136954923553326,0.11499360311497045,0.8850063968850296,0.10136954923553332,-0.10136954923553326,0.0,0.0
31,32,323.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9605478556475839,0.9605478556475839,0.039452144352416035,0.11499360311497045,0.8850063968850296,0.03945214435241606,-0.039452144352416035,0.0,0.0
32,33,351.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.015354430455120142,0.9846455695448798,0.015354430455120142,0.11499360311497045,0.8850063968850296,-0.9846455695448798,0.9846455695448798,0.0,0.0
33,34,414.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38321546695834185,0.38321546695834185,0.6167845330416581,0.11499360311497045,0.8850063968850296,0.6167845330416581,-0.6167845330416581,0.0,0.0
34,35,338.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8850063968850296,0.7599528397294346,0.24004716027056533,0.11499360311497045,0.8850063968850296,0.0,0.0,-0.11499360311497045,0.11499360311497042
35,36,497.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.044754507284579886,0.7599528397294346,0.24004716027056533,0.044754507284579886,0.9552454927154201,0.0,0.0,0.9552454927154201,-0.9552454927154201
36,37,784.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.6282267864974068,0.7599528397294346,0.24004716027056533,0.6282267864974068,0.3717732135025932,0.0,0.0,0.3717732135025932,-0.3717732135025932
37,38,412.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14469089185142153,0.7599528397294346,0.24004716027056533,0.8553091081485784,0.14469089185142153,0.0,0.0,-0.8553091081485784,0.8553091081485784
