,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.037791313849687924,0.9622086861503121,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.037791313849687924,0.3449675600643987,0.6550324399356013,0.037791313849687924,0.9622086861503121,0.0,0.0,0.9622086861503121,-0.9622086861503121
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.07272626089440459,0.4479995548491931,0.5520004451508069,0.9272737391055954,0.07272626089440459,0.0,0.0,-0.9272737391055954,0.9272737391055954
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07008578579822644,0.48255819042127374,0.5174418095787263,0.07008578579822644,0.9299142142017736,0.0,0.0,0.9299142142017736,-0.9299142142017736
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4941497285167793,0.4941497285167793,0.5058502714832207,0.9297146401556297,0.07028535984437034,0.5058502714832207,-0.5058502714832207,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03823349274114446,0.9617665072588555,0.03823349274114446,0.6441333993401223,0.35586660065987774,-0.9617665072588555,0.9617665072588555,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.07269283985187514,0.07269283985187514,0.9273071601481249,0.5483447266255934,0.4516552733744066,-0.07269283985187514,0.07269283985187514,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9945056841490654,0.005494315850934628,0.9945056841490654,0.5162156211065838,0.4837843788934162,-0.005494315850934628,0.005494315850934628,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4945610124159212,0.00041527482942397154,0.9995847251705761,0.5054389875840788,0.4945610124159212,0.0,0.0,-0.5054389875840788,0.5054389875840788
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9617975931766831,0.3324310182423453,0.6675689817576547,0.03820240682331688,0.9617975931766831,0.0,0.0,-0.03820240682331688,0.03820240682331688
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0028874382921468544,0.44379459132240295,0.556205408677597,0.0028874382921468544,0.9971125617078531,0.0,0.0,0.9971125617078531,-0.9971125617078531
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4811477760891067,0.4811477760891067,0.5188522239108933,0.9246356124740644,0.07536438752593555,0.5188522239108933,-0.5188522239108933,0.0,0.0
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3575701905697338,0.9607837855291497,0.03921621447085022,0.6424298094302662,0.3575701905697338,0.0,0.0,-0.6424298094302662,0.6424298094302662
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9514434668908512,0.6545545046942616,0.34544549530573837,0.04855653310914876,0.9514434668908512,0.0,0.0,-0.04855653310914876,0.04855653310914876
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9963299696356388,0.5518401377640867,0.4481598622359132,0.0036700303643612056,0.9963299696356388,0.0,0.0,-0.0036700303643612056,0.0036700303643611987
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997226094613251,0.5173880398291573,0.48261196017084274,0.0002773905386749178,0.9997226094613251,0.0,0.0,-0.0002773905386749178,0.00027739053867492647
