,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49710034973445355,0.49710034973445355,0.5028996502655464,0.5,0.5,0.5028996502655465,-0.5028996502655464,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49998318405667497,0.5000168159433249,0.49998318405667497,0.5,0.5,-0.5000168159433249,0.500016815943325,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5028829318429304,0.4971170681570694,0.5028829318429304,0.5,0.5,-0.4971170681570694,0.4971170681570696,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49423413687969076,0.505765863120309,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5003081562106096,0.4996918437893904,0.5003081562106096,0.5028996502655464,0.49710034973445355,-0.4996918437893904,0.49969184378939036,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49679398061431984,0.49679398061431984,0.5032060193856802,0.5001549716355175,0.4998450283644826,0.5032060193856802,-0.5032060193856802,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49971222354979233,0.49971222354979233,0.5002877764502077,0.5000082824498183,0.49999171755018174,0.5002877764502076,-0.5002877764502077,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000004426550366,0.5026135427174593,0.4973864572825408,0.5000004426550366,0.4999995573449634,0.0,0.0,0.4999995573449634,-0.4999995573449634
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001396806346723,0.5001396806346723,0.49986031936532765,0.5029000903534935,0.4970999096465065,0.4998603193653277,-0.49986031936532765,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998450048440085,0.5030385208502399,0.4969614791497601,0.5001549951559915,0.4998450048440085,0.0,0.0,-0.5001549951559915,0.5001549951559915
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49725444602695457,0.5001623935656346,0.49983760643436537,0.49725444602695457,0.5027455539730454,0.0,0.0,0.5027455539730454,-0.5027455539730454
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500170018585115,0.5000086791144308,0.49999132088556925,0.500170018585115,0.49982998141488494,0.0,0.0,0.499829981414885,-0.49982998141488494
