,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-28.087039373872685,10.061140064773983,1.9225998950810848,8.07039284314694,199.37590374130528,203.70691526606973,196.61978436413372,-28.08703937387267,10.061140064774047,1.922599895081051,8.07039284314699,199.37590374130522,203.70691526606976,196.61978436413375,1.2229342195735823e-21,0.0003090180671193807,0.48948018590354947,0.43686986903821046,0.0,0.0,0.0,1.2229342195736265e-21,0.00030901806711935086,0.489480185903557,0.4368698690382078,0.0,0.0,0.0,0.0840174760441601,-7544.30920558756,15090.61841117512,15095.75409852215,9656.187229214042,SR_Q_WOB,0.9649002364511771,sub27
