,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,478.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5710036262947572,0.5,0.5,0.4289963737052428,0.5710036262947572,0.0,0.0,-0.4289963737052428,0.4289963737052428
2,3,329.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.36807577730449664,0.6319242226955033,0.5,-0.5,0.0,0.0
3,4,361.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46326604828290713,0.5710036262947572,0.4289963737052428,0.46326604828290713,0.5367339517170928,0.0,0.0,0.5367339517170928,-0.5367339517170928
4,5,380.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5197707723931052,0.5197707723931052,0.48022922760689485,0.5394861621377646,0.4605138378622354,0.4802292276068948,-0.48022922760689485,0.0,0.0
5,6,308.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4890051823400936,0.5879668056187449,0.41203319438125513,0.5109948176599064,0.4890051823400936,0.0,0.0,-0.5109948176599064,0.5109948176599064
6,7,299.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5244941249171826,0.5244941249171826,0.47550587508281744,0.4384298475165432,0.5615701524834568,0.4755058750828174,-0.47550587508281744,0.0,0.0
7,8,270.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5171440465013135,0.5920194078278663,0.40798059217213367,0.4828559534986865,0.5171440465013135,0.0,0.0,-0.4828559534986865,0.4828559534986865
8,9,438.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5256225613092017,0.5256225613092017,0.47437743869079824,0.4142869061458477,0.5857130938541524,0.4743774386907983,-0.47437743869079824,0.0,0.0
9,10,529.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.523866584822928,0.5929875980681328,0.40701240193186716,0.476133415177072,0.523866584822928,0.0,0.0,-0.476133415177072,0.476133415177072
10,11,405.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.40851901702171334,0.5258921513269577,0.4741078486730424,0.40851901702171334,0.5914809829782867,0.0,0.0,-0.40851901702171334,0.40851901702171334
11,12,512.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5072096012185072,0.5072096012185072,0.4927903987814928,0.08627292477117987,0.9137270752288201,0.4927903987814928,-0.4927903987814928,0.0,0.0
12,13,372.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4228105881480418,0.5771894118519583,0.4228105881480418,0.384798787554065,0.615201212445935,-0.5771894118519583,0.5771894118519583,0.0,0.0
13,14,407.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49522432925110393,0.49522432925110393,0.5047756707488961,0.4679225263619175,0.5320774736380824,0.5047756707488961,-0.5047756707488961,0.0,0.0
