,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,628.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,543.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.392399295346603,0.5,0.5,0.607600704653397,0.392399295346603,0.0,0.0,-0.607600704653397,0.607600704653397
2,3,419.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5231558232838152,0.5,0.5,0.47684417671618484,0.5231558232838152,0.0,0.0,-0.47684417671618484,0.47684417671618484
3,4,430.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.625773362132876,0.5,0.5,0.3742266378671239,0.625773362132876,0.0,0.0,-0.3742266378671239,0.37422663786712396
4,5,386.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7063074620020244,0.5,0.5,0.29369253799797557,0.7063074620020244,0.0,0.0,-0.29369253799797557,0.29369253799797557
5,6,413.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7695105100820779,0.5,0.5,0.23048948991792206,0.7695105100820779,0.0,0.0,-0.23048948991792206,0.23048948991792206
6,7,385.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18088782685718113,0.5,0.5,0.18088782685718113,0.8191121731428188,0.0,0.0,0.8191121731428188,-0.8191121731428188
7,8,408.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15530156292549901,0.5,0.5,0.844698437074501,0.15530156292549901,0.0,0.0,-0.844698437074501,0.844698437074501
8,9,359.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8398473471892555,0.5,0.5,0.16015265281074453,0.8398473471892555,0.0,0.0,-0.16015265281074453,0.16015265281074453
9,10,403.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.1256875762216506,0.8743124237783494,0.5,-0.5,0.0,0.0
10,11,550.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7867540130645594,0.607600704653397,0.392399295346603,0.2132459869354406,0.7867540130645594,0.0,0.0,-0.2132459869354406,0.2132459869354406
11,12,402.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5824309638362601,0.5824309638362601,0.41756903616373986,0.1673551500179156,0.8326448499820844,0.41756903616373986,-0.41756903616373986,0.0,0.0
12,13,365.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.6722924089015766,0.6722924089015766,0.3277075910984234,0.24516676551963723,0.7548332344803628,-0.6722924089015766,0.6722924089015766,0.0,0.0
13,14,393.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.6952231558649445,0.14250675636191856,0.8574932436380814,0.30477684413505546,0.6952231558649445,0.0,0.0,0.6952231558649445,-0.6952231558649445
14,15,392.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.2261308582228909,0.2261308582228909,0.7738691417771091,0.8526325813318618,0.14736741866813818,0.7738691417771091,-0.7738691417771091,0.0,0.0
15,16,484.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2298545241605341,0.8532763995477274,0.14672360045227262,0.7701454758394659,0.2298545241605341,0.0,0.0,-0.7701454758394659,0.7701454758394659
16,17,447.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8539823970397554,0.770638693390783,0.22936130660921702,0.14601760296024457,0.8539823970397554,0.0,0.0,-0.14601760296024457,0.14601760296024457
17,18,338.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.707331433557522,0.707331433557522,0.29266856644247796,0.11459440901960004,0.8854055909804,0.29266856644247796,-0.29266856644247796,0.0,0.0
18,19,542.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20474771113504187,0.7703141215157424,0.22968587848425762,0.20474771113504187,0.7952522888649581,0.0,0.0,0.7952522888649581,-0.7952522888649581
19,20,385.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8492222098141441,0.7070827848838919,0.2929172151161082,0.8492222098141441,0.1507777901858559,0.0,0.0,0.1507777901858559,-0.1507777901858559
20,21,353.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8816698027543044,0.6586423955759589,0.3413576044240411,0.8816698027543044,0.11833019724569561,0.0,0.0,0.1183301972456956,-0.11833019724569561
21,22,392.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6215330848877177,0.6215330848877177,0.37846691511228225,0.907134627965129,0.092865372034871,0.37846691511228225,-0.37846691511228225,0.0,0.0
22,23,388.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7029796983958757,0.7029796983958757,0.2970203016041243,0.8118985131406689,0.1881014868593311,0.2970203016041243,-0.2970203016041243,0.0,0.0
23,24,515.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2610601608967241,0.7668988858938123,0.23310111410618772,0.7389398391032759,0.2610601608967241,0.0,0.0,-0.7389398391032759,0.7389398391032759
