,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,458.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,425.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.3857883268734852,0.6142116731265148,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,385.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48880611957317877,0.48880611957317877,0.5111938804268212,0.3857883268734852,0.6142116731265148,0.5111938804268212,-0.5111938804268212,0.0,0.0
3,4,356.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6055747363243443,0.6055747363243443,0.3944252636756556,0.48880611957317877,0.5111938804268212,0.39442526367565567,-0.3944252636756556,0.0,0.0
4,5,336.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49890288833374175,0.6956706748998711,0.30432932510012883,0.49890288833374175,0.5010971116662583,0.0,0.0,0.5010971116662583,-0.5010971116662583
5,6,371.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5191776731563884,0.5191776731563884,0.48082232684361165,0.6133651673782765,0.3866348326217235,0.4808223268436116,-0.48082232684361165,0.0,0.0
6,7,339.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.37099128199282594,0.6290087180071741,0.37099128199282594,0.5111109144403594,0.4888890855596406,-0.6290087180071741,0.6290087180071741,0.0,0.0
7,8,446.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.501088980174034,0.48532844181764706,0.5146715581823529,0.501088980174034,0.49891101982596603,0.0,0.0,0.498911019825966,-0.49891101982596603
8,9,401.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6150519048051928,0.4985620413091533,0.5014379586908466,0.6150519048051928,0.38494809519480727,0.0,0.0,0.3849480951948072,-0.38494809519480727
9,10,381.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2970169631566796,0.4998590657399247,0.5001409342600753,0.7029830368433204,0.2970169631566796,0.0,0.0,-0.7029830368433204,0.7029830368433204
10,11,336.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4575947007915476,0.49998618704014974,0.5000138129598503,0.5424052992084524,0.4575947007915476,0.0,0.0,-0.5424052992084524,0.5424052992084524
11,12,336.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5814927342621181,0.4999986461924892,0.5000013538075109,0.41850726573788194,0.5814927342621181,0.0,0.0,-0.41850726573788194,0.4185072657378819
12,13,343.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.677089564333171,0.4999998673133929,0.5000001326866071,0.32291043566682903,0.677089564333171,0.0,0.0,-0.32291043566682903,0.322910435666829
13,14,375.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999869953922,0.4999999869953922,0.5000000130046078,0.2491501534117883,0.7508498465882117,0.5000000130046078,-0.5000000130046078,0.0,0.0
14,15,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6142116630924631,0.6142116630924631,0.385788336907537,0.475414218959174,0.524585781040826,0.3857883369075369,-0.385788336907537,0.0,0.0
15,16,386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7023347259542738,0.7023347259542738,0.29766527404572624,0.4975903488177942,0.5024096511822058,0.2976652740457262,-0.29766527404572624,0.0,0.0
16,17,385.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7703284239151237,0.7703284239151237,0.22967157608487637,0.49976383020696946,0.5002361697930305,0.22967157608487632,-0.22967157608487637,0.0,0.0
17,18,492.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000231469897186,0.8227907738636384,0.17720922613636161,0.49997685301028133,0.5000231469897186,0.0,0.0,-0.49997685301028133,0.4999768530102814
18,19,360.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5316367077602316,0.5316367077602316,0.46836329223976836,0.38577046719661373,0.6142295328033862,0.46836329223976836,-0.46836329223976836,0.0,0.0
19,20,391.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6386218182357252,0.6386218182357252,0.36137818176427483,0.4888043691471331,0.5111956308528669,0.36137818176427483,-0.36137818176427483,0.0,0.0
20,21,459.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7211690317771564,0.7211690317771564,0.2788309682228436,0.4989027167745717,0.5010972832254282,0.2788309682228436,-0.2788309682228436,0.0,0.0
21,22,358.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4998924553254185,0.7848605345775905,0.21513946542240947,0.4998924553254185,0.5001075446745815,0.0,0.0,0.5001075446745815,-0.5001075446745815
22,23,386.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.527919166886293,0.527919166886293,0.47208083311370697,0.614128694166373,0.3858713058336271,0.47208083311370697,-0.47208083311370697,0.0,0.0
23,24,281.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4888142523369528,0.635753450488044,0.364246549511956,0.5111857476630473,0.4888142523369528,0.0,0.0,-0.5111857476630473,0.5111857476630473
24,25,361.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6055810113750029,0.5133051889591728,0.4866948110408272,0.3944189886249972,0.6055810113750029,0.0,0.0,-0.3944189886249972,0.39441898862499714
25,26,364.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49869595908904807,0.5013040409109519,0.49869595908904807,0.3043244834175397,0.6956755165824603,-0.5013040409109519,0.5013040409109519,0.0,0.0
26,27,551.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.38679449439590663,0.38679449439590663,0.6132055056040934,0.48082185231054086,0.5191781476894591,0.6132055056040934,-0.6132055056040934,0.0,0.0
27,28,427.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5268649479267745,0.5268649479267745,0.4731350520732255,0.49812035069474975,0.5018796493052503,0.4731350520732255,-0.4731350520732255,0.0,0.0
28,29,442.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001842243353184,0.6349400397509422,0.3650599602490579,0.49981577566468166,0.5001842243353184,0.0,0.0,-0.49981577566468166,0.4998157756646816
29,30,378.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5132254666131134,0.5132254666131134,0.4867745333868866,0.3856461836773015,0.6143538163226986,0.4867745333868866,-0.4867745333868866,0.0,0.0
30,31,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48879218812556047,0.6244161344001031,0.37558386559989687,0.48879218812556047,0.5112078118744395,0.0,0.0,0.5112078118744395,-0.5112078118744395
31,32,393.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3944360128553908,0.5121940191708718,0.4878059808291281,0.6055639871446092,0.3944360128553908,0.0,0.0,-0.6055639871446092,0.6055639871446092
32,33,348.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5327609651692891,0.501195135215031,0.498804864784969,0.46723903483071094,0.5327609651692891,0.0,0.0,-0.46723903483071094,0.46723903483071094
33,34,424.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001171351432364,0.5001171351432364,0.49988286485676364,0.3605107309946441,0.639489269005356,0.4998828648567636,-0.49988286485676364,0.0,0.0
34,35,343.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6143020518683693,0.6143020518683693,0.3856979481316307,0.48632866365296107,0.5136713363470389,0.3856979481316307,-0.3856979481316307,0.0,0.0
35,36,338.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5013399269983033,0.7024044678235238,0.29759553217647616,0.4986600730016967,0.5013399269983033,0.0,0.0,-0.4986600730016967,0.4986600730016967
36,37,634.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6152455295161309,0.5198376518673459,0.4801623481326541,0.38475447048386907,0.6152455295161309,0.0,0.0,-0.38475447048386907,0.3847544704838691
37,38,429.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5019442872770631,0.5019442872770631,0.49805571272293686,0.29686756685013116,0.7031324331498687,0.4980557127229369,-0.49805571272293686,0.0,0.0
38,39,425.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38428816020232603,0.615711839797674,0.38428816020232603,0.48009100028707136,0.5199089997129287,-0.615711839797674,0.615711839797674,0.0,0.0
39,40,476.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5019512800758752,0.47506888102348,0.52493111897652,0.4980487199241248,0.5019512800758752,0.0,0.0,-0.4980487199241248,0.4980487199241248
40,41,467.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6157172352779817,0.4975565022638196,0.5024434977361805,0.3842827647220183,0.6157172352779817,0.0,0.0,-0.3842827647220183,0.3842827647220183
41,42,367.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7034963903031508,0.49976051290789064,0.5002394870921093,0.2965036096968492,0.7034963903031508,0.0,0.0,-0.2965036096968492,0.2965036096968492
42,43,386.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999765278819629,0.4999765278819629,0.5000234721180371,0.22877526299379264,0.7712247370062073,0.5000234721180371,-0.5000234721180371,0.0,0.0
43,44,386.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5265827230416317,0.6141935625882233,0.3858064374117766,0.47341727695836827,0.5265827230416317,0.0,0.0,-0.47341727695836827,0.4734172769583683
44,45,409.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5111921054138602,0.5111921054138602,0.4888078945861398,0.3652777183815405,0.6347222816184594,0.4888078945861398,-0.4888078945861398,0.0,0.0
45,46,357.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5132041241493333,0.6228472403701244,0.3771527596298756,0.48679587585066675,0.5132041241493333,0.0,0.0,-0.48679587585066675,0.48679587585066675
46,47,364.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5120402519446928,0.5120402519446928,0.48795974805530723,0.37560033294668305,0.624399667053317,0.4879597480553072,-0.48795974805530723,0.0,0.0
47,48,351.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5121924052070289,0.6235016504322713,0.3764983495677287,0.4878075947929711,0.5121924052070289,0.0,0.0,-0.4878075947929711,0.4878075947929711
48,49,307.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5121043906424743,0.5121043906424743,0.48789560935752574,0.3763809516627187,0.6236190483372813,0.48789560935752574,-0.48789560935752574,0.0,0.0
49,50,306.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5121158968053302,0.6235511383540813,0.37644886164591873,0.4878841031946698,0.5121158968053302,0.0,0.0,-0.4878841031946698,0.4878841031946698
50,51,410.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.51210924095124,0.51210924095124,0.48789075904876,0.3764399837592849,0.6235600162407151,0.48789075904876,-0.48789075904876,0.0,0.0
51,52,365.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5121101110724693,0.6235548807390884,0.3764451192609116,0.4878898889275307,0.5121101110724693,0.0,0.0,-0.4878898889275307,0.4878898889275307
52,53,481.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6235555521043148,0.5121096077422091,0.4878903922577908,0.3764444478956852,0.6235555521043148,0.0,0.0,-0.3764444478956852,0.3764444478956852
53,54,412.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7095442525710215,0.5011868620550882,0.4988131379449118,0.2904557474289785,0.7095442525710215,0.0,0.0,-0.2904557474289785,0.2904557474289785
54,55,416.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7758911263371736,0.5001163242912401,0.4998836757087599,0.22410887366282645,0.7758911263371736,0.0,0.0,0.7758911263371735,-0.7758911263371736
55,56,363.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5000114009380235,0.5000114009380235,0.4999885990619765,0.6007221719033362,0.39927782809666384,0.49998859906197646,-0.4999885990619765,0.0,0.0
56,57,363.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6142204698241246,0.6142204698241246,0.38577953017587546,0.5098717750800021,0.49012822491999786,0.3857795301758754,-0.38577953017587546,0.0,0.0
57,58,558.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29765847897718034,0.7023415210228197,0.29765847897718034,0.5009675321866934,0.4990324678133065,-0.7023415210228197,0.7023415210228197,0.0,0.0
58,59,341.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5419103205783447,0.5419103205783447,0.45808967942165535,0.500094827781701,0.499905172218299,0.45808967942165535,-0.45808967942165535,0.0,0.0
59,60,369.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6465486980358168,0.6465486980358168,0.35345130196418323,0.5000092940661882,0.4999907059338118,0.3534513019641832,-0.35345130196418323,0.0,0.0
60,61,308.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4999990890890332,0.7272852271679655,0.2727147728320345,0.5000009109109668,0.4999990890890332,0.0,0.0,-0.5000009109109668,0.5000009109109669
61,62,384.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6142109702888792,0.5222762138584804,0.4777237861415196,0.3857890297111208,0.6142109702888792,0.0,0.0,-0.3857890297111208,0.38578902971112083
62,63,435.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7023341914032029,0.5021832906170449,0.497816709382955,0.2976658085967971,0.7023341914032029,0.0,0.0,-0.2976658085967971,0.29766580859679714
63,64,391.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002139842052495,0.5002139842052495,0.4997860157947504,0.22967198853200288,0.7703280114679971,0.49978601579475046,-0.4997860157947504,0.0,0.0
64,65,338.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.614376778343556,0.614376778343556,0.385623221656444,0.4735051649839581,0.5264948350160419,0.385623221656444,-0.385623221656444,0.0,0.0
65,66,397.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5025967574677712,0.7024621250271947,0.2975378749728053,0.49740324253222873,0.5025967574677712,0.0,0.0,-0.49740324253222873,0.4974032425322288
66,67,421.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6162152705640902,0.5198433028470222,0.48015669715297776,0.3837847294359098,0.6162152705640902,0.0,0.0,-0.3837847294359098,0.3837847294359098
67,68,352.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7038806627026544,0.5019448411293014,0.4980551588706986,0.2961193372973457,0.7038806627026544,0.0,0.0,-0.2961193372973457,0.29611933729734563
68,69,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7715212326183436,0.500190613782765,0.49980938621723503,0.22847876738165643,0.7715212326183436,0.0,0.0,-0.22847876738165643,0.2284787673816564
69,70,355.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000186820474087,0.5000186820474087,0.4999813179525913,0.1762888827885709,0.8237111172114291,0.49998131795259126,-0.4999813179525913,0.0,0.0
70,71,331.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6142260877581396,0.6142260877581396,0.3857739122418605,0.46827308943383117,0.5317269105661688,0.3857739122418604,-0.3857739122418605,0.0,0.0
71,72,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5031095529333218,0.7023458556895479,0.2976541443104521,0.4968904470666782,0.5031095529333218,0.0,0.0,-0.4968904470666782,0.4968904470666782
72,73,853.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.6166109315734564,0.5198319072949977,0.4801680927050023,0.38338906842654363,0.6166109315734564,0.0,0.0,-0.38338906842654363,0.38338906842654363
73,74,281.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5019437242518118,0.5019437242518118,0.4980562757481882,0.29581405449972076,0.7041859455002792,0.4980562757481882,-0.4980562757481882,0.0,0.0
74,75,312.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5200122544062173,0.6157114053805346,0.3842885946194654,0.4799877455937826,0.5200122544062173,0.0,0.0,-0.4799877455937826,0.47998774559378266
75,76,340.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.629652661415197,0.5113408691107638,0.48865913088923624,0.3703473385848029,0.629652661415197,0.0,0.0,-0.3703473385848029,0.37034733858480295
76,77,359.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49888848198010816,0.5011115180198918,0.49888848198010816,0.2857513602293585,0.7142486397706415,-0.5011115180198918,0.5011115180198918,0.0,0.0
77,78,330.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4790015014266972,0.3866459482278528,0.6133540517721472,0.4790015014266972,0.5209984985733028,0.0,0.0,0.5209984985733028,-0.5209984985733028
78,79,326.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4888901749996468,0.4888901749996468,0.5111098250003532,0.5980097218636153,0.4019902781363847,0.5111098250003532,-0.5111098250003532,0.0,0.0
79,80,353.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6056395915290279,0.6056395915290279,0.39436040847097215,0.5096059279859426,0.49039407201405744,0.3943604084709721,-0.39436040847097215,0.0,0.0
80,81,409.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6957207156616789,0.6957207156616789,0.3042792843383211,0.5009414765261707,0.4990585234738293,0.3042792843383211,-0.3042792843383211,0.0,0.0
81,82,272.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49990772593229643,0.7652252079857153,0.2347747920142847,0.5000922740677036,0.49990772593229643,0.0,0.0,-0.5000922740677036,0.5000922740677036
82,83,336.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4740052905005413,0.5259947094994587,0.4740052905005413,0.38585952338987156,0.6141404766101285,-0.5259947094994587,0.5259947094994587,0.0,0.0
83,84,323.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4058452378442021,0.4058452378442021,0.5941547621557979,0.48881309754022384,0.5111869024597762,0.5941547621557979,-0.5941547621557979,0.0,0.0
