,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,352.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,411.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8135698987295908,0.8135698987295908,0.18643010127040915,0.5,0.5,0.18643010127040915,-0.18643010127040915,0.0,0.0
2,3,387.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.93048763468061,0.06951236531939002,0.5,0.5,0.0,0.0,0.5,-0.5
3,4,378.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5486474638791776,0.5486474638791776,0.45135253612082243,0.8135698987295908,0.18643010127040915,0.4513525361208224,-0.45135253612082243,0.0,0.0
4,5,434.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5354351184404234,0.8317086019646782,0.16829139803532184,0.5354351184404234,0.4645648815595766,0.0,0.0,0.46456488155957665,-0.4645648815595766
5,6,469.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4625151086059383,0.5374848913940617,0.4625151086059383,0.826782244168345,0.173217755831655,-0.5374848913940617,0.5374848913940617,0.0,0.0
6,7,517.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7995932745321805,0.20040672546781957,0.7995932745321805,0.5369281859427406,0.4630718140572594,-0.20040672546781957,0.20040672546781946,0.0,0.0
7,8,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9252763077515267,0.07472369224847339,0.9252763077515267,0.5041730875571045,0.49582691244289545,-0.07472369224847339,0.0747236922484733,0.0,0.0
8,9,427.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5004715817827137,0.027861491026363566,0.9721385089736365,0.5004715817827137,0.4995284182172863,0.0,0.0,0.49952841821728633,-0.4995284182172863
9,10,575.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18625426719139193,0.4466457588768965,0.5533542411231035,0.813745732808608,0.18625426719139193,0.0,0.0,-0.813745732808608,0.8137457328086081
10,11,378.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4225344878268138,0.49397067811305934,0.5060293218869406,0.4225344878268138,0.5774655121731862,0.0,0.0,0.5774655121731862,-0.5774655121731862
11,12,374.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5006813464431528,0.49931865355684724,0.5006813464431528,0.7846860921707683,0.2153139078292316,-0.49931865355684724,0.49931865355684724,0.0,0.0
12,13,497.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8138239457023853,0.18617605429761475,0.8138239457023853,0.532171089875919,0.467828910124081,-0.18617605429761475,0.18617605429761475,0.0,0.0
13,14,493.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5036355096095936,0.06941764131365902,0.930582358686341,0.5036355096095936,0.4963644903904065,0.0,0.0,0.4963644903904064,-0.4963644903904065
14,15,472.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18507456442103704,0.4513418317886278,0.5486581682113723,0.814925435578963,0.18507456442103704,0.0,0.0,-0.814925435578963,0.814925435578963
15,16,544.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5054986398906577,0.4945013601093423,0.5054986398906577,0.42314704416445437,0.5768529558355457,-0.4945013601093423,0.4945013601093423,0.0,0.0
16,17,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.491315194463619,0.1843798772870795,0.8156201227129205,0.491315194463619,0.5086848055363811,0.0,0.0,0.5086848055363811,-0.5086848055363811
17,18,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8103316803782683,0.46433319500428855,0.5356668049957114,0.8103316803782683,0.1896683196217318,0.0,0.0,0.1896683196217317,-0.1896683196217318
18,19,542.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5040305445916045,0.4959694554083955,0.5040305445916045,0.9292802319302644,0.07071976806973558,-0.4959694554083955,0.49596945540839554,0.0,0.0
19,20,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8150727284023662,0.18492727159763367,0.8150727284023662,0.5485110207459651,0.4514889792540349,-0.18492727159763367,0.18492727159763378,0.0,0.0
20,21,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9310479800567854,0.0689520199432146,0.9310479800567854,0.5054820114199848,0.49451798858001517,-0.0689520199432146,0.06895201994321465,0.0,0.0
21,22,424.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4993805026415293,0.025709464121625544,0.9742905358783744,0.5006194973584708,0.4993805026415293,0.0,0.0,-0.5006194973584708,0.5006194973584708
22,23,424.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18666108718096208,0.44640256803311557,0.5535974319668844,0.18666108718096208,0.813338912819038,0.0,0.0,0.8133389128190379,-0.813338912819038
