,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.47322848165117287,0.5267715183488271,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47322848165117287,0.47766512253787174,0.5223348774621283,0.47322848165117287,0.5267715183488271,0.0,0.0,0.5267715183488271,-0.5267715183488271
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49856657161059675,0.48136651254708757,0.5186334874529124,0.5014334283894032,0.49856657161059675,0.0,0.0,-0.5014334283894032,0.5014334283894033
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4745851599317188,0.4844544992357097,0.5155455007642903,0.4745851599317188,0.5254148400682812,0.0,0.0,0.5254148400682812,-0.5254148400682812
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4870307372882698,0.4870307372882698,0.5129692627117302,0.5027174659949869,0.4972825340050131,0.5129692627117302,-0.5129692627117302,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48550333065358736,0.5144966693464126,0.48550333065358736,0.5022671209460255,0.49773287905397445,-0.5144966693464126,0.5144966693464126,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.48694895529877674,0.48694895529877674,0.5130510447012232,0.5018914081697395,0.4981085918302604,-0.48694895529877674,0.4869489552987768,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8484165984442207,0.15158340155577937,0.8484165984442207,0.5015779594250713,0.49842204057492867,-0.15158340155577937,0.15158340155577932,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49868354383416125,0.14346716592352302,0.8565328340764771,0.5013164561658388,0.49868354383416125,0.0,0.0,-0.5013164561658388,0.5013164561658388
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5255255492437867,0.20255265104632042,0.7974473489536796,0.47447445075621325,0.5255255492437867,0.0,0.0,-0.47447445075621325,0.4744744507562133
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.449069647827274,0.2518463464136546,0.7481536535863454,0.449069647827274,0.550930352172726,0.0,0.0,0.550930352172726,-0.550930352172726
