,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-34.92186125391547,-4.854639686357671,5.747351714445816,-5.395815715478602,238.63249913449894,251.4827416807925,230.42096071775597,-34.92186125391555,-4.854639686357548,5.747351714445786,-5.395815715478624,238.63249913449877,251.4827416807928,230.4209607177561,4.821122269913793e-06,0.4170378623309965,0.25742231385507264,0.8117113632092012,1.117400690053183e-230,5.656518630101673e-195,6.780596436128928e-219,4.82112226991356e-06,0.41703786233100804,0.2574223138550749,0.8117113632092002,1.11740069005331e-230,5.656518630096203e-195,6.780596436131243e-219,0.024913783883151686,-8249.626025402169,16501.252050804338,16506.382149314464,31955.275068303185,AB_Q_WOB,0.5547493801166885,sub36
