,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-18.983714157958964,13.241291831135575,10.34608714735498,-2.8300114858861756,186.447654290376,184.23546071786015,180.45639691639423,-18.983714157959053,13.241291831135502,10.346087147354787,-2.8300114858861702,186.44765429037614,184.2354607178604,180.45639691639425,1.1197146735967103e-15,7.600024223889024e-07,4.047045903547948e-06,0.5998442011495149,0.0,0.0,0.0,1.1197146735963549e-15,7.600024223890073e-07,4.0470459035496885e-06,0.5998442011495155,0.0,0.0,0.0,0.1037499646369825,-7028.869629840291,14059.739259680582,14064.844225128852,6026.799068826008,SR_Q_WOB,1.0,sub37
