,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,535.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8897751763199785,0.8897751763199785,0.11022482368002151
2,3,397.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02429902351058366,0.9757009764894163,-0.9757009764894163
3,4,349.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05258151264449562,0.05258151264449562,0.9474184873555044
4,5,408.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9489426593055657,0.9489426593055657,0.05105734069443435
5,6,332.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9887444272487704,0.9887444272487704,0.01125557275122957
6,7,323.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9975187129561561,0.9975187129561561,0.0024812870438438717
7,8,331.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9994530011461856,0.9994530011461856,0.0005469988538143733
8,9,342.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998794142955703,0.9998794142955703,0.00012058570442974315
9,10,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999734169239818,0.9999734169239818,2.658307601821619e-05
10,11,325.4,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9999941397702661,0.9999941397702661,5.8602297339227505e-06
11,12,340.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9999996841862914,0.9999996841862914,3.1581370862898694e-07
12,13,344.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999303789793,0.9999999303789793,6.962102072627374e-08
13,14,419.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,1.5347929482878442e-08,0.9999999846520705,-0.9999999846520705
14,15,383.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9461089892246832,0.05389101077531677,-0.05389101077531677
15,16,438.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9881197456787052,0.011880254321294859,-0.011880254321294859
16,17,333.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.002618997875677079,0.002618997875677079,0.9973810021243229
17,18,433.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.053749871157527385,0.9462501288424726,-0.9462501288424726
18,19,456.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.050994376672252706,0.050994376672252706,0.9490056233277473
19,20,532.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9488571269424709,0.9488571269424709,0.05114287305752907
20,21,519.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011274428330511732,0.9887255716694883,-0.9887255716694883
21,22,399.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05328342125446184,0.05328342125446184,0.9467165787455382
22,23,370.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9489804858706092,0.9489804858706092,0.051019514129390764
23,24,502.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.988752766101695,0.988752766101695,0.011247233898304954
24,25,437.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9975205512533427,0.9975205512533427,0.0024794487466572868
25,26,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0005465936018479445,0.9994534063981521,-0.9994534063981521
26,27,324.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9461384448797068,0.053861555120293225,-0.053861555120293225
27,28,327.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011873760832532158,0.011873760832532158,0.9881262391674679
28,29,351.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9467488773803583,0.9467488773803583,0.05325112261964171
29,30,418.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9971302431330623,0.9971302431330623,0.0028697568669376894
30,31,430.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9993673631106745,0.9993673631106745,0.0006326368893254664
31,32,345.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998605354208413,0.9998605354208413,0.00013946457915869903
32,33,428.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,3.074491729471163e-05,0.9999692550827053,-0.9999692550827053
33,34,416.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05388935472773759,0.05388935472773759,0.9461106452722624
34,35,383.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05098685976155215,0.9490131402384478,-0.9490131402384478
35,36,515.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.05114327815145081,0.05114327815145081,0.9488567218485492
36,37,542.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.15568349462094772,0.15568349462094772,0.8443165053790522
37,38,405.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9544989294124924,0.9544989294124924,0.04550107058750763
38,39,377.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9899693050344796,0.9899693050344796,0.010030694965520448
39,40,572.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0022112631679251926,0.9977887368320748,-0.9977887368320748
40,41,456.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9462281556066064,0.05377184439339355,-0.05377184439339355
41,42,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.011853984134422714,0.011853984134422714,0.9881460158655773
42,43,323.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9467478115940909,0.9467478115940909,0.05325218840590906
43,44,310.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9882605738447667,0.9882605738447667,0.011739426155233268
44,45,457.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0025879523561304074,0.9974120476438696,-0.9974120476438696
45,46,373.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.053751544231981474,0.053751544231981474,0.9462484557680185
46,47,352.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9490057134914222,0.9490057134914222,0.050994286508577846
47,48,468.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011241672478192966,0.988758327521807,-0.988758327521807
48,49,431.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0532851865004792,0.0532851865004792,0.9467148134995208
49,50,339.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9489805810015028,0.9489805810015028,0.05101941899849716
50,51,374.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9887527870732671,0.9887527870732671,0.011247212926732919
51,52,418.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0024794441234815556,0.9975205558765184,-0.9975205558765184
52,53,397.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05375739185040618,0.05375739185040618,0.9462426081495938
53,54,416.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.050993971374505564,0.9490060286254944,-0.9490060286254944
54,55,340.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05114289489943469,0.05114289489943469,0.9488571051005653
55,56,303.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9488651307399751,0.9488651307399751,0.05113486926002486
56,57,351.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.011272663896174429,0.9887273361038256,-0.9887273361038256
57,58,362.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05328351634161321,0.05328351634161321,0.9467164836583868
58,59,446.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.051019509005048036,0.948980490994952,-0.948980490994952
59,60,321.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05114151865069083,0.05114151865069083,0.9488584813493092
60,61,317.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05113494342746183,0.9488650565725382,-0.9488650565725382
