,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,403.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,455.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999996027568238,0.5,0.5,0.9999996027568238,3.972431762422346e-07,0.0,0.0,3.972431762422346e-07,-3.972431762422346e-07
2,3,382.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.9999999999996844,3.1560428212346783e-13,-0.5,0.5,0.0,0.0
3,4,366.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999996027568238,3.972431762422346e-07,0.9999996027568238,0.5000000936774001,0.4999999063226,-3.972431762422346e-07,3.972431762422346e-07,0.0,0.0
4,5,377.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,3.1560428212346783e-13,3.1560428212346783e-13,0.9999999999996844,0.5000000000000175,0.49999999999998246,0.9999999999996844,-0.9999999999996844,0.0,0.0
5,6,500.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.4127053510369379,0.587294648963062,0.5,0.5,0.0,0.0,0.5,-0.5
6,7,360.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000000163550715,0.4999999836449285,0.5000000163550715,0.9999996027568238,3.972431762422346e-07,-0.4999999836449285,0.4999999836449285,0.0,0.0
7,8,363.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999996027568367,3.972431632526252e-07,0.9999996027568367,0.5000000936773256,0.49999990632267444,-3.972431632526252e-07,3.972431632526252e-07,0.0,0.0
8,9,395.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000000000000175,3.156042718002538e-13,0.9999999999996844,0.5000000000000175,0.49999999999998246,0.0,0.0,0.49999999999998246,-0.49999999999998246
9,10,402.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,3.972431762422346e-07,0.4999999063226,0.5000000936774001,0.9999996027568238,3.972431762422346e-07,0.0,0.0,-0.9999996027568238,0.9999996027568238
10,11,470.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41270558433554433,0.49999999999998246,0.5000000000000175,0.5872944156644557,0.41270558433554433,0.0,0.0,-0.5872944156644557,0.5872944156644557
