,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-33.11470018464783,-3.0729173885803487,6.712950791197416,-2.9232929691355167,239.35367616522805,248.76752547822565,231.1769289506818,-33.11470018464777,-3.072917388580263,6.712950791197446,-2.9232929691355025,239.3536761652279,248.7675254782253,231.17692895068194,2.4276015364374282e-09,0.6012932620687866,0.1850511664807181,0.8913799282230419,6.926337942161954e-250,9.024401568630514e-195,2.0273375167113446e-236,2.4276015364376144e-09,0.6012932620687967,0.18505116648071607,0.8913799282230424,6.926337942164316e-250,9.024401568633598e-195,2.0273375167113446e-236,0.035454520566875036,-8374.895665690403,16751.791331380806,16756.935738561126,32278.719326718172,SR_Q_WOB,0.9407145551646288,sub36
