,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,1240.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,499.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.48334434900388934,0.5166556509961107,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,286.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49248426247547,0.49248426247547,0.50751573752453,0.5166556509961107,0.48334434900388934,0.50751573752453,-0.50751573752453,0.0,0.0
3,4,642.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.50751573752453,0.5093902724739546,0.4906097275260455,0.50751573752453,0.49248426247547,0.0,0.0,0.49248426247546995,-0.49248426247547
4,5,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5042372899873168,0.5042372899873168,0.4957627100126833,0.5239210295182668,0.4760789704817332,0.49576271001268324,-0.4957627100126833,0.0,0.0
5,6,429.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.47924820866296874,0.5207517913370313,0.47924820866296874,0.5107941850617433,0.48920581493825666,-0.5207517913370313,0.5207517913370312,0.0,0.0
6,7,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4965951288471868,0.5034048711528132,0.4965951288471868,0.5048707950073047,0.49512920499269525,-0.5034048711528132,0.5034048711528132,0.0,0.0
7,8,404.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5021979096955888,0.4866357994654865,0.5133642005345135,0.5021979096955888,0.49780209030441125,0.0,0.0,-0.5021979096955888,0.5021979096955888
8,9,503.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5060304952034623,0.49396950479653773,0.5060304952034623,0.4854690434658567,0.5145309565341434,-0.49396950479653773,0.4939695047965377,0.0,0.0
9,10,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5224852625526878,0.4775147374473122,0.5224852625526878,0.49344301490728415,0.5065569850927159,-0.4775147374473122,0.4775147374473122,0.0,0.0
10,11,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4616080998224685,0.4616080998224685,0.5383919001775315,0.4970412096818902,0.5029587903181099,0.5383919001775315,-0.5383919001775315,0.0,0.0
11,12,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4986648680723301,0.47954263499944816,0.5204573650005518,0.4986648680723301,0.5013351319276699,0.0,0.0,0.5013351319276699,-0.5013351319276699
