,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,387.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.3475850671321735,0.6524149328678265,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,399.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.3475850671321735,0.45234204590497296,0.547657954095027,0.6524149328678265,0.3475850671321735,0.0,0.0,0.3475850671321735,-0.3475850671321735
3,4,482.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.7783997768447204,0.48509804422842645,0.5149019557715736,0.7783997768447204,0.22160022315527958,0.0,0.0,0.2216002231552796,-0.22160022315527958
4,5,394.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.845950143116135,0.4953403730807423,0.5046596269192577,0.845950143116135,0.15404985688386497,0.0,0.0,0.15404985688386497,-0.15404985688386497
5,6,369.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5014569982195282,0.4985430017804718,0.5014569982195282,0.8929091403066401,0.10709085969335987,-0.4985430017804718,0.49854300178047184,0.0,0.0
6,7,584.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3465722054842812,0.3465722054842812,0.6534277945157188,0.6228570286383215,0.37714297136167857,0.6534277945157188,-0.6534277945157188,0.0,0.0
7,8,420.3,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8561141337322133,0.8561141337322133,0.14388586626778666,0.538415623199953,0.46158437680004705,-0.8561141337322133,0.8561141337322133,0.0,0.0
8,9,415.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.512012012028919,0.18851772879886575,0.8114822712011343,0.512012012028919,0.487987987971081,0.0,0.0,0.487987987971081,-0.487987987971081
9,10,379.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.660765324882755,0.40260398044336254,0.5973960195566375,0.660765324882755,0.339234675117245,0.0,0.0,0.33923467511724503,-0.339234675117245
10,11,366.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5304543324051708,0.4695456675948292,0.5304543324051708,0.7641741853516226,0.23582581464837737,-0.4695456675948292,0.4695456675948292,0.0,0.0
11,12,374.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.58260346254587,0.32641412478513987,0.6735858752148601,0.58260346254587,0.41739653745412997,0.0,0.0,0.41739653745412997,-0.41739653745412997
12,13,433.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5542778028167947,0.44572219718320527,0.5542778028167947,0.7098383930165388,0.2901616069834611,-0.44572219718320527,0.44572219718320527,0.0,0.0
13,14,437.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5656134429454416,0.30985275966044856,0.6901472403395514,0.5656134429454416,0.4343865570545583,0.0,0.0,0.4343865570545584,-0.4343865570545583
14,15,372.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6980274388097552,0.4405436968616654,0.5594563031383346,0.6980274388097552,0.30197256119024474,0.0,0.0,0.30197256119024485,-0.30197256119024474
15,16,527.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48140887042817504,0.48140887042817504,0.518591129571825,0.7900776940932287,0.2099223059067712,0.518591129571825,-0.518591129571825,0.0,0.0
16,17,351.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5907031166104633,0.639490934827255,0.36050906517274495,0.5907031166104633,0.40929688338953674,0.0,0.0,0.40929688338953674,-0.40929688338953674
17,18,474.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45638319393261345,0.5436168060673866,0.45638319393261345,0.7154690306201169,0.2845309693798831,-0.5436168060673866,0.5436168060673865,0.0,0.0
18,19,478.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.37790616806222066,0.37790616806222066,0.6220938319377793,0.5673740622193402,0.4326259377806598,0.6220938319377793,-0.6220938319377793,0.0,0.0
19,20,505.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13698607659405432,0.8630139234059457,0.13698607659405432,0.5210668987875965,0.4789331012124035,-0.8630139234059457,0.8630139234059457,0.0,0.0
20,21,345.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5065873157993943,0.19003707374042322,0.8099629262595769,0.5065873157993943,0.4934126842006057,0.0,0.0,0.4934126842006057,-0.4934126842006057
21,22,292.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.656994238076533,0.4030790577216634,0.5969209422783366,0.656994238076533,0.343005761923467,0.0,0.0,0.343005761923467,-0.343005761923467
22,23,355.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7615526384302188,0.4696942174166533,0.5303057825833467,0.7615526384302188,0.23844736156978122,0.0,0.0,0.2384473615697812,-0.23844736156978122
23,24,383.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.509476181683743,0.4905238183162571,0.509476181683743,0.8342385156425559,0.16576148435744414,0.509476181683743,-0.509476181683743,0.0,0.0
24,25,450.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3248126753111795,0.6751873246888205,0.3248126753111795,0.6045115694083372,0.39548843059166283,-0.6751873246888205,0.6751873246888205,0.0,0.0
25,26,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5326792623501078,0.14867735030751472,0.8513226496924853,0.5326792623501078,0.46732073764989224,0.0,0.0,0.46732073764989224,-0.46732073764989224
26,27,453.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6751325800634107,0.3901464679572607,0.6098535320427393,0.6751325800634107,0.3248674199365893,0.0,0.0,0.3248674199365893,-0.3248674199365893
27,28,529.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7741618720645692,0.4656503828807276,0.5343496171192724,0.7741618720645692,0.22583812793543082,0.0,0.0,0.2258381279354308,-0.22583812793543082
28,29,380.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5107406304949901,0.4892593695050099,0.5107406304949901,0.8430040782811178,0.15699592171888224,-0.4892593695050099,0.4892593695050099,0.0,0.0
29,30,504.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6598814984111124,0.34011850158888757,0.6598814984111124,0.6072524345846382,0.39274756541536193,-0.34011850158888757,0.34011850158888757,0.0,0.0
30,31,367.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7635597755846645,0.23644022441533552,0.7635597755846645,0.5335362914108107,0.46646370858918934,-0.23644022441533552,0.23644022441533552,0.0,0.0
31,32,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8356338174476988,0.16436618255230115,0.8356338174476988,0.5104863152612472,0.48951368473875273,-0.16436618255230115,0.16436618255230118,0.0,0.0
