,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8206409032436006,0.5,0.5,0.17935909675639933,0.8206409032436006,0.0,0.0,-0.17935909675639933,0.17935909675639938
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.06433937117854283,0.9356606288214572,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17935909675639933,0.8206409032436006,0.17935909675639933,0.22109634087721378,0.7789036591227863,-0.8206409032436006,0.8206409032436006,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2981906640724825,0.2981906640724825,0.7018093359275175,0.3214498948814625,0.6785501051185375,-0.2981906640724825,0.2981906640724825,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6143052053820696,0.10696641633846271,0.8930335836615373,0.38569479461793044,0.6143052053820696,0.0,0.0,-0.38569479461793044,0.38569479461793044
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24838556116975072,0.24838556116975072,0.7516144388302493,0.1383557399726339,0.8616442600273662,0.7516144388302493,-0.7516144388302493,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7268910095080542,0.7268910095080542,0.27310899049194576,0.2684805540146229,0.7315194459853771,0.2731089904919458,-0.27310899049194576,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9020308362986251,0.9020308362986251,0.09796916370137487,0.35178458558883285,0.6482154144111671,0.09796916370137487,-0.09796916370137487,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5948853733455354,0.9648566785770831,0.035143321422916846,0.4051146266544647,0.5948853733455354,0.0,0.0,-0.4051146266544647,0.4051146266544646
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14532198703910143,0.7975945496235024,0.20240545037649757,0.14532198703910143,0.8546780129608986,0.0,0.0,0.8546780129608986,-0.8546780129608986
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6905157439852285,0.6905157439852285,0.3094842560147715,0.689441504505037,0.31055849549496306,0.3094842560147715,-0.3094842560147715,0.0,0.0
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8889823667617287,0.8889823667617287,0.11101763323827132,0.6212777223847645,0.3787222776152356,0.1110176332382713,-0.11101763323827132,0.0,0.0
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9601759551567008,0.9601759551567008,0.039824044843299114,0.5776402509326827,0.4223597490673174,0.039824044843299156,-0.039824044843299114,0.0,0.0
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4502958297174684,0.9857143905754391,0.014285609424560943,0.5497041702825316,0.4502958297174684,0.0,0.0,-0.5497041702825316,0.5497041702825316
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8109473564011256,0.8109473564011256,0.18905264359887447,0.1971888869302016,0.8028111130697984,0.18905264359887441,-0.18905264359887447,0.0,0.0
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9321833772093928,0.9321833772093928,0.06781662279060721,0.3061446872381438,0.6938553127618562,0.06781662279060718,-0.06781662279060721,0.0,0.0
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6241033788523305,0.9756729435824145,0.024327056417585508,0.3758966211476695,0.6241033788523305,0.0,0.0,-0.3758966211476695,0.37589662114766953
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8651590431143431,0.8045189666776424,0.1954810333223576,0.13484095688565687,0.8651590431143431,0.0,0.0,-0.13484095688565687,0.1348409568856569
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6949486560409179,0.6949486560409179,0.30505134395908207,0.04836990446556,0.95163009553444,0.30505134395908207,-0.30505134395908207,0.0,0.0
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8905725329663468,0.8905725329663468,0.1094274670336533,0.21087291831883576,0.7891270816811642,0.10942746703365325,-0.1094274670336533,0.0,0.0
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9607463767050066,0.9607463767050066,0.03925362329499345,0.31490500702229673,0.6850949929777033,0.03925362329499338,-0.03925362329499345,0.0,0.0
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.985919011162788,0.985919011162788,0.014080988837211962,0.3815048516859569,0.6184951483140432,0.014080988837211983,-0.014080988837211962,0.0,0.0
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9949488931214414,0.9949488931214414,0.005051106878558559,0.42414111290596346,0.5758588870940365,0.005051106878558587,-0.005051106878558559,0.0,0.0
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0018119239347165975,0.9981880760652834,0.0018119239347165975,0.45143623318741566,0.5485637668125843,-0.9981880760652834,0.9981880760652834,0.0,0.0
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3627047641601474,0.3627047641601474,0.6372952358398526,0.46891017602059615,0.5310898239794039,0.6372952358398526,-0.6372952358398526,0.0,0.0
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7713906042652151,0.7713906042652151,0.2286093957347849,0.48009674251998413,0.5199032574800159,0.2286093957347849,-0.2286093957347849,0.0,0.0
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9179936505419655,0.9179936505419655,0.08200634945803453,0.48725822125663243,0.5127417787433676,-0.9179936505419655,0.9179936505419655,0.0,0.0
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5081571032132779,0.33356506504547756,0.6664349349545224,0.49184289678672216,0.5081571032132779,0.0,0.0,-0.49184289678672216,0.4918428967867221
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8235670045725652,0.3934507520446544,0.6065492479553456,0.17643299542743485,0.8235670045725652,0.0,0.0,-0.17643299542743485,0.17643299542743485
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4317887062415604,0.4317887062415604,0.5682112937584396,0.06328972539578129,0.9367102746042187,0.5682112937584396,-0.5682112937584396,0.0,0.0
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7961722711694024,0.7961722711694024,0.20382772883059763,0.22042437276665272,0.7795756272333473,0.20382772883059763,-0.20382772883059763,0.0,0.0
32,33,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6789802894235923,0.9268832853260714,0.07311671467392858,0.32101971057640766,0.6789802894235923,0.0,0.0,-0.32101971057640766,0.32101971057640766
33,34,487.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.22671546975021536,0.7732845302497846,0.22671546975021536,0.11515561065997043,0.8848443893400295,-0.7732845302497846,0.7732845302497846,0.0,0.0
34,35,479.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25362816541359684,0.28098310318284647,0.7190168968171535,0.25362816541359684,0.7463718345864031,0.0,0.0,0.7463718345864032,-0.7463718345864031
35,36,358.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.271204021296817,0.3597885374740723,0.6402114625259276,0.728795978703183,0.271204021296817,0.0,0.0,-0.728795978703183,0.728795978703183
36,37,501.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41023864135892596,0.41023864135892596,0.589761358641074,0.26143237691979787,0.7385676230802021,0.589761358641074,-0.589761358641074,0.0,0.0
37,38,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6527275558622085,0.7884418708246201,0.21155812917537986,0.34727244413779135,0.6527275558622085,0.0,0.0,-0.34727244413779135,0.34727244413779146
38,39,288.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6846563308574245,0.6846563308574245,0.3153436691425755,0.12457294381788281,0.8754270561821171,0.3153436691425755,-0.3153436691425755,0.0,0.0
39,40,420.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7403429935501467,0.8868804886694777,0.11311951133052237,0.25965700644985334,0.7403429935501467,0.0,0.0,-0.25965700644985334,0.25965700644985334
40,41,327.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9068563077133676,0.747675316048239,0.252324683951761,0.0931436922866325,0.9068563077133676,0.0,0.0,-0.0931436922866325,0.09314369228663244
41,42,291.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6585581697091013,0.6585581697091013,0.3414418302908987,0.033412337034172804,0.9665876629658272,0.3414418302908987,-0.3414418302908987,0.0,0.0
