,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,417.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,324.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9698317121093175,0.030168287890682488,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,299.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6328171334518496,0.6328171334518496,0.36718286654815036,0.030168287890682488,0.9698317121093175,0.36718286654815036,-0.36718286654815036,0.0,0.0
3,4,327.3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.6328171334518496,0.9778454431468987,0.022154556853101304,0.36718286654815036,0.6328171334518496,0.0,0.0,0.6328171334518496,-0.6328171334518496
4,5,394.8,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.03818201892826367,0.6350825420167316,0.3649174579832683,0.9618179810717363,0.03818201892826367,0.0,0.0,0.03818201892826367,-0.03818201892826367
5,6,586.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4618133992499066,0.5381866007500934,0.4618133992499066,0.9976962277214493,0.002303772278550692,-0.5381866007500934,0.5381866007500934,0.0,0.0
6,7,357.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.64069417749388,0.03247233662067328,0.9675276633793267,0.64069417749388,0.35930582250612,0.0,0.0,0.35930582250612,-0.35930582250612
7,8,585.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6321657999216439,0.3678342000783561,0.6321657999216439,0.9783207170116739,0.021679282988326165,-0.3678342000783561,0.3678342000783561,0.0,0.0
8,9,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.022193856088005504,0.022193856088005504,0.9778061439119945,0.6352168975970321,0.36478310240296785,0.9778061439119945,-0.9778061439119945,0.0,0.0
9,10,500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9410025254983697,0.9410025254983697,0.05899747450163029,0.5382245818454066,0.46177541815459344,0.05899747450163029,-0.05899747450163029,0.0,0.0
10,11,335.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9964402944088232,0.9964402944088232,0.0035597055911767636,0.5108057401347171,0.48919425986528287,0.0035597055911767983,-0.0035597055911767636,0.0,0.0
11,12,310.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9997852195538386,0.9997852195538386,0.00021478044616138553,0.5030546840337266,0.49694531596627345,-0.9997852195538386,0.9997852195538386,0.0,0.0
