,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5182004801481056,0.4817995198518944,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5182004801481056,0.4817995198518944,0.5182004801481056,0.5113282699395969,0.48867173006040315,-0.4817995198518944,0.4817995198518944,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49294910360715233,0.46426155465903196,0.535738445340968,0.5070508963928477,0.49294910360715233,0.0,0.0,-0.5070508963928477,0.5070508963928477
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5222441799748977,0.4777558200251023,0.5222441799748977,0.4885937568450934,0.5114062431549067,-0.4777558200251023,0.4777558200251023,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.492900571830853,0.46036504938908474,0.5396349506109153,0.492900571830853,0.507099428169147,0.0,0.0,0.507099428169147,-0.507099428169147
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48864052201813046,0.4753305728250377,0.5246694271749622,0.5113594779818695,0.48864052201813046,0.0,0.0,-0.5113594779818695,0.5113594779818695
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5153546460323624,0.48464535396763764,0.5153546460323624,0.4927455019267602,0.5072544980732397,-0.48464535396763764,0.48464535396763764,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5329962023198815,0.46700379768011846,0.5329962023198815,0.49548468437199444,0.5045153156280056,-0.46700379768011846,0.46700379768011846,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5028104046640688,0.45000441098258465,0.5499955890174154,0.4971895953359312,0.5028104046640688,0.0,0.0,-0.4971895953359312,0.4971895953359312
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5311180542254748,0.4688819457745253,0.5311180542254748,0.4790914166164187,0.5209085833835814,-0.4688819457745253,0.46888194577452524,0.0,0.0
